2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.1,0.0,3.7,2.1,2.9,5.7,6.6,2.3,4.3,0.3,3.5,/
2,0.9,0.0,3.6,2.6,3.5,3.8,7.1,5.2,0.7,3.5,4.0,/
3,4.4,0.0,3.1,3.7,5.6,5.7,5.8,4.1,1.7,4.2,3.9,/
4,0.1,0.0,2.6,3.5,5.3,5.6,8.0,5.5,4.6,3.4,3.1,/
5,12.1,0.6,2.6,3.9,6.2,1.9,4.0,6.0,2.7,2.8,3.4,/
6,2.1,0.0,4.8,6.3,5.3,2.4,3.3,2.9,0.0,0.1,3.4,/
7,18.4,0.0,2.5,5.6,4.8,4.1,3.7,4.3,1.2,0.2,3.8,/
8,0.6,0.0,3.4,4.8,5.9,2.6,4.7,4.3,0.0,0.9,3.8,/
9,0.3,0.0,3.0,5.4,6.5,2.2,5.3,4.0,3.4,0.5,2.7,/
10,0.6,0.0,1.8,2.4,4.4,0.1,0.8,1.8,5.1,1.1,4.1,/
11,0.3,0.4,0.0,0.4,0.0,2.9,2.4,1.3,5.3,2.2,1.4,/
12,0.3,13.5,1.9,3.0,2.6,2.6,1.5,0.8,5.6,3.4,3.8,/
13,0.1,5.6,0.1,0.1,4.1,1.5,3.4,0.4,4.7,3.6,2.8,/
14,0.5,0.5,0.4,0.1,4.6,0.8,5.7,3.9,1.6,3.1,2.3,/
15,0.3,0.1,0.0,2.6,4.9,3.2,5.6,2.3,/,3.5,2.5,/
16,4.7,0.0,2.2,4.5,3.0,4.7,5.7,1.8,/,3.4,3.5,/
17,3.6,0.0,2.5,5.0,4.6,5.9,4.1,0.0,0.7,2.1,2.4,/
18,14.3,1.0,3.3,5.5,5.5,6.2,2.6,1.0,4.3,3.2,2.2,/
19,0.0,3.5,4.2,3.4,6.1,5.0,2.3,1.3,0.7,2.6,2.7,/
20,0.0,3.2,2.1,5.3,2.7,6.1,3.6,4.3,4.4,0.7,1.6,/
21,0.0,2.6,2.7,4.9,0.4,4.4,3.0,4.2,4.3,4.3,2.9,/
22,0.1,3.5,2.1,5.8,0.3,6.4,4.9,2.5,3.4,4.2,0.9,/
23,0.0,4.1,0.6,3.9,1.5,5.4,6.8,5.2,2.7,5.0,1.6,/
24,0.0,1.2,0.3,3.3,1.8,6.0,4.4,4.9,3.4,5.1,2.8,/
25,0.0,2.2,0.0,2.5,3.9,5.7,5.2,4.1,4.8,2.5,1.6,/
26,0.0,3.9,2.9,5.3,5.8,5.8,6.2,5.0,5.2,5.4,2.1,/
27,0.0,3.8,5.1,2.6,7.0,7.8,7.0,5.7,1.3,3.8,0.0,/
28,1.0,2.7,3.9,4.4,5.7,7.9,5.6,2.3,8.1,3.2,0.0,/
29,0.9,4.9,3.2,3.7,5.3,8.9,4.0,0.5,6.4,3.6,2.2,/
30,3.9,,3.3,3.7,5.2,6.1,4.2,1.5,2.4,3.2,1.9,/
31,12.7,,2.5,,7.2,,2.1,5.8,,3.8,,/
總和,82.3,57.3,74.4,110.3,132.6,137.4,139.6,99.2,93,88.9,76.9,/
