2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,337.5,337.5,315.0,292.5,337.5,135.0,360.0,135.0,135.0,247.5,/,/
2,360.0,337.5,337.5,360.0,337.5,157.5,225.0,315.0,135.0,45.0,/,/
3,360.0,337.5,360.0,337.5,315.0,337.5,112.5,292.5,337.5,337.5,/,/
4,292.5,337.5,315.0,337.5,270.0,270.0,157.5,135.0,315.0,315.0,/,/
5,337.5,292.5,315.0,315.0,337.5,360.0,225.0,135.0,225.0,315.0,/,/
6,315.0,337.5,315.0,360.0,337.5,360.0,360.0,225.0,225.0,337.5,/,/
7,337.5,292.5,315.0,337.5,292.5,315.0,315.0,225.0,360.0,270.0,/,/
8,337.5,337.5,315.0,360.0,315.0,292.5,360.0,135.0,360.0,270.0,/,/
9,337.5,315.0,360.0,225.0,292.5,157.5,337.5,360.0,315.0,22.5,/,/
10,337.5,337.5,292.5,337.5,315.0,135.0,135.0,157.5,247.5,225.0,/,/
11,337.5,360.0,315.0,337.5,360.0,157.5,157.5,247.5,225.0,/,/,/
12,360.0,337.5,337.5,337.5,225.0,157.5,157.5,157.5,135.0,/,/,/
13,337.5,337.5,270.0,337.5,225.0,337.5,157.5,157.5,360.0,/,/,/
14,337.5,315.0,337.5,247.5,45.0,225.0,135.0,157.5,315.0,/,/,/
15,337.5,292.5,360.0,225.0,337.5,247.5,135.0,112.5,225.0,/,/,/
16,337.5,337.5,337.5,315.0,337.5,157.5,247.5,157.5,292.5,/,/,/
17,360.0,337.5,270.0,292.5,337.5,157.5,360.0,247.5,315.0,/,/,/
18,337.5,360.0,337.5,337.5,337.5,157.5,202.5,360.0,247.5,/,/,/
19,315.0,337.5,315.0,247.5,135.0,45.0,292.5,360.0,247.5,/,/,/
20,337.5,337.5,135.0,292.5,135.0,247.5,247.5,270.0,360.0,/,/,/
21,315.0,337.5,247.5,247.5,135.0,157.5,292.5,315.0,202.5,/,/,/
22,337.5,337.5,337.5,315.0,225.0,337.5,360.0,315.0,337.5,/,/,/
23,337.5,337.5,337.5,360.0,247.5,292.5,337.5,225.0,270.0,/,/,/
24,337.5,315.0,337.5,135.0,360.0,360.0,315.0,112.5,337.5,/,/,/
25,337.5,315.0,315.0,337.5,292.5,22.5,315.0,337.5,360.0,/,/,/
26,337.5,270.0,337.5,247.5,360.0,180.0,360.0,225.0,360.0,/,/,/
27,315.0,337.5,337.5,337.5,337.5,157.5,45.0,22.5,360.0,/,/,/
28,337.5,315.0,315.0,337.5,337.5,135.0,315.0,337.5,360.0,/,/,/
29,337.5,,22.5,22.5,135.0,157.5,45.0,247.5,360.0,/,/,/
30,337.5,,315.0,180.0,337.5,270.0,337.5,225.0,180.0,/,/,/
31,337.5,,360.0,,/,,22.5,157.5,,/,,/
平均,336,327.9,307,291.8,279.8,216,239.5,221.4,283.5,238.5,/,/
