2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,/,/,/,/,22.51,26.21,12.88,20.19,16.87,6.64,9.64
2,/,/,/,/,/,25.26,19.49,4.47,21.37,20.11,3.64,12.97
3,/,/,/,/,/,23.39,23.14,11.45,17.39,18.78,13.40,7.82
4,/,/,/,/,/,19.15,18.25,11.91,20.23,19.35,14.03,11.33
5,/,/,/,/,/,24.17,22.40,20.52,21.26,17.47,11.87,2.75
6,/,/,/,/,/,11.67,20.18,17.73,15.39,12.12,13.06,7.08
7,/,/,/,/,/,19.59,25.12,2.71,14.54,15.89,16.79,10.52
8,/,/,/,/,/,10.54,17.79,18.24,18.33,8.43,15.52,3.92
9,/,/,/,/,/,8.34,25.77,5.36,21.27,9.92,16.89,4.35
10,/,/,/,/,/,1.90,25.82,6.25,21.16,14.45,13.01,11.27
11,/,/,/,/,/,3.20,22.88,10.59,22.46,16.15,16.15,14.97
12,/,/,/,/,/,2.31,24.21,11.20,20.87,18.26,10.26,13.74
13,/,/,/,/,/,7.07,23.29,19.40,22.78,19.59,16.42,11.81
14,/,/,/,/,/,2.67,18.70,18.27,17.40,19.01,13.90,15.22
15,/,/,/,/,/,6.89,15.74,15.55,15.50,14.96,13.15,14.58
16,/,/,/,/,/,21.10,16.11,12.05,11.78,16.69,11.47,14.74
17,/,/,/,/,/,20.89,23.28,22.04,20.05,17.05,4.04,14.58
18,/,/,/,/,/,23.13,11.47,13.80,15.60,11.01,6.83,14.04
19,/,/,/,/,/,6.61,18.42,13.57,8.60,16.64,14.52,13.78
20,/,/,/,/,/,0.99,14.00,19.17,15.90,11.59,9.83,15.15
21,/,/,/,/,/,4.21,18.06,24.17,20.73,16.97,7.16,15.10
22,/,/,/,/,/,11.71,10.26,18.61,20.94,18.83,16.32,14.17
23,/,/,/,/,/,16.84,16.79,12.56,20.26,17.62,15.14,4.54
24,/,/,/,/,/,22.40,8.00,2.35,15.38,16.75,6.86,9.24
25,/,/,/,/,/,21.56,11.62,6.48,16.60,13.85,14.22,11.44
26,/,/,/,/,/,22.46,19.03,14.89,14.79,11.97,15.22,14.38
27,/,/,/,/,/,24.24,20.28,13.03,19.29,9.91,3.08,11.64
28,/,/,/,/,/,17.45,10.92,6.53,13.85,13.83,15.10,11.34
29,/,/,/,/,/,17.54,24.32,11.75,10.71,8.48,14.57,14.26
30,/,,/,/,/,24.28,12.86,18.76,18.55,11.38,10.43,3.71
31,/,,/,,/,,5.91,9.63,,6.75,,13.90
平均,/,/,/,/,/,14.8,18.4,13.1,17.8,14.9,12,11.2
