2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,/,/,/,/,24.4,25.0,26.0,24.1,21.7,20.0,21.8
2,/,/,/,/,/,24.8,25.5,24.7,23.9,20.9,20.5,20.6
3,/,/,/,/,/,24.4,25.4,26.7,23.3,20.9,20.7,17.7
4,/,/,/,/,/,25.3,26.0,26.9,24.7,20.1,21.0,17.1
5,/,/,/,/,/,25.6,25.5,25.7,26.2,20.2,21.0,17.6
6,/,/,/,/,/,26.0,25.4,25.5,25.7,21.5,20.5,17.0
7,/,/,/,/,/,26.0,25.5,25.7,26.0,22.3,19.5,17.4
8,/,/,/,/,/,26.6,26.0,26.4,25.5,22.4,19.1,18.2
9,/,/,/,/,/,26.3,25.1,25.1,25.7,21.8,20.2,17.6
10,/,/,/,/,/,26.1,25.2,25.2,25.5,21.0,22.0,15.8
11,/,/,/,/,/,27.5,25.3,25.7,25.4,21.0,21.2,15.6
12,/,/,/,/,/,26.2,25.3,25.8,24.9,21.0,19.5,16.1
13,/,/,/,/,/,26.1,25.2,25.1,25.1,20.8,19.9,17.1
14,/,/,/,/,/,25.8,25.7,26.5,24.8,21.4,20.1,18.2
15,/,/,/,/,/,25.6,25.9,26.4,24.3,21.6,20.4,19.7
16,/,/,/,/,/,25.2,25.6,25.7,22.8,20.8,21.2,20.0
17,/,/,/,/,/,25.6,25.3,25.0,21.1,20.8,21.2,19.6
18,/,/,/,/,/,25.3,25.9,25.4,21.3,20.1,19.7,16.4
19,/,/,/,/,/,26.0,25.9,25.6,22.3,19.5,20.1,13.0
20,/,/,/,/,/,25.7,26.1,24.7,22.8,19.4,20.4,15.1
21,/,/,/,/,/,25.0,26.0,24.7,24.0,19.4,21.4,17.1
22,/,/,/,/,/,25.7,25.5,25.3,24.3,19.1,23.9,16.8
23,/,/,/,/,/,25.8,24.4,25.6,24.4,19.9,22.4,12.2
24,/,/,/,/,/,25.2,25.1,25.4,25.0,21.4,20.3,12.0
25,/,/,/,/,/,25.4,25.1,24.0,24.9,21.7,21.3,15.1
26,/,/,/,/,/,25.4,25.2,23.8,24.5,23.0,21.4,17.3
27,/,/,/,/,/,25.2,25.2,24.7,23.8,23.4,17.6,18.7
28,/,/,/,/,/,25.5,24.4,26.4,22.7,23.6,19.4,17.4
29,/,/,/,/,/,24.1,25.5,26.1,20.9,23.5,20.9,19.2
30,/,,/,/,/,24.5,25.5,25.5,21.0,23.1,21.5,12.1
31,/,,/,,/,,26.5,25.1,,21.0,,7.4
平均,/,/,/,/,/,25.5,25.5,25.5,24,21.2,20.6,16.7
