2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,9.1,7.2,10.5,4.5,2.6,10.4,10.6,4.1,9.9,2.7,7.5,/
2,2.1,0.1,8.5,7.9,4.6,4.7,10.4,10.6,0.0,10.4,6.8,/
3,0.4,8.3,3.8,7.4,9.9,9.7,8.6,9.2,3.3,8.6,8.7,/
4,8.5,7.7,5.1,9.4,10.8,9.7,11.8,8.7,3.7,10.1,10.4,/
5,9.9,7.2,7.8,9.2,10.0,4.8,6.4,11.6,5.9,8.5,10.2,/
6,5.7,2.8,9.4,11.0,10.7,4.4,6.8,5.3,0.0,2.6,9.1,/
7,2.8,10.0,8.6,10.1,10.6,7.4,4.3,7.9,1.4,4.5,9.4,/
8,7.5,10.3,9.2,9.3,10.6,4.6,0.1,7.8,2.5,0.0,8.8,/
9,8.6,9.5,8.0,10.3,10.8,0.7,1.2,7.0,10.1,0.4,8.8,/
10,7.3,2.4,0.6,6.2,6.9,0.0,0.3,7.6,9.8,4.6,5.1,/
11,4.4,6.2,0.0,2.7,0.2,0.0,0.1,3.2,9.2,5.9,1.9,/
12,4.8,5.0,5.6,8.4,7.1,0.8,2.5,0.0,10.0,8.9,9.6,/
13,0.5,10.2,0.1,3.3,8.4,0.0,7.4,0.0,6.6,8.2,6.8,/
14,4.2,9.6,0.0,1.1,8.5,4.5,10.9,4.5,0.0,8.3,7.9,/
15,0.3,0.1,0.0,3.9,8.9,7.1,9.9,3.8,/,8.9,8.3,/
16,8.6,0.0,8.5,10.3,3.2,8.7,11.0,2.7,/,9.2,8.9,/
17,1.7,5.7,8.3,10.8,5.6,10.9,6.7,3.1,0.0,6.6,8.3,/
18,7.2,4.9,7.4,7.5,11.4,10.3,6.3,1.8,10.0,6.6,7.4,/
19,7.6,10.1,7.5,8.5,10.5,7.8,5.2,6.5,3.3,9.0,9.0,/
20,4.8,4.0,6.1,10.4,1.7,8.8,10.0,11.0,11.2,0.1,3.6,/
21,6.1,8.2,5.6,9.1,0.0,8.6,10.1,6.8,9.7,5.6,5.0,/
22,7.2,10.2,7.1,10.8,2.0,11.8,7.9,8.1,7.5,7.9,0.0,/
23,0.0,6.6,1.4,9.9,3.6,8.2,11.4,10.9,6.2,10.4,0.5,/
24,0.0,0.2,0.0,3.0,4.0,10.8,7.3,9.7,9.7,10.7,8.6,/
25,6.2,3.2,0.0,4.1,7.8,10.0,8.3,7.1,10.2,7.7,8.3,/
26,10.2,9.3,11.3,10.5,9.9,8.7,11.2,6.9,9.9,10.0,4.9,/
27,2.9,9.7,10.3,5.6,11.4,9.6,10.2,10.7,0.0,9.0,0.0,/
28,3.4,9.8,11.1,7.5,10.2,10.9,8.9,6.6,0.4,7.3,2.9,/
29,0.2,9.2,7.6,7.6,8.0,11.5,7.8,2.5,7.3,7.6,4.5,/
30,1.4,,9.2,5.5,8.0,9.1,6.4,2.2,7.6,9.8,1.6,/
31,8.1,,4.1,,11.5,,7.4,10.7,,10.0,,/
總和,151.7,187.7,182.7,225.8,229.4,214.5,227.4,198.6,165.4,220.1,192.8,/
