2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,15.1,15.1,12.0,20.8,21.8,25.9,25.3,25.9,23.9,25.3,21.4,/
2,18.0,12.8,12.8,21.4,24.2,26.3,25.9,24.9,25.6,25.0,19.2,/
3,20.2,13.5,13.7,22.4,23.9,26.2,25.9,25.6,26.3,25.0,18.8,/
4,21.5,15.1,15.8,22.0,23.6,26.4,25.0,26.2,27.1,25.2,19.5,/
5,21.7,14.2,18.2,21.6,24.0,26.2,25.3,25.9,26.7,25.3,20.1,/
6,20.4,7.7,18.8,21.9,24.8,25.8,26.7,26.3,25.6,25.4,21.0,/
7,17.2,5.6,19.8,23.8,24.9,25.3,25.8,26.3,24.8,25.0,20.8,/
8,15.6,6.1,20.7,23.1,24.7,25.7,26.4,26.2,24.9,25.2,20.8,/
9,15.5,9.2,20.3,21.6,24.6,25.4,27.0,26.3,25.6,25.2,19.9,/
10,16.8,9.8,15.5,21.9,24.6,25.3,26.2,25.6,25.9,24.6,18.8,/
11,18.0,16.6,13.4,21.9,23.8,24.9,26.4,25.9,25.8,25.0,19.7,/
12,16.4,22.2,15.4,21.9,23.8,25.7,26.1,25.7,26.0,24.7,21.1,/
13,14.8,19.4,19.6,23.2,23.6,25.1,26.0,26.0,26.2,24.1,21.8,/
14,14.3,18.7,16.2,23.7,24.0,26.1,26.2,25.5,25.3,24.1,22.5,/
15,15.4,10.9,16.9,24.0,24.2,26.5,26.4,25.3,/,24.5,22.6,/
16,17.0,11.6,17.9,22.8,23.4,26.4,26.5,25.5,/,25.0,22.1,/
17,19.4,12.8,20.0,22.9,21.7,25.9,26.5,26.3,26.1,25.2,22.0,/
18,14.3,14.8,22.4,22.3,22.3,26.2,25.0,26.7,25.8,25.3,22.4,/
19,14.3,16.4,22.5,21.2,22.4,26.0,25.4,26.0,25.3,25.3,22.5,/
20,14.8,13.5,21.2,22.8,24.2,25.0,24.8,25.4,23.7,25.4,21.9,/
21,17.3,14.2,19.2,24.7,24.8,24.9,25.8,25.8,24.4,25.1,22.3,/
22,17.0,16.6,19.7,23.8,24.9,25.2,26.1,26.4,24.9,25.6,22.6,/
23,11.6,16.5,21.1,24.0,25.1,25.8,24.8,26.1,25.0,25.4,21.4,/
24,3.9,14.0,15.6,23.2,25.6,25.7,25.8,26.2,24.9,24.7,19.4,/
25,3.0,14.1,13.2,23.7,24.8,26.4,25.7,26.5,25.0,25.0,19.8,/
26,9.2,14.7,11.7,23.9,24.7,26.3,25.6,26.2,25.5,24.5,20.8,/
27,13.6,14.8,10.1,23.6,25.1,25.5,25.5,26.5,25.8,24.5,19.1,/
28,17.1,16.3,10.0,23.5,25.3,25.6,25.8,26.6,26.1,24.6,19.3,/
29,18.0,14.6,12.5,21.2,26.3,25.3,25.1,26.2,25.5,24.2,19.4,/
30,17.6,,17.5,20.4,26.4,25.6,25.2,24.3,24.7,22.4,19.5,/
31,16.2,,21.0,,26.1,,26.3,23.1,,22.8,,/
平均,15.7,13.9,16.9,22.6,24.3,25.8,25.8,25.9,25.4,24.8,20.8,/
