2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,9.3,4.1,10.6,3.6,10.6,2.4,12.0,0.7,0.2,8.9,/,/
2,7.8,5.2,9.9,11.0,11.2,1.8,9.2,0.7,5.5,8.8,/,/
3,8.5,8.9,8.7,10.2,9.9,1.7,11.6,9.1,5.3,6.5,/,/
4,8.9,1.6,9.8,9.7,10.2,0.7,7.2,9.3,8.3,8.1,/,/
5,9.1,4.3,10.5,10.5,9.8,9.6,10.2,7.2,9.6,8.1,/,/
6,7.5,8.8,8.5,8.9,7.9,11.7,6.3,8.0,6.5,9.5,/,/
7,8.2,8.7,0.1,4.6,10.0,10.3,7.0,/,5.2,8.6,/,/
8,9.8,10.2,0.1,10.9,11.0,9.0,7.0,7.9,7.7,0.4,/,/
9,8.9,7.2,8.5,8.1,11.3,10.3,7.8,7.9,9.7,8.2,/,/
10,8.5,2.8,5.8,9.3,7.8,12.0,10.9,7.5,9.2,10.7,/,/
11,7.6,0.0,10.6,5.5,6.6,10.3,11.5,8.9,11.1,9.5,/,/
12,8.3,7.1,9.5,0.1,9.2,8.1,7.7,/,10.5,7.8,/,/
13,6.6,10.0,10.8,0.9,7.9,8.2,10.4,/,10.1,0.0,/,/
14,2.5,9.4,3.3,7.7,8.6,1.0,8.1,9.5,10.4,0.3,/,/
15,5.7,10.1,1.0,10.6,6.1,0.0,7.9,8.6,8.9,4.0,/,/
16,8.8,10.4,3.5,10.2,0.6,3.2,5.5,5.4,11.2,7.4,/,/
17,9.2,9.9,8.5,9.9,2.7,0.1,3.7,10.2,9.6,8.5,/,/
18,9.1,10.3,4.1,10.4,1.0,2.6,6.6,10.6,9.8,10.0,/,/
19,9.8,9.2,6.1,9.3,0.1,6.3,7.9,10.1,4.1,9.4,/,/
20,7.9,6.2,6.0,10.5,1.4,5.6,9.6,10.2,6.9,4.3,/,/
21,7.3,5.9,9.2,7.4,11.6,9.9,7.3,1.3,8.6,3.6,/,/
22,5.6,5.0,10.3,0.3,7.5,11.4,2.7,2.5,8.5,7.7,/,/
23,7.9,9.0,10.7,0.0,10.7,8.4,5.2,5.0,8.7,9.4,/,/
24,5.7,6.0,8.5,5.2,4.0,7.0,5.9,5.1,10.9,9.8,/,/
25,8.0,7.1,9.2,7.4,2.4,10.7,6.9,9.8,5.9,9.8,/,/
26,9.9,8.3,0.0,9.6,2.8,10.9,6.0,1.3,9.4,9.2,/,/
27,10.2,8.1,10.3,4.0,1.7,11.1,7.3,5.1,10.4,10.1,/,/
28,10.4,8.9,8.2,7.0,1.7,10.7,5.4,8.9,7.6,10.1,/,/
29,9.8,,7.0,10.7,6.0,7.5,0.1,9.5,4.6,9.9,/,/
30,8.9,,6.4,11.2,1.2,7.8,3.8,7.1,8.5,9.8,/,/
31,1.3,,10.3,,9.4,,0.0,0.2,,9.2,,/
總和,247,202.7,226,224.7,202.9,210.3,218.7,187.6,242.9,237.6,/,/
