2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,59,36,46,64,45,52,69,56,66,58,42,50
2,54,32,57,56,53,56,74,63,76,52,50,52
3,58,41,47,55,56,56,60,99,71,52,53,53
4,54,44,52,46,49,52,63,99,58,50,51,58
5,60,52,58,49,49,57,55,54,61,51,52,54
6,52,55,49,80,57,63,56,57,33,54,64,59
7,52,54,50,56,48,53,59,58,0,61,72,60
8,51,55,54,51,54,66,55,65,0,55,68,65
9,55,53,56,48,57,59,56,67,51,54,77,74
10,48,49,73,54,55,57,53,55,58,52,54,64
11,53,55,54,52,52,52,57,71,61,54,55,65
12,52,41,51,48,68,52,56,55,59,59,54,61
13,48,60,63,29,54,54,53,59,56,56,68,44
14,29,56,75,38,55,53,58,53,58,55,67,55
15,49,55,45,39,49,51,93,62,55,56,63,57
16,41,61,40,40,37,57,58,61,53,51,62,57
17,52,59,41,42,47,59,55,64,52,57,60,55
18,52,46,53,46,56,55,48,58,54,57,56,53
19,50,46,53,58,68,53,62,54,57,57,53,61
20,46,37,46,54,67,61,54,60,61,52,55,56
21,39,49,59,54,96,60,53,70,61,54,62,75
22,45,53,54,58,99,59,59,99,58,64,59,56
23,50,52,50,65,84,58,59,63,58,73,61,68
24,48,52,61,65,63,58,55,73,55,58,57,53
25,65,44,49,52,56,53,65,75,65,59,55,60
26,56,51,44,45,73,59,59,99,55,62,55,39
27,53,60,54,49,85,53,58,99,58,56,57,45
28,80,54,54,41,62,56,67,74,55,56,55,48
29,52,48,53,48,73,56,64,61,55,57,55,50
30,37,,42,44,61,71,59,59,54,59,54,52
31,32,,53,,59,,77,63,,52,,53
平均,50.7,50,52.8,50.9,60.9,56.7,60.3,67.9,57.6,56.2,58.2,56.5
