2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.2,19.9,22.3,23.9,25.3,29.7,31.3,30.4,30.1,32.1,28.7,27.3
2,18.7,21.3,22.7,22.7,25.4,29.6,31.0,30.2,30.0,31.6,28.8,25.0
3,20.6,22.3,21.4,22.0,26.9,28.3,31.2,30.6,30.1,31.3,28.4,25.3
4,20.4,21.9,22.4,22.0,27.6,27.0,30.5,30.0,29.6,30.1,27.9,24.2
5,18.8,21.7,22.2,23.5,26.4,27.5,30.2,29.8,29.7,29.7,27.5,23.0
6,18.6,22.6,21.7,23.6,24.1,28.1,30.6,29.9,30.2,30.1,27.0,23.5
7,18.9,22.6,21.7,22.9,24.7,28.2,30.7,29.4,29.5,29.6,27.3,23.7
8,19.4,22.4,21.5,24.1,26.0,27.7,29.8,27.5,29.2,29.6,27.2,23.3
9,19.0,22.1,20.7,25.0,24.2,27.8,29.9,27.7,29.3,29.8,27.5,23.4
10,18.5,18.3,20.1,25.8,25.0,28.2,30.6,25.6,29.0,30.3,27.6,24.5
11,19.0,16.7,20.3,25.8,26.7,28.7,30.8,26.4,28.9,30.6,27.4,24.9
12,19.5,17.7,21.4,26.2,27.7,28.5,31.0,25.2,29.7,29.8,27.6,23.2
13,19.1,18.1,22.9,26.5,28.1,28.3,31.1,24.9,29.3,29.5,27.7,22.8
14,18.4,17.1,22.6,26.6,28.5,27.6,31.3,26.7,29.7,28.8,27.0,23.0
15,18.1,17.2,21.8,25.9,28.9,26.8,31.2,28.4,31.2,28.7,26.9,23.6
16,18.2,18.8,22.0,25.6,28.6,27.9,31.0,28.9,32.6,28.1,26.6,23.2
17,18.2,20.1,22.9,26.0,28.7,28.7,30.3,28.8,32.6,28.2,27.2,21.8
18,17.9,21.6,23.5,26.2,28.5,29.3,29.1,28.6,32.6,28.4,26.7,21.8
19,17.2,19.2,24.3,26.2,27.9,29.6,27.9,28.1,31.9,28.9,26.3,21.1
20,17.5,18.4,24.6,26.6,27.2,29.9,29.2,28.0,31.7,29.3,26.1,21.4
21,17.0,17.9,21.2,27.3,27.2,28.8,29.9,29.2,27.9,29.5,26.3,21.8
22,16.6,18.5,21.0,27.4,28.1,29.2,28.9,30.0,29.5,29.6,26.6,21.2
23,16.5,19.3,22.2,27.9,27.1,29.4,26.3,30.2,29.5,29.6,26.8,21.2
24,16.7,20.2,23.2,27.8,28.4,29.4,27.7,30.1,30.9,29.3,26.5,22.7
25,17.3,20.5,24.2,28.0,29.1,64.0,27.9,29.2,31.4,28.8,26.4,21.9
26,18.7,21.0,26.1,27.4,29.2,54.4,29.2,29.9,31.6,29.2,27.0,22.1
27,18.6,21.7,26.2,28.2,28.7,30.2,28.8,30.0,32.0,29.5,27.2,22.1
28,18.7,22.0,26.1,28.2,28.1,29.6,29.9,29.6,31.8,29.4,27.4,21.8
29,19.1,,26.6,28.3,29.2,29.9,30.5,29.9,31.9,29.3,27.5,21.2
30,19.5,,26.8,26.4,29.1,30.8,30.7,29.5,31.8,29.1,27.5,21.1
31,19.6,,23.7,,29.5,,30.5,29.4,,29.1,,20.3
平均,18.5,20,22.9,25.8,27.4,30.8,30,28.8,30.5,29.6,27.2,22.8
