2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,310.0,310.0,300.0,290.0,240.0,100.0,/,320.0,290.0,310.0,320.0,/
2,300.0,320.0,320.0,290.0,330.0,180.0,/,320.0,330.0,340.0,320.0,/
3,/,320.0,290.0,320.0,280.0,290.0,/,300.0,290.0,280.0,300.0,/
4,/,320.0,180.0,300.0,320.0,230.0,350.0,90.0,/,320.0,330.0,/
5,330.0,/,10.0,270.0,190.0,190.0,110.0,100.0,/,310.0,290.0,/
6,320.0,310.0,/,320.0,/,20.0,40.0,310.0,/,270.0,290.0,/
7,300.0,360.0,300.0,10.0,300.0,290.0,190.0,320.0,/,320.0,300.0,300.0
8,350.0,350.0,330.0,320.0,330.0,290.0,90.0,/,/,320.0,290.0,310.0
9,310.0,10.0,310.0,330.0,310.0,320.0,290.0,260.0,/,240.0,300.0,310.0
10,300.0,320.0,290.0,180.0,280.0,160.0,320.0,110.0,/,310.0,320.0,290.0
11,300.0,320.0,330.0,/,270.0,/,320.0,310.0,/,310.0,300.0,310.0
12,320.0,320.0,280.0,/,300.0,190.0,150.0,330.0,/,320.0,310.0,310.0
13,270.0,300.0,320.0,200.0,280.0,/,320.0,170.0,320.0,/,300.0,350.0
14,300.0,190.0,290.0,190.0,180.0,/,320.0,260.0,280.0,290.0,310.0,330.0
15,280.0,100.0,320.0,320.0,150.0,170.0,/,/,120.0,290.0,330.0,320.0
16,50.0,320.0,310.0,280.0,180.0,160.0,320.0,350.0,160.0,270.0,320.0,320.0
17,20.0,350.0,290.0,320.0,270.0,150.0,280.0,320.0,280.0,320.0,320.0,310.0
18,130.0,10.0,280.0,300.0,270.0,/,330.0,280.0,330.0,320.0,350.0,330.0
19,300.0,310.0,210.0,320.0,280.0,310.0,/,150.0,320.0,350.0,280.0,300.0
20,320.0,320.0,310.0,310.0,300.0,110.0,/,230.0,300.0,200.0,260.0,310.0
21,310.0,320.0,320.0,180.0,280.0,280.0,/,190.0,280.0,280.0,320.0,320.0
22,360.0,310.0,320.0,210.0,280.0,180.0,/,150.0,290.0,300.0,300.0,300.0
23,290.0,320.0,320.0,130.0,310.0,290.0,/,270.0,320.0,290.0,310.0,300.0
24,320.0,340.0,290.0,310.0,220.0,310.0,/,290.0,120.0,340.0,260.0,/
25,320.0,320.0,270.0,270.0,190.0,240.0,/,160.0,220.0,330.0,10.0,/
26,300.0,310.0,310.0,280.0,300.0,290.0,/,140.0,310.0,300.0,360.0,290.0
27,330.0,280.0,270.0,280.0,300.0,290.0,/,190.0,350.0,300.0,/,310.0
28,360.0,310.0,280.0,320.0,310.0,/,/,350.0,350.0,360.0,/,330.0
29,310.0,,280.0,320.0,290.0,/,/,160.0,350.0,300.0,/,320.0
30,310.0,,290.0,190.0,180.0,/,/,120.0,300.0,330.0,/,300.0
31,320.0,,/,,270.0,,/,180.0,,320.0,,350.0
平均,287.6,284.1,283.4,262.9,266.3,219.1,245,232.1,281.4,304.7,296.2,313.9
