2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,/,/,/,/,30.2,30.0,29.7,28.9,29.0,27.0,25.8
2,/,/,/,/,/,30.2,30.2,28.5,28.8,28.9,26.4,25.7
3,/,/,/,/,/,30.2,30.3,28.4,29.0,28.7,26.5,25.2
4,/,/,/,/,/,30.3,30.4,29.0,29.1,28.6,26.7,24.7
5,/,/,/,/,/,30.3,30.4,29.4,29.6,28.3,26.8,24.2
6,/,/,/,/,/,30.3,30.5,29.8,29.8,28.3,26.8,23.5
7,/,/,/,/,/,30.2,30.5,28.2,29.9,28.3,26.6,23.7
8,/,/,/,/,/,30.1,30.6,27.8,29.8,28.4,26.6,23.7
9,/,/,/,/,/,29.5,30.5,27.7,29.9,28.1,26.7,23.3
10,/,/,/,/,/,27.5,30.6,26.6,30.1,27.9,26.9,23.1
11,/,/,/,/,/,27.8,30.8,27.2,30.1,27.9,27.2,23.0
12,/,/,/,/,/,26.9,30.9,28.1,30.1,28.0,27.1,22.8
13,/,/,/,/,/,27.2,31.2,28.5,30.1,27.9,26.8,22.9
14,/,/,/,/,/,26.8,31.0,29.1,30.2,27.9,26.8,23.2
15,/,/,/,/,/,26.9,30.8,29.6,30.0,28.0,26.9,23.4
16,/,/,/,/,/,27.5,30.9,29.8,29.7,28.0,26.8,23.8
17,/,/,/,/,/,28.3,30.9,29.8,29.3,27.9,25.9,24.0
18,/,/,/,/,/,28.8,30.7,29.7,29.0,27.7,25.4,23.9
19,/,/,/,/,/,28.5,30.5,29.6,28.8,27.6,25.5,23.1
20,/,/,/,/,/,26.4,30.5,29.7,29.0,27.2,25.7,22.8
21,/,/,/,/,/,25.8,30.6,29.9,29.4,27.2,26.0,22.8
22,/,/,/,/,/,26.8,30.2,29.9,29.7,27.1,26.6,23.1
23,/,/,/,/,/,27.8,30.0,30.0,29.9,27.3,26.8,22.4
24,/,/,/,/,/,28.6,29.8,29.4,29.9,27.7,26.5,21.6
25,/,/,/,/,/,29.3,29.3,27.0,29.9,27.8,26.4,21.9
26,/,/,/,/,/,29.7,29.5,27.6,30.0,28.0,26.5,22.3
27,/,/,/,/,/,30.0,30.0,28.4,29.9,28.2,25.8,22.6
28,/,/,/,/,/,30.1,29.7,27.8,29.7,28.4,25.4,22.8
29,/,/,/,/,/,29.8,29.9,28.4,29.0,28.2,25.7,23.0
30,/,,/,/,/,29.6,30.1,28.9,29.0,28.1,25.8,22.4
31,/,,/,,/,,29.8,29.1,,27.7,,20.8
平均,/,/,/,/,/,28.7,30.4,28.8,29.6,28,26.4,23.3
