2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.4,18.5,21.8,26.6,28.0,28.4,30.8,29.5,27.6,28.7,25.1,24.3
2,16.7,18.8,20.2,26.8,28.2,29.2,31.1,29.5,28.6,28.8,24.9,23.7
3,17.5,19.1,23.3,26.8,28.3,29.5,30.6,29.8,29.0,28.9,25.6,23.0
4,19.4,18.8,22.6,26.6,28.7,29.3,30.7,30.1,29.2,28.6,26.0,23.0
5,21.4,16.1,22.3,28.1,26.7,29.7,29.2,29.4,29.0,28.5,26.0,23.0
6,22.7,15.8,22.3,26.8,27.9,29.2,28.6,29.4,29.0,28.3,26.7,22.1
7,19.9,17.6,22.4,26.3,28.0,29.7,27.4,30.1,25.9,28.1,27.0,21.5
8,16.8,17.3,22.0,22.8,28.8,29.6,26.2,25.9,27.5,27.9,27.2,23.0
9,18.3,15.1,23.4,23.6,29.1,30.2,29.6,27.0,27.6,27.7,27.6,23.2
10,18.5,15.5,18.9,25.1,29.4,30.6,29.1,29.4,27.8,27.7,26.5,21.7
11,19.0,17.3,19.4,21.0,28.0,30.4,29.4,29.5,27.9,26.5,25.8,21.9
12,20.1,18.5,19.3,22.3,27.7,30.7,29.4,28.9,28.1,26.0,25.9,22.3
13,19.7,18.8,20.7,23.3,28.1,30.6,28.8,28.8,28.5,26.2,26.6,22.7
14,18.8,20.5,22.6,22.0,28.8,30.8,28.9,28.3,28.6,25.8,26.7,23.2
15,18.3,22.4,24.8,22.9,28.9,30.9,29.3,28.5,28.9,25.8,26.5,21.3
16,18.4,22.5,24.6,25.6,29.1,30.7,29.6,28.4,28.7,26.3,26.2,17.7
17,17.6,21.9,25.2,26.5,28.9,30.7,29.7,27.3,28.5,26.3,27.1,15.8
18,17.1,21.4,24.5,28.6,29.1,30.4,28.9,28.4,27.9,26.5,27.2,17.8
19,17.6,20.7,25.9,28.8,29.8,31.2,26.8,27.7,27.5,26.5,26.9,19.0
20,19.7,21.0,25.2,27.8,29.3,30.3,27.6,28.3,28.0,25.6,26.2,20.0
21,19.5,21.6,25.1,25.4,25.1,30.4,29.2,28.7,27.8,25.1,25.3,22.6
22,18.2,22.7,24.6,26.0,25.2,31.4,27.7,29.2,28.4,25.9,25.4,23.0
23,17.2,23.5,22.8,26.2,24.9,29.9,28.1,29.0,28.9,27.0,25.7,24.3
24,18.1,22.7,22.4,26.4,25.8,30.3,28.5,29.6,28.9,27.3,25.3,25.0
25,21.1,23.4,21.6,26.3,25.9,30.4,29.0,27.8,29.4,27.1,24.4,22.8
26,21.1,24.3,22.2,26.1,26.0,31.3,29.2,27.0,29.1,27.0,20.1,20.8
27,20.5,23.0,23.7,27.0,28.0,31.3,27.8,26.2,27.1,26.9,19.8,21.7
28,20.1,23.1,23.4,27.8,28.4,31.1,27.4,25.6,25.9,26.3,21.8,19.7
29,19.9,,24.5,27.3,29.7,30.6,28.7,24.6,28.1,26.9,23.9,19.6
30,19.2,,26.1,28.1,29.7,30.7,29.3,25.0,29.6,25.6,23.9,20.0
31,18.0,,26.6,,27.8,,29.2,25.0,,26.3,,19.5
平均,19,20.1,23,25.8,28,30.3,28.9,28.1,28.2,27,25.4,21.6
