2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,23.2,21.8,22.6,24.8,27.8,31.3,32.2,30.6,30.7,28.1,28.2,/
2,23.4,21.1,22.4,25.4,28.5,31.3,32.4,30.9,29.1,28.5,27.5,/
3,23.3,21.0,22.3,26.1,29.3,31.8,32.2,31.5,28.5,28.9,27.1,/
4,24.2,21.3,22.9,26.3,29.8,31.8,32.6,32.0,29.5,29.1,27.1,/
5,25.0,21.3,23.5,26.6,30.0,31.1,31.8,31.9,30.2,28.9,26.8,/
6,24.6,20.1,24.3,26.9,30.7,30.9,31.9,31.8,29.0,28.6,26.8,/
7,24.2,19.3,24.4,27.4,30.9,31.3,31.8,32.0,27.4,28.6,27.1,/
8,23.6,19.3,24.8,27.8,31.3,30.9,29.0,31.8,27.8,27.5,26.9,/
9,23.1,19.5,25.1,28.1,31.4,30.5,28.8,31.9,29.3,27.0,26.6,/
10,23.2,20.1,24.0,27.6,31.5,28.8,28.9,31.4,30.4,27.2,26.2,/
11,23.4,21.3,21.9,26.4,28.7,26.6,28.1,30.9,30.9,27.8,25.9,/
12,23.3,22.3,22.4,27.3,29.4,27.5,28.8,28.9,31.0,28.1,26.8,/
13,22.3,23.2,22.9,26.9,29.9,27.3,30.1,29.0,30.9,28.2,26.8,/
14,21.8,23.5,22.7,26.1,30.0,27.9,31.1,29.6,28.6,28.2,26.8,/
15,21.5,22.2,22.3,25.9,30.6,29.5,31.4,29.8,/,28.5,27.0,/
16,21.9,21.1,23.0,27.6,29.5,30.3,31.6,29.4,/,28.4,27.1,/
17,22.6,21.1,24.0,28.6,29.5,30.7,31.6,29.1,29.1,28.4,27.0,/
18,22.2,21.6,24.7,28.0,30.4,31.2,31.1,29.5,29.6,28.7,27.0,/
19,21.9,22.2,25.4,27.2,30.9,31.2,30.8,29.8,29.1,29.1,27.1,/
20,21.8,21.9,25.5,28.1,29.9,31.1,30.9,29.9,29.2,28.7,27.1,/
21,22.4,22.1,25.3,28.9,28.4,31.1,31.2,30.7,29.7,28.4,27.3,/
22,22.6,22.7,25.1,29.3,28.6,31.5,31.6,30.7,29.7,28.9,27.0,/
23,21.4,22.9,25.2,29.2,28.8,31.5,31.7,30.6,29.7,29.2,26.4,/
24,18.5,22.1,23.6,28.5,29.2,31.4,31.8,31.2,29.7,29.2,26.0,/
25,17.5,22.1,21.8,28.5,30.1,31.8,31.7,31.2,30.1,29.3,25.9,/
26,18.5,22.4,21.8,29.5,31.0,31.9,32.0,31.1,30.3,29.4,26.0,/
27,19.6,22.3,22.1,29.1,31.5,31.4,32.3,31.5,28.4,29.2,24.0,/
28,20.7,22.6,22.2,29.5,31.5,31.2,32.3,31.6,26.6,29.3,24.0,/
29,20.9,23.1,22.6,28.5,31.8,31.3,32.0,30.6,27.0,29.2,24.8,/
30,21.3,,23.6,27.8,31.7,31.8,31.6,29.8,27.9,28.7,24.9,/
31,21.7,,24.5,,31.6,,31.4,30.4,,28.5,,/
平均,22.1,21.6,23.5,27.6,30.1,30.6,31.2,30.7,29.3,28.6,26.5,/
