2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,337.5,337.5,225.0,292.5,315.0,337.5,202.5,225.0,202.5,225.0,315.0,337.5
2,360.0,315.0,315.0,292.5,337.5,337.5,337.5,67.5,292.5,202.5,337.5,315.0
3,337.5,315.0,292.5,292.5,337.5,202.5,315.0,135.0,337.5,247.5,337.5,360.0
4,292.5,337.5,315.0,337.5,247.5,360.0,337.5,135.0,337.5,225.0,225.0,315.0
5,315.0,337.5,315.0,202.5,315.0,315.0,337.5,67.5,337.5,225.0,292.5,292.5
6,337.5,135.0,315.0,315.0,337.5,45.0,315.0,247.5,202.5,337.5,337.5,337.5
7,337.5,315.0,315.0,292.5,337.5,202.5,337.5,225.0,337.5,337.5,247.5,337.5
8,337.5,315.0,315.0,315.0,337.5,225.0,292.5,202.5,292.5,337.5,360.0,337.5
9,337.5,315.0,315.0,315.0,112.5,360.0,22.5,135.0,135.0,337.5,337.5,337.5
10,337.5,315.0,270.0,225.0,112.5,337.5,135.0,112.5,135.0,225.0,270.0,337.5
11,315.0,315.0,337.5,202.5,112.5,225.0,225.0,292.5,337.5,337.5,135.0,337.5
12,337.5,337.5,135.0,247.5,292.5,67.5,135.0,135.0,225.0,292.5,180.0,315.0
13,315.0,337.5,337.5,315.0,45.0,247.5,337.5,202.5,292.5,225.0,247.5,270.0
14,315.0,337.5,247.5,315.0,225.0,337.5,337.5,360.0,315.0,202.5,292.5,315.0
15,337.5,270.0,337.5,225.0,202.5,135.0,247.5,337.5,337.5,225.0,337.5,360.0
16,315.0,45.0,337.5,135.0,202.5,112.5,337.5,337.5,112.5,315.0,337.5,337.5
17,337.5,225.0,337.5,225.0,202.5,225.0,112.5,225.0,292.5,360.0,315.0,315.0
18,337.5,292.5,337.5,135.0,337.5,225.0,90.0,135.0,337.5,337.5,337.5,337.5
19,337.5,292.5,225.0,225.0,292.5,225.0,135.0,135.0,315.0,202.5,337.5,360.0
20,315.0,337.5,315.0,315.0,225.0,112.5,315.0,112.5,90.0,360.0,337.5,292.5
21,337.5,337.5,292.5,225.0,90.0,135.0,247.5,292.5,292.5,315.0,337.5,315.0
22,337.5,315.0,225.0,337.5,112.5,135.0,135.0,337.5,202.5,315.0,247.5,270.0
23,337.5,315.0,315.0,225.0,90.0,112.5,225.0,337.5,135.0,135.0,315.0,337.5
24,292.5,360.0,292.5,202.5,315.0,225.0,225.0,225.0,225.0,337.5,337.5,337.5
25,337.5,315.0,337.5,315.0,337.5,112.5,135.0,337.5,292.5,337.5,360.0,337.5
26,292.5,337.5,112.5,337.5,337.5,180.0,337.5,337.5,292.5,315.0,315.0,315.0
27,315.0,270.0,337.5,315.0,315.0,202.5,90.0,337.5,202.5,225.0,270.0,360.0
28,292.5,225.0,157.5,315.0,67.5,270.0,337.5,337.5,315.0,315.0,337.5,315.0
29,337.5,,112.5,225.0,337.5,135.0,292.5,337.5,315.0,315.0,337.5,315.0
30,337.5,,337.5,202.5,337.5,225.0,360.0,202.5,337.5,337.5,337.5,337.5
31,337.5,,315.0,,315.0,,315.0,337.5,,337.5,,315.0
平均,327.3,296.5,283.1,264,244.6,212.3,245.3,233.7,262.5,285.2,303.8,325.9
