2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,59,64,66,60,69,83,73,67,80,85,62,85
2,61,66,64,60,64,72,70,70,83,89,63,75
3,65,65,64,62,65,72,71,73,75,78,73,76
4,64,65,63,64,66,69,67,65,72,78,71,75
5,64,64,62,62,64,71,65,76,74,75,82,81
6,68,63,62,61,65,68,68,77,78,75,83,80
7,65,62,64,62,65,69,66,77,69,75,86,85
8,64,60,62,61,64,70,67,75,72,75,95,89
9,64,63,63,63,64,66,66,72,78,75,96,80
10,63,66,63,64,65,61,79,77,77,75,97,96
11,70,66,64,65,67,66,71,78,78,90,90,77
12,75,62,63,62,70,70,73,80,81,77,79,89
13,68,64,63,61,69,67,78,73,79,74,79,93
14,67,72,64,63,67,68,85,71,82,70,83,85
15,66,65,63,65,68,66,81,71,80,81,81,86
16,63,65,61,67,65,65,83,73,76,77,90,78
17,63,66,62,67,86,60,85,73,75,83,92,75
18,64,69,62,72,82,62,83,71,74,73,69,69
19,65,66,63,61,77,67,80,75,79,79,72,78
20,69,67,64,61,76,66,86,75,83,70,93,89
21,71,66,66,61,69,81,76,74,74,76,82,81
22,66,65,64,63,70,72,73,75,72,71,74,79
23,66,66,61,63,80,73,72,79,75,77,78,72
24,66,64,61,59,73,71,74,81,76,67,76,70
25,65,64,60,63,71,75,76,78,78,79,72,65
26,67,66,60,63,75,77,78,76,76,72,83,74
27,67,67,68,63,73,78,68,83,77,66,83,70
28,67,64,68,62,68,85,76,87,84,70,75,75
29,66,,61,72,63,71,76,94,80,67,71,82
30,65,,60,74,64,70,77,93,79,65,89,83
31,63,,63,,73,,78,89,,65,,82
平均,65.7,65.1,63,63.5,69.6,70.4,74.9,76.7,77.2,75.1,80.6,79.8
