2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.0,20.4,23.5,27.7,27.1,28.7,28.7,,,,,
2,20.1,20.4,23.8,27.9,27.4,30.1,29.1,,,,,
3,20.3,20.9,23.4,28.0,27.2,30.7,29.4,,,,,
4,20.9,21.0,23.4,28.0,27.8,30.8,29.6,,,,,
5,21.2,21.1,23.8,27.8,29.1,29.3,29.7,,,,,
6,21.3,21.2,24.4,27.4,29.6,27.0,29.5,,,,,
7,20.9,21.3,24.6,26.9,30.1,27.2,,,,,,
8,19.4,21.4,24.3,27.1,30.8,28.4,,,,,,
9,18.7,21.8,24.3,26.7,31.1,29.3,,,,,,
10,18.8,21.8,24.4,26.6,31.3,29.7,,,,,,
11,19.2,21.6,24.2,27.2,31.7,30.0,,,,,,
12,18.5,21.3,25.7,27.8,31.8,30.2,,,,,,
13,18.7,21.8,25.2,28.1,32.3,30.6,,,,,,
14,18.8,22.0,25.1,28.2,32.6,30.7,,,,,,
15,19.0,21.7,25.2,28.2,32.6,30.5,,,,,,
16,19.3,21.8,25.5,28.5,32.9,30.0,,,,,,
17,19.6,21.8,25.9,28.9,33.1,29.5,,,,,,
18,19.3,21.3,26.2,29.2,33.4,29.7,,,,,,
19,19.6,20.9,26.3,28.5,33.4,28.7,,,,,,
20,20.1,20.6,26.4,28.4,33.3,27.7,,,,,,
21,20.9,20.7,26.3,29.0,33.6,28.0,,,,,,
22,21.6,21.1,24.2,29.3,33.6,27.6,,,,,,
23,21.5,21.9,23.9,29.1,33.9,27.6,,,,,,
24,21.5,22.6,23.8,29.7,34.1,28.0,,,,,,
25,21.5,22.7,24.0,28.3,34.1,28.1,,,,,,
26,21.3,22.9,24.9,26.7,34.0,28.1,,,,,,
27,21.4,23.1,25.8,26.6,34.2,28.3,,,,,,
28,21.0,23.2,26.4,26.8,34.0,27.3,,,,,,
29,20.7,,26.7,26.3,33.0,27.4,,,,,,
30,20.6,,27.1,26.7,29.8,27.9,,,,,,
31,20.6,,27.4,,29.7,,,,,,,
平均,20.2,21.6,25,27.9,31.7,28.9,29.3, , , , , 
