2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,7.0,8.9,9.9,10.4,10.4,9.3,/,10.8,10.9,9.1,8.1,/
2,8.4,7.0,9.2,9.8,11.3,10.5,/,8.1,8.4,9.5,5.8,/
3,/,8.6,9.8,10.5,10.5,11.1,/,9.4,10.8,9.7,9.5,/
4,/,7.4,9.0,9.0,8.3,11.3,0.7,8.8,/,10.1,8.9,/
5,5.9,0.0,10.2,10.1,11.1,11.4,5.9,8.4,/,10.1,9.1,/
6,6.3,7.7,/,9.0,/,10.2,8.1,10.0,/,9.8,9.0,/
7,5.3,6.4,9.7,6.2,11.0,10.6,10.6,10.4,/,9.3,9.2,7.5
8,8.3,6.7,6.7,10.2,6.1,10.8,10.2,/,/,10.2,9.1,7.6
9,7.1,9.1,6.8,10.6,7.0,10.6,10.9,11.2,/,9.9,8.9,8.4
10,1.3,9.1,10.2,9.8,10.0,11.0,10.6,10.2,/,9.5,8.5,8.1
11,7.6,6.9,9.8,/,10.1,/,10.6,10.9,/,9.1,9.1,8.2
12,7.8,8.7,10.0,/,10.5,11.5,9.2,11.1,/,8.6,8.5,7.8
13,9.0,9.2,9.9,10.8,10.6,/,9.8,4.9,10.3,/,8.7,8.4
14,9.1,9.7,9.6,10.1,11.2,/,10.3,7.9,10.1,9.5,9.0,8.7
15,9.2,9.8,8.7,9.8,11.3,4.1,/,/,3.5,9.8,9.0,7.8
16,9.1,7.1,9.8,9.6,11.5,9.3,10.4,9.3,8.6,9.8,7.6,8.1
17,8.7,8.6,9.2,9.5,11.4,4.6,11.2,9.4,8.8,8.6,7.8,8.4
18,7.0,9.1,9.8,10.3,11.0,/,10.4,8.8,9.1,8.1,8.8,8.6
19,7.1,9.2,10.1,10.1,10.9,0.9,/,8.1,10.3,9.1,9.0,8.7
20,8.3,9.5,7.2,10.3,10.1,0.0,/,9.1,10.5,9.4,8.0,8.8
21,8.5,9.3,10.3,9.9,9.9,8.1,/,8.4,9.9,9.0,9.2,8.3
22,8.3,6.7,10.3,10.4,10.6,10.5,/,5.7,9.2,9.3,8.8,8.8
23,7.7,9.1,10.4,10.3,11.0,10.0,/,0.0,9.6,9.1,8.9,8.0
24,8.5,6.9,10.4,8.9,10.6,10.6,/,1.7,8.9,9.2,9.3,/
25,9.0,9.5,9.9,5.8,11.1,11.2,/,7.4,8.8,9.5,7.9,/
26,8.7,8.0,10.3,8.9,11.5,7.9,/,6.9,10.3,9.5,4.5,8.2
27,8.7,9.6,10.2,9.3,10.9,7.1,/,3.8,9.9,8.5,/,8.3
28,8.4,8.6,9.5,8.5,3.2,/,/,0.0,9.5,9.3,/,0.0
29,7.5,,10.4,9.6,11.1,/,/,3.7,10.3,9.4,/,8.2
30,5.0,,9.7,10.7,11.3,/,/,0.7,8.8,9.1,/,8.2
31,8.1,,/,,11.4,,/,9.2,,4.1,,7.1
總和,220.9,226.4,277,268.4,306.9,202.6,128.9,214.3,196.5,275.2,220.2,180.2
