2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,71,82,69,67,74,75,/,77,79,74,82,/
2,75,75,72,70,71,70,/,85,82,71,84,/
3,/,74,75,67,68,67,/,88,79,70,78,/
4,/,75,79,70,69,73,95,79,/,72,83,/
5,87,/,75,69,68,69,94,78,/,64,81,/
6,90,57,/,71,/,72,87,78,/,69,81,/
7,83,78,73,59,70,71,87,78,/,76,81,78
8,79,85,82,60,82,72,77,/,/,76,81,74
9,85,80,74,59,85,68,76,79,/,79,78,73
10,74,80,66,62,82,73,77,83,/,81,80,76
11,60,82,62,/,74,/,74,81,/,75,78,80
12,60,71,65,/,74,69,79,74,/,78,76,73
13,63,66,58,73,74,/,78,92,84,/,75,71
14,68,64,53,74,73,/,76,90,78,75,75,74
15,74,63,72,72,72,90,/,/,87,76,76,77
16,64,76,79,69,76,84,76,85,75,79,75,79
17,73,79,76,67,75,91,74,89,81,78,77,68
18,79,76,75,66,74,/,78,89,82,81,76,73
19,79,69,74,67,71,97,/,93,77,78,75,72
20,80,71,79,63,71,97,/,89,76,76,74,62
21,81,72,66,62,71,90,/,88,74,75,75,68
22,75,80,58,69,69,89,/,93,78,76,73,77
23,74,78,58,72,70,81,/,97,83,72,69,80
24,75,78,51,79,70,78,/,99,83,74,73,/
25,74,72,59,81,70,75,/,94,81,80,70,/
26,74,75,64,74,71,80,/,93,76,76,75,81
27,72,71,68,72,73,84,/,98,75,71,/,72
28,77,72,67,74,72,/,/,99,75,63,/,67
29,81,,66,72,72,/,/,98,64,60,/,65
30,81,,71,69,72,/,/,95,65,63,/,68
31,77,,/,,68,,/,82,,81,,73
平均,75.3,74.1,68.5,68.9,72.7,78.9,80.6,87.7,77.8,74,77,73.1
