2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.1,22.3,25.0,24.0,25.2,29.2,29.4,28.4,29.5,28.7,27.3,22.6
2,20.8,23.1,25.0,26.4,24.6,29.6,27.0,27.9,30.0,29.3,26.8,20.4
3,22.1,24.3,23.5,26.3,24.8,29.9,26.6,29.2,29.3,28.1,27.1,19.3
4,22.6,24.0,24.8,26.8,24.2,26.8,28.0,30.6,26.3,27.9,23.9,18.5
5,23.6,22.0,25.4,27.3,24.9,28.9,27.2,30.2,29.2,28.2,25.0,17.1
6,23.7,23.4,24.4,27.7,23.7,29.7,27.7,29.5,29.2,27.7,24.6,16.6
7,23.4,24.5,20.0,27.9,24.2,30.1,28.1,29.7,29.3,28.4,24.1,17.0
8,23.9,23.6,19.4,28.8,25.1,29.8,27.6,29.9,30.0,28.8,24.8,18.1
9,24.0,23.5,23.6,29.6,26.3,28.9,27.2,28.9,29.5,28.1,23.8,18.3
10,24.1,23.9,22.7,29.5,26.4,27.7,28.1,29.5,27.1,27.9,23.5,19.0
11,25.2,24.0,21.2,29.7,27.7,26.6,26.0,29.6,29.8,28.4,23.4,19.8
12,24.9,23.7,23.2,28.3,28.2,27.3,28.8,28.8,30.1,28.0,23.0,19.2
13,23.7,26.0,24.1,28.4,28.5,28.3,29.2,/,30.2,28.1,23.2,20.2
14,23.5,25.6,24.0,28.9,28.9,27.4,29.5,/,30.1,28.2,23.9,21.1
15,23.3,24.5,21.8,27.6,27.5,28.3,30.1,28.0,29.7,27.9,23.3,20.9
16,20.4,24.7,24.1,23.6,28.8,28.4,31.7,26.8,29.0,27.6,23.5,21.6
17,19.9,24.5,24.9,26.5,28.5,29.5,32.0,25.7,30.1,27.3,24.7,22.1
18,21.0,/,25.4,/,28.7,29.8,29.0,25.1,29.9,26.6,24.7,22.8
19,21.8,25.7,26.2,25.3,29.2,29.9,26.8,25.3,28.6,26.6,22.7,21.8
20,22.0,27.5,26.0,27.9,27.2,30.5,25.4,26.1,27.7,26.6,23.1,20.7
21,19.1,26.1,27.4,26.2,25.5,30.3,26.9,27.3,26.3,26.4,23.4,22.0
22,18.8,24.8,27.5,28.5,26.7,29.8,28.6,30.2,27.4,25.8,23.9,22.0
23,18.7,23.5,21.0,28.8,26.8,27.8,29.8,30.3,27.7,26.6,23.9,21.9
24,20.5,21.9,20.9,28.1,27.1,28.2,30.7,26.7,28.1,26.4,24.4,21.9
25,20.7,22.4,24.0,28.3,27.8,27.2,30.7,26.6,29.5,26.0,25.0,22.4
26,18.6,23.8,24.9,28.6,28.7,26.6,30.7,30.0,28.7,25.9,23.6,22.8
27,19.4,25.0,26.5,27.6,27.6,27.5,29.2,29.7,28.3,26.7,23.9,20.0
28,20.1,26.5,27.5,28.1,28.6,29.6,29.5,30.4,29.4,26.4,22.3,20.5
29,21.4,,27.4,29.3,28.5,28.2,31.2,29.3,29.8,26.2,21.5,20.0
30,21.9,,26.2,28.6,29.0,29.7,31.1,27.0,28.1,27.1,21.9,21.7
31,23.5,,26.8,,29.0,,31.1,29.6,,27.1,,20.9
平均,21.9,24.3,24.3,27.7,27,28.7,28.9,28.5,28.9,27.4,24,20.4
