2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1.5,1.0,1.8,2.1,1.2,1.3,1.6,1.0,2.1,0.8,1.2,1.1
2,1.4,1.2,1.4,1.3,1.0,1.0,1.7,0.8,0.8,1.1,1.0,1.7
3,1.2,1.1,1.5,1.8,1.2,1.6,1.5,1.3,1.1,1.2,1.5,2.2
4,1.1,1.8,1.8,2.3,1.1,1.6,1.0,1.6,0.9,1.0,0.8,1.8
5,1.2,2.5,2.2,1.8,1.2,0.8,0.9,0.9,1.1,0.9,1.3,1.8
6,0.9,1.9,1.4,1.5,1.5,1.0,1.3,0.9,2.2,1.4,2.0,1.7
7,1.1,3.1,1.1,2.2,1.8,1.2,1.0,1.3,1.0,1.0,2.3,2.2
8,1.1,2.3,1.1,1.7,1.1,1.1,1.0,1.4,1.1,1.1,2.7,2.2
9,1.5,2.2,1.1,1.5,1.5,0.9,0.9,1.6,1.3,1.1,1.6,1.3
10,1.2,1.4,1.9,1.1,1.4,1.2,1.2,2.9,0.8,1.3,1.8,1.7
11,1.2,0.4,1.2,1.4,1.3,1.1,1.4,3.3,1.0,1.2,1.7,1.4
12,2.9,1.8,1.3,3.4,1.7,1.4,1.5,2.2,0.9,1.5,1.1,1.4
13,2.2,1.2,1.8,1.7,1.1,3.0,1.4,1.1,1.0,1.1,1.5,1.4
14,2.0,1.4,2.0,1.1,1.3,2.5,0.9,1.0,0.9,1.3,1.0,2.0
15,2.1,2.3,1.5,1.9,1.6,1.6,0.8,0.8,1.1,1.3,1.1,2.0
16,1.7,2.4,1.0,0.9,2.3,1.5,1.2,0.8,1.3,1.0,1.1,1.8
17,2.9,2.2,1.2,0.9,2.0,1.3,1.5,0.8,1.2,1.1,1.1,1.7
18,1.9,1.3,0.9,1.1,1.1,1.5,1.1,0.9,0.9,1.2,1.0,2.2
19,2.3,1.3,1.3,1.2,0.9,2.3,1.2,1.0,1.1,1.5,0.9,2.6
20,1.8,1.3,1.1,0.9,1.0,1.6,1.4,1.2,1.2,1.3,0.8,2.3
21,1.0,1.5,0.6,1.7,1.3,1.4,0.9,0.9,0.8,1.2,0.8,1.4
22,1.0,1.7,1.5,2.0,1.5,1.5,1.0,1.0,1.0,2.1,1.4,1.4
23,0.7,1.1,1.9,2.2,0.7,1.5,1.1,1.5,1.2,1.7,1.3,2.0
24,1.3,1.0,1.2,2.1,0.6,1.4,1.2,1.1,1.1,0.7,1.2,2.6
25,1.2,1.1,0.9,1.4,1.0,1.2,1.3,0.9,1.3,1.0,1.4,1.6
26,1.9,1.4,2.5,2.0,1.0,1.0,1.3,1.4,0.9,0.9,0.9,2.0
27,2.9,1.4,1.7,1.1,1.3,2.1,1.2,1.6,1.5,1.0,1.3,1.8
28,1.8,1.4,2.1,0.8,0.8,1.7,1.0,1.2,1.9,1.0,1.5,1.2
29,3.3,0.8,1.9,1.1,1.0,1.3,0.9,0.9,1.3,1.1,1.9,2.1
30,2.7,,1.3,1.0,0.8,1.6,0.6,1.3,1.0,1.4,1.2,3.0
31,1.2,,1.4,,1.4,,1.2,1.0,,0.8,,2.0
平均,1.7,1.6,1.5,1.6,1.2,1.5,1.2,1.3,1.2,1.2,1.3,1.9
