2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,12.21,16.00,16.38,16.61,9.62,26.17,25.90,7.29,9.22,16.25,13.00,15.62
2,7.46,14.89,4.33,20.67,2.26,26.53,22.71,11.56,18.02,12.08,9.50,15.44
3,8.71,11.74,7.48,12.63,10.39,23.84,24.36,23.16,21.97,19.50,12.19,14.79
4,12.07,14.36,10.42,16.79,10.10,22.38,23.03,13.75,20.76,19.45,12.62,14.60
5,15.78,11.28,19.06,5.55,14.70,18.41,22.24,19.24,19.58,20.89,11.22,14.87
6,14.11,16.99,21.41,3.74,13.78,13.41,23.33,25.38,21.01,6.95,11.51,14.50
7,14.02,17.35,23.03,11.14,18.86,24.54,25.91,18.05,19.42,19.40,12.11,11.99
8,5.88,10.45,21.33,17.47,12.93,22.85,18.51,23.20,16.32,20.46,15.87,9.03
9,4.44,17.06,22.01,13.11,20.28,26.16,14.23,22.73,20.96,17.66,9.44,14.42
10,5.81,17.88,21.25,16.01,22.41,17.03,19.94,21.91,20.89,14.58,9.47,9.39
11,7.29,17.57,20.82,11.42,19.84,25.08,22.11,20.23,19.75,16.58,7.45,5.58
12,11.88,16.80,20.02,10.60,5.33,21.60,15.48,11.03,7.30,16.42,11.14,9.25
13,10.76,14.18,15.97,8.78,20.94,10.86,3.33,12.39,21.19,13.76,14.32,9.92
14,16.26,15.01,12.02,9.53,19.54,15.93,10.25,12.12,21.08,17.86,10.92,5.68
15,16.04,18.95,17.30,16.88,24.12,15.11,25.55,8.55,15.58,13.85,10.05,9.54
16,15.92,17.40,20.75,17.98,5.26,15.37,21.09,11.66,18.26,14.13,14.94,9.61
17,16.05,18.92,20.30,18.34,5.61,17.37,17.58,24.22,19.82,17.84,13.48,3.59
18,14.91,15.83,18.72,16.38,1.93,18.30,5.75,23.65,21.64,17.97,15.72,7.03
19,15.37,13.04,14.22,7.42,8.26,20.29,11.72,24.50,22.46,15.50,8.94,6.49
20,15.10,16.96,20.56,22.35,20.29,17.95,14.86,6.59,10.91,14.28,10.94,11.49
21,13.15,18.28,12.84,11.15,10.94,9.02,17.47,17.71,3.44,11.26,9.67,9.67
22,10.52,17.05,22.06,12.62,9.87,18.15,21.36,8.94,7.11,10.98,5.11,9.67
23,14.26,18.84,21.56,18.59,14.99,18.34,22.84,2.67,16.67,16.97,15.49,13.64
24,7.45,16.66,17.77,16.89,21.02,9.71,26.77,16.90,12.81,17.11,14.26,14.19
25,10.01,19.17,16.58,21.62,22.65,4.95,14.58,15.80,17.32,10.54,11.78,11.12
26,15.48,14.27,18.39,9.00,22.61,24.70,24.64,21.88,12.21,16.88,12.39,11.14
27,13.59,17.30,22.19,4.99,26.85,26.41,23.97,23.06,15.45,16.67,14.53,11.50
28,16.05,18.46,17.88,23.69,10.35,26.74,22.87,3.42,15.20,18.68,6.57,7.63
29,16.70,,17.25,21.97,20.75,24.12,21.96,0.77,19.58,18.03,16.02,11.19
30,17.18,,20.00,23.13,24.23,24.89,23.58,3.26,15.90,17.80,15.65,13.86
31,16.85,,5.81,,22.10,,19.93,2.21,,15.92,,14.36
平均,12.6,16.2,17.4,14.6,15.3,19.5,19.6,14.8,16.7,16,11.9,11
