2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,56,66,52,68,62,64,60,69,53,71,63,/
2,69,80,54,61,68,68,61,56,90,64,60,/
3,96,65,48,67,59,61,62,68,75,71,54,/
4,73,62,52,64,60,65,52,63,86,67,57,/
5,67,64,54,59,54,68,57,67,77,65,54,/
6,61,54,54,58,67,69,65,68,99,67,61,/
7,75,45,68,69,60,65,64,66,82,68,51,/
8,64,35,62,51,64,71,86,70,74,93,58,/
9,62,42,65,55,61,74,80,64,69,92,61,/
10,57,26,79,54,60,88,87,62,67,75,64,/
11,71,52,87,70,75,96,87,71,63,64,65,/
12,69,74,64,62,63,86,79,88,63,67,61,/
13,77,46,85,71,64,92,70,96,65,60,66,/
14,64,56,86,79,64,76,67,70,85,65,67,/
15,82,72,85,78,61,70,68,70,/,62,67,/
16,60,75,60,59,67,65,63,80,/,67,61,/
17,92,57,65,55,61,66,67,87,89,69,65,/
18,60,58,69,57,59,63,63,80,61,67,67,/
19,60,56,68,67,55,63,68,74,82,62,54,/
20,64,62,70,60,69,64,59,65,56,69,65,/
21,67,62,67,69,85,64,63,66,61,67,63,/
22,69,59,64,54,73,59,68,67,64,70,76,/
23,86,63,71,63,76,65,62,60,66,68,66,/
24,64,72,95,60,75,63,65,63,67,62,59,/
25,52,65,92,62,65,64,61,68,58,69,60,/
26,48,60,53,65,60,65,59,63,63,62,66,/
27,53,59,40,58,56,59,61,68,86,61,86,/
28,68,57,42,67,62,60,65,66,89,65,69,/
29,88,44,39,61,68,57,62,76,73,64,60,/
30,75,,52,60,67,61,65,65,63,60,65,/
31,63,,74,,66,,63,56,,64,,/
平均,68.1,58.2,65,62.8,64.7,68.4,66.4,69.4,72.4,67.6,63,/
