2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1016.8,1013.5,1011.0,1003.8,1008.0,1003.2,1003.7,,,,,
2,1014.9,1013.9,1011.4,1005.5,1009.3,1003.6,1004.1,,,,,
3,1014.5,1015.5,1014.2,1006.6,1008.6,1001.4,1003.9,,,,,
4,1013.3,1015.6,1013.4,1008.0,1006.8,998.4,1004.0,,,,,
5,1011.7,1014.0,1011.0,1011.0,1008.4,1000.5,1002.7,,,,,
6,1011.2,1012.2,1011.1,1011.8,1009.9,1000.3,999.9,,,,,
7,1012.6,1011.7,1012.1,1010.2,1007.2,1004.9,,,,,,
8,1016.0,1013.5,1013.0,1008.0,1005.2,1004.2,,,,,,
9,1015.9,1012.8,1013.2,1010.0,1004.1,1003.4,,,,,,
10,1015.1,1007.5,1013.8,1012.6,1004.4,1001.6,,,,,,
11,1015.2,1004.3,1013.9,1013.3,1004.7,1003.3,,,,,,
12,1014.5,1008.1,1012.5,1010.5,1004.2,1005.8,,,,,,
13,1012.0,1010.0,1012.1,1009.0,1005.4,1004.5,,,,,,
14,1011.6,1008.8,1010.7,1007.9,1005.2,1002.6,,,,,,
15,1009.0,1010.2,1008.9,1006.6,1005.2,1001.8,,,,,,
16,1010.6,1010.1,1008.4,1008.4,1005.3,1002.2,,,,,,
17,1014.4,1012.6,1007.6,1008.7,1006.1,1005.4,,,,,,
18,1014.9,1017.3,1008.1,1008.0,1005.3,1003.1,,,,,,
19,1014.0,1017.3,1006.8,1007.7,1004.4,1001.6,,,,,,
20,1012.2,1014.8,1005.9,1006.9,1005.0,1000.0,,,,,,
21,1008.8,1012.6,1007.8,1005.3,1004.1,999.7,,,,,,
22,1005.7,1010.5,1014.4,1002.5,1003.2,1000.5,,,,,,
23,1007.0,1009.2,1013.2,1001.3,1004.6,1002.4,,,,,,
24,1011.5,1007.7,1009.8,1004.8,1005.2,1003.0,,,,,,
25,1011.2,1005.0,1010.6,1006.4,1005.6,1003.0,,,,,,
26,1010.8,1004.1,1009.0,1009.0,1005.2,1004.7,,,,,,
27,1010.7,1007.8,1005.9,1010.9,1005.2,1004.0,,,,,,
28,1013.0,1010.5,1003.9,1009.8,1005.2,1003.4,,,,,,
29,1015.8,,1002.8,1007.7,1003.6,1004.1,,,,,,
30,1017.1,,1002.8,1007.7,1001.7,1004.2,,,,,,
31,1016.3,,1003.0,,1001.3,,,,,,,
平均,1012.8,1011.1,1009.8,1008,1005.4,1002.7,1003.1, , , , , 
