2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,13.59,16.88,17.52,22.72,16.91,20.05,18.86,24.63,19.63,18.90,6.88,15.20
2,13.18,17.43,13.86,23.89,24.49,22.99,20.78,20.95,25.59,13.75,10.44,15.02
3,14.62,16.80,19.49,24.51,24.30,25.85,22.77,25.23,20.62,18.78,15.03,11.76
4,15.60,14.88,12.47,23.97,24.00,22.01,22.54,24.86,20.01,18.44,12.49,12.16
5,15.40,16.13,19.33,24.13,7.84,26.10,15.19,24.73,19.64,19.36,11.64,12.08
6,11.90,9.69,16.71,14.83,24.02,14.11,12.27,23.42,23.03,16.76,16.23,11.48
7,8.66,13.94,16.11,15.39,23.82,26.88,8.21,16.59,2.88,17.12,16.37,6.96
8,5.89,11.02,18.02,15.42,21.06,25.30,7.89,1.30,14.48,20.52,15.72,13.32
9,13.40,10.14,17.96,23.70,25.10,26.25,19.88,5.99,16.16,14.08,14.11,11.64
10,14.51,17.54,4.20,22.70,19.83,25.51,20.26,21.90,20.89,17.69,14.29,5.86
11,15.46,17.50,12.71,8.47,15.43,22.80,12.25,25.58,21.26,15.29,11.36,14.72
12,13.28,17.68,8.16,19.09,12.49,25.45,14.64,20.67,21.78,11.48,13.62,12.85
13,11.30,17.30,20.15,23.82,19.52,26.30,21.36,18.54,18.08,7.38,13.18,14.82
14,14.39,13.86,18.82,27.68,25.92,26.13,22.81,22.88,20.08,17.00,11.86,15.24
15,12.65,13.04,20.00,25.47,25.90,27.04,23.32,20.96,16.54,13.72,10.46,10.56
16,14.39,16.56,7.46,25.85,26.73,26.13,18.57,15.13,20.09,15.05,13.20,7.92
17,14.73,11.80,17.65,22.20,27.22,24.56,21.31,7.44,17.37,15.64,15.98,12.89
18,14.16,15.76,21.33,23.76,26.62,25.17,14.23,17.09,14.26,14.41,14.13,13.91
19,6.85,17.54,21.33,21.39,24.18,25.72,6.79,16.76,16.95,9.82,10.82,14.96
20,9.79,16.05,17.62,18.34,16.46,23.14,8.49,16.06,14.02,4.87,11.85,7.83
21,13.52,8.66,13.32,4.58,6.02,26.61,23.28,13.76,8.77,5.88,9.62,13.84
22,15.93,17.00,11.47,20.27,2.40,25.46,16.30,10.66,19.97,7.88,15.96,14.03
23,15.91,17.67,9.96,22.33,4.11,16.66,18.68,13.15,21.34,11.35,12.94,14.99
24,16.54,18.19,17.97,23.20,4.03,19.77,21.95,14.82,20.41,11.36,12.04,11.19
25,15.75,18.36,12.76,21.08,5.22,23.09,22.05,14.12,16.34,9.50,14.24,12.94
26,12.80,19.52,14.36,22.09,6.54,25.63,25.20,13.00,18.38,13.94,11.43,9.93
27,10.20,15.42,17.60,23.77,15.82,25.22,13.10,9.08,13.44,17.56,12.85,14.73
28,11.51,18.23,18.68,23.68,17.23,23.90,14.48,6.50,3.18,10.86,14.25,14.56
29,16.23,,17.62,24.32,20.68,23.05,22.05,3.64,4.16,15.03,15.36,13.79
30,15.25,,20.33,23.42,18.31,23.85,24.42,4.03,19.01,15.98,15.10,14.66
31,15.85,,20.95,,12.04,,14.46,4.92,,14.42,,14.72
平均,13.3,15.5,16,21.2,17.6,24,17.7,15.4,16.9,14,13.1,12.6
