2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,26.5,24.3,25.3,26.8,27.9,30.9,31.6,31.0,30.5,28.1,28.5,/
2,26.5,24.2,25.2,27.2,28.1,30.9,31.8,30.9,29.8,28.3,28.1,/
3,26.4,23.9,25.2,27.7,28.5,31.1,31.8,31.2,28.3,28.6,27.7,/
4,26.6,24.0,25.3,28.1,28.9,31.3,31.9,31.6,29.2,28.8,27.6,/
5,27.1,23.9,25.6,28.4,29.2,31.1,31.7,31.7,29.7,28.7,27.4,/
6,27.3,23.6,26.1,28.7,29.4,30.7,31.6,31.6,29.5,28.7,27.3,/
7,27.0,23.0,26.4,29.0,29.8,31.0,31.5,31.7,27.8,28.7,27.4,/
8,26.8,22.7,26.7,28.5,30.1,30.9,29.8,31.7,27.9,28.0,27.4,/
9,26.4,22.7,27.0,27.4,30.2,30.7,28.7,31.7,28.6,27.3,27.1,/
10,26.3,22.9,26.9,27.1,30.3,29.8,29.2,31.6,29.6,27.4,26.9,/
11,26.3,23.4,25.8,26.5,29.5,27.1,28.6,31.1,30.1,27.7,26.5,/
12,26.2,24.0,25.3,26.5,29.1,27.4,28.6,29.2,30.5,28.0,26.9,/
13,25.9,24.7,25.6,26.9,29.4,27.7,29.4,29.4,30.6,28.2,27.1,/
14,25.3,25.2,25.6,26.3,29.5,27.5,30.3,29.6,29.6,28.2,27.0,/
15,25.1,25.1,25.3,25.7,29.7,28.7,30.7,29.9,/,28.4,27.2,/
16,24.8,24.5,25.3,26.5,29.6,29.5,31.0,29.8,/,28.4,27.3,/
17,25.2,24.1,25.9,27.4,29.2,30.0,31.2,29.3,28.8,28.4,27.2,/
18,25.3,24.2,26.5,27.6,29.5,30.4,31.0,29.5,29.0,28.6,27.2,/
19,25.1,24.5,27.0,27.1,29.8,30.7,30.7,29.7,29.1,28.8,27.3,/
20,24.9,24.6,27.3,27.4,29.6,30.7,30.8,29.5,29.0,28.8,27.3,/
21,25.1,24.5,27.4,27.9,29.0,30.7,31.0,30.3,29.4,28.5,27.4,/
22,25.2,24.8,27.3,28.4,28.7,30.9,31.2,30.5,29.5,28.6,27.3,/
23,25.1,25.2,27.4,28.4,28.7,31.1,31.3,30.4,29.6,29.0,27.0,/
24,23.7,25.0,27.0,28.4,28.9,31.0,31.4,30.8,29.6,29.1,26.5,/
25,22.3,24.8,25.7,28.1,29.4,31.2,31.5,31.0,29.8,29.2,26.4,/
26,22.1,24.9,25.0,28.5,30.0,31.4,31.6,31.0,30.0,29.3,26.4,/
27,22.5,25.0,25.2,28.7,30.6,31.3,31.8,31.1,29.3,29.2,25.6,/
28,23.1,25.0,25.1,28.7,30.7,31.1,31.9,31.3,26.9,29.2,24.6,/
29,23.6,25.3,25.3,28.4,31.0,31.0,31.9,30.8,26.9,29.2,25.1,/
30,23.7,,25.7,28.0,31.1,31.3,31.6,29.9,27.7,29.0,25.3,/
31,24.0,,26.3,,31.1,,31.4,30.4,,28.8,,/
平均,25.2,24.3,26,27.7,29.6,30.3,30.9,30.6,29.2,28.6,26.9,/
