2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.2,15.0,24.1,24.6,28.0,29.4,/,30.0,27.9,26.8,22.4,/
2,20.1,16.1,24.8,24.4,28.3,29.5,/,27.9,27.4,26.3,22.7,/
3,/,13.3,25.9,25.0,28.7,29.9,/,27.5,27.9,25.7,25.7,/
4,/,11.8,26.6,25.3,27.1,29.6,25.8,28.0,/,24.8,25.6,/
5,20.1,/,27.6,26.0,28.1,30.3,25.7,27.9,/,25.3,26.1,/
6,19.3,15.0,/,24.4,/,29.7,26.8,27.8,/,26.7,25.6,/
7,21.1,13.4,22.5,18.6,29.2,30.1,26.5,29.2,/,27.0,25.8,24.2
8,22.5,15.1,17.3,21.0,26.6,29.9,28.5,/,/,26.9,26.1,22.2
9,15.2,18.0,15.3,22.2,25.6,30.7,29.3,28.5,/,26.9,26.1,22.6
10,13.6,19.3,18.3,24.0,25.8,30.3,29.3,28.2,/,26.5,24.9,22.9
11,13.5,15.6,19.9,/,26.3,/,29.4,28.3,/,26.2,25.3,23.5
12,13.3,16.1,20.4,/,26.7,29.5,28.3,29.2,/,25.3,25.1,21.0
13,13.9,16.9,21.7,28.4,27.3,/,28.7,26.2,28.5,/,25.0,20.7
14,15.6,19.9,23.0,28.3,28.4,/,28.6,26.6,29.1,26.5,24.5,21.5
15,17.9,24.1,22.9,26.9,29.3,26.4,/,/,27.2,26.8,24.8,21.9
16,20.5,23.4,23.3,24.6,29.4,27.2,29.1,27.8,29.0,26.5,26.0,22.6
17,22.5,21.4,22.9,24.1,29.4,25.8,30.3,27.2,28.8,25.7,26.1,19.9
18,22.5,21.5,23.4,24.2,28.8,/,29.5,26.8,28.8,25.5,26.0,19.9
19,22.6,23.1,24.8,25.6,28.8,25.0,/,26.1,28.6,26.3,25.3,20.6
20,21.7,23.9,23.7,26.1,29.7,24.7,/,27.1,28.6,25.7,24.2,21.8
21,21.5,22.2,19.5,27.0,29.4,26.2,/,27.4,29.2,25.7,25.0,22.2
22,22.1,18.9,18.9,27.9,29.3,27.3,/,26.5,29.1,25.8,23.5,23.4
23,20.5,19.6,21.0,28.4,29.2,28.6,/,24.0,28.4,26.5,22.7,23.8
24,20.3,20.7,21.5,26.9,29.6,29.1,/,24.2,27.8,26.7,22.8,/
25,20.2,22.3,22.0,25.4,29.8,29.4,/,26.0,27.5,26.0,23.4,/
26,19.6,20.1,22.6,25.9,29.4,28.7,/,25.8,28.1,26.2,21.4,23.3
27,19.2,21.3,23.5,26.3,29.8,27.7,/,24.6,27.9,25.0,/,21.8
28,20.2,23.4,24.0,26.5,30.7,/,/,23.5,27.6,23.2,/,19.0
29,16.2,,24.0,27.0,30.8,/,/,23.9,27.0,23.3,/,17.9
30,16.3,,23.5,28.1,30.6,/,/,24.3,26.7,24.3,/,18.4
31,18.2,,/,,30.6,,/,26.9,,23.1,,19.4
平均,18.9,18.9,22.4,25.5,28.7,28.5,28.3,26.8,28.1,25.8,24.7,21.5
