2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.1,17.3,24.3,26.2,28.0,29.4,29.7,30.0,28.4,28.8,25.8,23.5
2,20.9,17.8,24.1,24.5,29.0,29.8,29.6,29.9,28.9,28.8,25.8,23.4
3,20.9,18.6,24.0,25.5,29.2,29.5,30.1,28.2,29.2,28.6,25.7,22.7
4,21.1,19.2,24.1,25.8,29.8,29.6,30.3,26.8,29.3,28.8,25.9,22.3
5,21.0,19.8,22.9,25.0,30.2,29.5,30.3,28.7,29.5,28.6,25.9,22.7
6,21.4,19.8,23.2,23.3,30.3,28.8,30.1,29.8,28.2,28.8,25.0,23.0
7,21.3,20.2,24.2,22.3,30.8,29.0,29.9,30.0,27.9,27.5,25.5,23.8
8,21.2,19.9,25.0,23.2,31.0,28.5,30.3,30.0,29.0,27.0,25.1,23.3
9,21.1,19.7,25.3,24.3,31.1,28.0,30.4,30.1,29.3,27.8,24.2,22.7
10,21.5,19.9,24.3,24.6,31.5,29.8,30.8,29.8,29.5,27.6,24.0,23.7
11,21.5,20.0,23.0,24.7,30.7,30.4,31.3,28.4,29.0,28.1,24.3,23.9
12,20.6,21.2,23.8,23.0,29.1,30.6,31.5,29.8,28.9,28.5,24.3,24.1
13,19.9,22.4,24.8,21.8,28.8,30.3,31.4,29.1,29.1,28.5,24.8,23.7
14,20.4,23.1,22.8,22.6,29.2,30.2,30.7,28.7,29.4,28.7,25.1,23.1
15,20.3,23.9,21.8,23.3,29.9,30.4,28.6,27.8,29.4,28.1,25.1,21.9
16,20.6,23.5,22.1,24.0,30.2,30.4,29.8,28.7,29.4,27.8,25.4,22.0
17,20.3,19.2,22.3,25.0,30.3,30.0,30.3,29.0,29.4,27.4,25.8,22.0
18,19.6,19.3,23.0,26.2,30.4,30.4,31.0,29.7,29.3,27.1,25.5,22.4
19,19.7,19.7,23.7,26.8,27.6,30.3,31.3,29.6,29.1,27.1,25.9,21.7
20,19.9,20.1,24.3,26.8,26.7,30.4,30.6,29.8,29.0,27.0,26.4,21.1
21,20.3,21.0,24.7,27.0,25.9,30.2,30.7,29.2,29.0,27.3,26.7,20.8
22,21.5,21.4,25.0,26.4,25.7,30.2,30.8,28.1,29.2,26.9,26.4,21.7
23,22.4,21.8,25.4,25.4,26.2,30.2,31.0,28.4,29.3,24.8,25.9,22.2
24,22.8,22.1,24.7,24.2,27.5,30.3,31.2,29.1,28.9,25.9,25.5,22.8
25,22.4,22.8,25.6,25.4,28.2,30.4,31.0,28.9,28.5,26.7,25.4,22.2
26,21.9,23.6,26.4,26.2,28.5,30.0,30.8,26.5,29.0,27.0,25.1,22.0
27,20.1,23.6,27.2,26.6,26.6,30.2,31.0,26.1,28.9,27.2,24.8,21.5
28,18.9,23.5,26.1,26.7,27.8,30.6,30.3,27.5,28.7,27.3,24.1,22.8
29,17.9,23.8,24.3,27.4,28.2,29.0,29.5,28.7,28.6,27.7,23.6,23.6
30,16.7,,25.7,27.7,28.8,29.9,29.7,29.0,28.6,26.5,23.6,20.5
31,16.4,,26.2,,29.4,,29.0,28.6,,26.0,,/
平均,20.5,21,24.3,25.1,28.9,29.9,30.4,28.8,29,27.5,25.2,22.6
