2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,/,1.0,0.7,/,1.0,1.2,2.3,0.7,0.9,1.0,1.3
2,/,/,1.1,0.6,/,1.4,0.9,3.6,0.7,1.0,0.7,1.9
3,/,/,1.4,1.5,/,1.1,0.9,1.1,0.8,0.9,0.7,2.0
4,/,/,1.0,0.9,/,1.0,1.0,0.8,0.8,0.9,0.9,1.2
5,/,/,1.6,1.2,/,1.4,1.3,0.7,0.8,0.9,0.9,1.4
6,/,/,0.9,0.9,/,0.7,1.1,1.2,0.6,0.9,0.8,0.9
7,/,/,1.6,0.5,/,1.0,0.8,0.5,0.9,1.1,0.8,0.8
8,/,/,1.5,0.9,/,0.7,0.7,0.9,1.1,1.0,0.8,1.0
9,/,/,2.5,0.8,/,0.7,1.1,0.9,0.9,0.9,0.9,1.3
10,/,/,2.3,1.4,/,0.8,1.2,0.7,1.1,1.0,0.6,1.2
11,/,/,1.9,1.1,/,1.7,1.2,0.7,1.0,0.8,1.2,1.6
12,/,/,1.4,0.8,/,1.3,1.1,0.5,0.7,0.9,1.1,1.2
13,/,/,1.9,1.2,/,0.8,1.0,0.7,1.1,0.9,1.0,0.9
14,/,/,1.5,1.2,/,2.0,0.8,0.8,0.9,1.0,0.9,0.7
15,/,/,1.6,1.3,/,1.5,0.6,0.6,1.1,1.0,0.8,0.7
16,/,/,1.1,1.4,/,1.7,0.6,1.3,1.0,1.0,0.7,1.1
17,/,/,1.5,0.7,/,0.9,1.1,1.2,1.0,1.3,1.2,1.1
18,/,/,1.0,0.8,/,1.0,0.8,0.5,0.7,0.9,1.2,1.9
19,/,/,1.5,1.0,/,1.7,0.7,0.5,0.6,0.9,1.0,1.3
20,/,/,1.7,0.8,/,2.7,0.9,0.6,0.6,0.9,0.8,1.0
21,/,/,1.8,0.6,0.8,0.8,1.6,0.8,0.8,1.1,0.7,0.8
22,/,/,1.3,0.5,0.9,1.0,0.9,0.8,0.9,1.0,0.8,1.9
23,/,/,1.1,1.0,0.9,0.8,1.0,0.7,1.1,1.0,1.2,2.4
24,/,/,2.3,1.4,1.0,0.8,0.8,3.3,0.9,1.0,1.0,0.9
25,/,/,0.9,0.7,0.8,0.8,0.7,1.7,0.8,0.8,0.7,1.2
26,/,/,0.9,0.8,1.0,0.8,0.8,0.8,0.9,0.9,1.4,0.8
27,/,/,1.0,0.9,0.8,0.8,0.7,1.8,1.0,0.8,1.0,1.1
28,/,/,1.0,0.7,0.6,1.4,0.5,2.4,1.5,0.8,0.9,1.1
29,/,/,1.0,0.8,0.7,2.6,0.8,0.6,1.3,0.8,1.2,1.0
30,/,,1.0,/,0.7,1.9,0.7,0.6,1.0,1.0,0.8,2.8
31,/,,1.3,,1.2,,0.4,0.5,,1.4,,1.4
平均,/,/,1.4,0.9,0.9,1.2,0.9,1.1,0.9,1,0.9,1.3
