2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,7.9,7.7,17.9,21.6,19.3,24.8,24.5,,,,,
2,10.3,11.9,16.8,21.8,19.4,24.4,24.9,,,,,
3,11.7,14.5,14.8,21.3,21.7,24.5,24.9,,,,,
4,14.4,14.2,16.2,20.6,21.8,25.1,25.2,,,,,
5,14.4,15.1,18.4,18.2,22.6,24.5,25.3,,,,,
6,13.9,14.7,19.6,17.5,21.3,23.6,25.0,,,,,
7,12.8,15.0,17.8,18.6,22.2,23.3,,,,,,
8,6.5,16.0,16.6,18.4,23.1,23.7,,,,,,
9,4.5,15.1,16.7,16.3,22.9,24.0,,,,,,
10,7.1,15.7,17.4,16.7,22.5,24.2,,,,,,
11,9.1,16.5,17.3,18.0,23.1,24.2,,,,,,
12,6.7,15.6,17.6,18.6,23.1,24.7,,,,,,
13,7.8,16.6,17.4,20.5,24.5,24.8,,,,,,
14,8.2,16.8,16.5,20.2,21.3,24.3,,,,,,
15,10.0,15.6,16.6,19.0,22.5,25.2,,,,,,
16,11.8,14.9,16.8,19.5,24.0,25.0,,,,,,
17,10.5,13.3,17.7,19.9,24.2,24.7,,,,,,
18,9.8,10.8,19.2,19.3,24.1,25.2,,,,,,
19,11.4,11.2,19.1,18.9,24.4,25.4,,,,,,
20,14.4,10.6,19.1,19.4,23.8,25.3,,,,,,
21,16.2,9.9,17.2,19.6,24.2,25.4,,,,,,
22,18.4,12.8,11.9,20.8,24.0,24.4,,,,,,
23,18.1,16.3,14.7,21.5,24.8,23.8,,,,,,
24,16.7,18.6,16.3,20.8,24.1,23.7,,,,,,
25,15.7,17.5,15.1,20.9,23.8,23.8,,,,,,
26,15.9,17.8,17.4,20.3,24.4,24.2,,,,,,
27,15.5,17.6,19.3,20.4,24.4,24.6,,,,,,
28,13.0,17.2,20.9,20.5,24.8,24.5,,,,,,
29,10.9,,20.9,21.2,24.8,24.3,,,,,,
30,12.0,,22.2,20.2,24.8,24.6,,,,,,
31,12.2,,21.9,,25.4,,,,,,,
平均,11.9,14.6,17.7,19.7,23.3,24.5,25, , , , , 
