2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1012.5,1013.1,1007.2,1008.3,1008.5,1005.3,/,999.4,1005.2,1007.5,1007.2,/
2,1012.7,1014.9,1006.3,1008.7,1007.3,1005.3,/,999.4,1003.2,1007.9,1007.2,/
3,/,1016.5,1006.1,1009.4,1009.0,1003.0,/,1000.3,1001.7,1007.2,1010.3,/
4,/,1017.1,1007.9,1008.2,1011.0,1003.5,1000.2,1000.9,/,1003.1,1010.1,/
5,1009.4,/,1007.8,1007.1,1010.7,1004.5,1000.3,1001.5,/,1003.4,1010.7,/
6,1009.8,1014.2,/,1007.2,/,1003.2,1000.2,1000.4,/,1008.0,1012.0,/
7,1008.6,1012.7,1009.5,1014.3,1004.7,1001.7,1001.0,999.7,/,1008.1,1011.8,1011.4
8,1008.0,1011.4,1010.0,1014.5,1004.2,997.7,1000.9,/,/,1007.5,1010.8,1013.3
9,1012.1,1009.4,1014.4,1012.6,1007.0,995.2,1001.2,1000.6,/,1007.3,1011.5,1012.1
10,1016.7,1009.4,1015.6,1009.7,1010.4,995.4,997.1,998.8,/,1007.9,1012.2,1010.9
11,1017.8,1013.7,1016.0,/,1008.9,/,995.8,995.7,/,1009.4,1010.9,1010.7
12,1018.6,1018.1,1013.0,/,1006.8,998.5,1001.5,991.9,/,1011.4,1008.1,1014.4
13,1018.2,1016.7,1011.9,1007.4,1006.7,/,1001.6,994.8,1004.4,/,1007.6,1017.0
14,1015.1,1012.6,1010.2,1006.5,1005.8,/,1001.3,996.5,1000.7,1009.3,1009.7,1016.9
15,1011.5,1009.9,1008.3,1006.2,1005.9,989.3,/,/,994.3,1008.3,1010.5,1015.7
16,1008.0,1008.8,1008.2,1009.2,1005.0,997.8,998.9,997.3,997.5,1006.7,1009.6,1013.2
17,1008.5,1010.4,1011.8,1009.5,1004.2,1000.0,997.4,996.7,1007.7,1006.0,1010.0,1014.1
18,1009.8,1011.4,1010.3,1009.7,1003.7,/,999.8,998.9,1007.9,1007.8,1010.4,1015.1
19,1010.9,1010.1,1005.7,1009.7,1003.8,1002.0,/,1000.3,1007.1,1011.1,1010.7,1014.4
20,1010.2,1008.7,1005.5,1009.0,1004.1,1005.3,/,998.7,1005.8,1012.2,1011.4,1011.0
21,1008.6,1007.9,1008.6,1008.2,1005.5,1003.6,/,996.1,1006.8,1011.5,1010.1,1011.1
22,1006.0,1011.0,1010.5,1006.1,1005.3,1004.3,/,993.6,1008.3,1010.2,1011.6,1010.5
23,1008.7,1013.0,1013.2,1004.0,1005.3,1004.6,/,990.2,1007.1,1010.6,1012.4,1010.4
24,1008.4,1013.0,1013.7,1004.4,1005.4,1006.1,/,995.8,1003.0,1011.0,1012.8,/
25,1009.1,1011.1,1013.9,1006.1,1003.3,1006.3,/,994.6,1001.1,1011.2,1011.6,/
26,1009.6,1012.6,1011.6,1007.6,1004.1,1006.8,/,996.3,1000.4,1009.6,1013.1,1006.1
27,1010.8,1010.7,1009.4,1009.9,1004.1,1005.4,/,999.0,1001.0,1010.2,/,1008.4
28,1007.0,1008.5,1008.4,1009.3,1004.4,/,/,1002.7,999.8,1009.1,/,1014.9
29,1009.1,,1008.9,1007.9,1005.3,/,/,1003.6,999.3,1006.7,/,1016.6
30,1012.3,,1009.2,1008.8,1005.6,/,/,1005.5,1003.3,1006.7,/,1017.3
31,1010.8,,/,,1005.3,,/,1007.9,,1007.4,,1017.7
平均,1011,1012.1,1010.1,1008.6,1006,1001.9,999.8,998.5,1003.1,1008.5,1010.6,1013.2
