2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,23.5,24.0,27.6,31.9,32.5,33.5,34.8,33.3,33.4,33.2,28.8,29.9
2,22.3,24.1,26.2,31.5,33.2,34.1,35.1,34.0,33.7,32.9,29.3,29.4
3,23.6,24.1,29.4,32.4,33.8,33.5,35.5,34.6,33.7,34.2,30.6,28.1
4,27.2,24.8,28.2,31.5,33.8,33.5,34.7,34.6,33.8,33.1,30.4,28.3
5,29.4,23.4,28.8,34.1,29.7,34.0,35.6,33.9,33.8,33.4,30.7,27.3
6,29.3,21.1,28.9,30.3,33.0,32.7,33.5,33.8,33.3,32.3,31.3,27.4
7,23.8,26.2,27.3,30.8,32.1,34.1,29.7,34.2,28.4,32.3,31.5,24.7
8,20.2,21.6,27.7,29.1,33.7,34.3,29.2,29.1,31.4,32.4,31.6,28.1
9,22.9,20.4,28.7,29.8,34.6,34.5,33.5,30.7,32.5,32.0,32.7,28.2
10,24.1,21.5,22.9,31.2,34.4,35.1,32.2,33.5,32.2,31.6,31.6,25.1
11,24.8,23.7,25.0,27.1,32.1,35.1,32.1,34.5,32.2,31.8,30.2,27.3
12,25.3,24.9,24.5,29.5,31.4,35.0,33.2,33.2,32.4,30.3,30.3,28.3
13,25.0,25.7,26.6,29.8,32.8,34.4,34.3,33.2,33.3,29.8,30.7,27.7
14,22.2,26.5,28.5,26.9,33.3,34.0,33.9,33.9,33.0,30.0,31.4,28.4
15,25.1,29.4,30.8,29.2,33.3,35.2,33.2,34.5,33.6,30.2,31.3,25.2
16,24.6,29.4,28.3,32.8,34.3,34.8,33.4,33.6,33.5,31.1,30.6,21.0
17,24.6,26.1,29.5,33.0,33.8,35.1,34.6,32.1,33.0,30.6,32.9,21.7
18,22.2,26.9,30.0,32.0,34.2,34.6,34.0,33.1,31.7,31.1,32.6,24.2
19,21.4,26.4,33.5,33.4,35.1,35.9,29.1,33.1,31.7,30.9,30.8,25.0
20,24.6,25.9,30.8,33.0,33.8,35.3,29.6,33.0,31.3,27.9,30.6,24.0
21,24.2,26.2,28.9,28.4,28.9,35.2,33.1,33.8,31.2,27.9,29.4,28.4
22,24.6,28.9,28.6,32.1,27.9,35.1,32.5,33.3,33.4,29.5,30.5,28.2
23,24.3,29.0,27.6,31.6,26.8,33.2,32.5,32.5,34.7,30.7,30.8,31.4
24,24.9,29.2,28.8,31.9,27.9,34.0,33.0,33.6,32.8,31.2,30.0,31.3
25,28.1,29.6,27.7,32.0,28.1,34.5,33.2,33.0,33.0,30.9,30.0,27.8
26,27.2,30.4,27.0,31.9,28.8,35.6,33.5,31.1,33.9,30.4,24.1,25.3
27,25.3,28.9,29.3,32.8,32.3,35.2,33.1,30.9,31.4,31.6,24.9,28.4
28,25.1,29.1,28.6,33.0,33.5,35.3,33.6,30.3,27.5,30.1,27.0,25.6
29,26.4,,29.4,31.8,33.8,34.5,33.7,28.7,29.9,31.6,30.0,25.3
30,25.0,,31.6,33.7,33.2,35.3,33.8,28.5,34.6,67.9,29.5,25.9
31,24.4,,31.5,,33.0,,33.4,29.4,,31.0,,26.5
平均,24.7,26,28.5,31.3,32.2,34.6,33.1,32.6,32.5,32.4,30.2,26.9
