2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,26.4,28.9,27.6,27.5,28.9,34.7,35.2,33.9,34.4,33.3,30.9,30.0
2,28.1,29.6,26.8,26.9,30.9,34.5,34.9,33.6,34.0,32.5,32.3,22.6
3,29.9,27.9,24.0,27.1,31.6,31.9,34.1,33.6,34.2,32.5,29.4,26.4
4,26.8,25.9,27.2,24.6,31.8,32.7,34.3,33.0,34.5,31.1,28.4,22.6
5,24.1,26.9,25.6,27.8,29.7,32.5,34.7,33.4,34.1,31.5,28.6,21.5
6,25.4,29.5,25.1,28.0,23.9,34.4,35.5,33.6,35.3,31.9,28.6,24.3
7,26.5,27.9,25.0,26.4,28.1,33.1,34.0,32.9,32.4,31.8,29.7,25.7
8,26.9,26.2,25.6,30.7,31.5,31.3,34.2,29.9,33.6,31.5,28.6,27.2
9,23.7,27.4,21.8,31.3,25.2,31.9,35.2,29.8,34.3,32.0,29.9,25.0
10,24.0,17.0,22.6,30.2,31.4,33.1,34.6,27.7,33.7,33.0,30.2,27.9
11,25.0,17.9,25.9,30.0,33.0,32.7,34.1,31.5,34.5,33.0,29.3,26.3
12,25.4,22.5,28.2,30.8,33.7,33.1,35.0,27.0,34.5,32.3,29.8,20.3
13,23.3,21.8,27.4,32.0,33.0,32.0,35.2,28.3,34.5,31.1,30.3,23.8
14,22.6,17.8,25.0,31.5,32.7,29.6,34.9,33.5,35.1,30.0,28.9,23.9
15,21.6,21.5,24.3,28.0,33.6,30.0,34.4,33.0,35.7,29.9,28.5,25.6
16,23.1,25.2,25.9,29.4,33.0,32.1,34.9,33.3,34.8,29.4,27.9,23.7
17,23.9,28.5,28.6,30.8,34.1,33.6,34.7,33.6,34.0,30.0,28.3,21.1
18,23.5,27.4,30.3,30.3,33.4,34.1,33.2,33.6,34.1,31.1,27.2,22.2
19,22.0,19.2,30.4,30.1,31.7,34.0,34.6,32.7,33.6,31.5,27.2,19.6
20,23.4,22.0,29.5,30.2,30.6,33.2,33.5,32.2,34.3,33.4,28.2,22.9
21,20.9,21.5,19.2,31.8,31.0,32.5,34.8,32.5,27.3,33.4,29.8,23.8
22,20.7,24.1,22.5,31.3,34.1,32.6,33.7,33.6,33.7,32.7,30.8,22.7
23,22.1,25.3,26.1,30.4,32.6,33.4,30.2,33.7,28.5,30.7,29.6,25.1
24,23.6,24.8,27.9,32.7,34.7,33.4,32.6,34.5,33.1,30.8,29.2,26.7
25,26.4,27.3,29.9,32.9,34.3,33.0,31.9,33.3,33.2,30.7,31.0,21.6
26,26.5,28.9,32.1,30.7,33.6,33.9,34.2,34.0,33.3,32.1,31.3,22.4
27,24.1,27.9,32.9,31.7,33.7,34.2,33.9,34.5,33.7,31.9,31.1,23.9
28,25.7,27.6,32.0,30.7,30.8,34.6,33.4,33.9,32.7,31.1,30.6,24.4
29,26.4,,31.6,31.7,33.2,33.7,34.1,33.9,33.3,30.9,29.8,23.0
30,27.2,,30.9,28.7,33.5,34.4,34.9,34.2,33.0,30.5,31.8,24.6
31,27.3,,30.2,,34.0,,33.3,34.1,,30.2,,24.1
平均,24.7,24.9,27.2,29.9,31.8,33,34.1,32.7,33.6,31.5,29.6,24
