2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,310.0,330.0,300.0,320.0,180.0,360.0,/,320.0,330.0,310.0,320.0,/
2,310.0,320.0,300.0,320.0,270.0,300.0,/,10.0,350.0,320.0,320.0,/
3,/,320.0,320.0,310.0,300.0,310.0,/,60.0,320.0,310.0,320.0,/
4,/,320.0,150.0,310.0,320.0,150.0,120.0,50.0,/,330.0,320.0,/
5,330.0,/,320.0,230.0,320.0,160.0,100.0,10.0,/,320.0,320.0,/
6,320.0,330.0,/,320.0,/,180.0,100.0,340.0,/,330.0,320.0,/
7,340.0,330.0,310.0,340.0,180.0,320.0,150.0,320.0,/,130.0,310.0,320.0
8,340.0,330.0,320.0,310.0,140.0,320.0,120.0,/,/,150.0,320.0,320.0
9,330.0,320.0,320.0,310.0,360.0,320.0,300.0,50.0,/,130.0,320.0,320.0
10,320.0,320.0,310.0,180.0,160.0,170.0,320.0,100.0,/,300.0,320.0,320.0
11,330.0,320.0,320.0,/,310.0,/,210.0,350.0,/,310.0,330.0,320.0
12,320.0,320.0,320.0,/,310.0,290.0,100.0,320.0,/,340.0,330.0,320.0
13,320.0,310.0,320.0,170.0,290.0,/,340.0,130.0,320.0,/,320.0,320.0
14,320.0,150.0,330.0,170.0,190.0,/,320.0,130.0,320.0,340.0,310.0,320.0
15,320.0,150.0,330.0,320.0,170.0,150.0,/,/,50.0,310.0,320.0,310.0
16,330.0,320.0,320.0,290.0,160.0,160.0,320.0,100.0,150.0,320.0,330.0,320.0
17,310.0,310.0,320.0,330.0,220.0,140.0,320.0,180.0,330.0,330.0,320.0,320.0
18,310.0,310.0,310.0,310.0,320.0,/,350.0,120.0,310.0,330.0,330.0,310.0
19,310.0,330.0,170.0,320.0,280.0,130.0,/,140.0,320.0,320.0,320.0,320.0
20,310.0,320.0,320.0,320.0,290.0,100.0,/,150.0,320.0,300.0,320.0,320.0
21,320.0,310.0,320.0,310.0,300.0,90.0,/,150.0,330.0,310.0,310.0,310.0
22,320.0,320.0,300.0,290.0,330.0,160.0,/,130.0,340.0,280.0,320.0,330.0
23,310.0,310.0,310.0,170.0,320.0,220.0,/,270.0,60.0,320.0,320.0,320.0
24,310.0,330.0,310.0,310.0,290.0,150.0,/,80.0,100.0,210.0,310.0,/
25,310.0,320.0,310.0,340.0,180.0,180.0,/,140.0,140.0,10.0,330.0,/
26,320.0,310.0,310.0,290.0,320.0,320.0,/,140.0,320.0,320.0,340.0,330.0
27,310.0,320.0,310.0,330.0,320.0,350.0,/,150.0,320.0,320.0,/,320.0
28,320.0,320.0,320.0,300.0,220.0,/,/,130.0,330.0,290.0,/,310.0
29,320.0,,310.0,320.0,180.0,/,/,130.0,340.0,320.0,/,320.0
30,320.0,,320.0,200.0,160.0,/,/,130.0,240.0,320.0,/,320.0
31,320.0,,/,,240.0,,/,150.0,,330.0,,320.0
平均,319.3,307.4,304.5,287.1,254.3,218.7,226.4,154.5,268.6,285.3,321.2,319.1
