2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,16.27,19.40,19.44,21.15,19.42,14.49,26.04,,,,,
2,16.37,18.65,15.35,23.74,22.00,27.15,22.27,,,,,
3,17.56,18.34,17.61,21.71,8.31,23.79,24.08,,,,,
4,16.92,18.77,15.02,19.07,23.62,20.48,25.50,,,,,
5,16.73,18.34,14.15,18.08,26.33,4.86,19.77,,,,,
6,7.01,19.48,19.58,14.84,26.68,0.73,19.64,,,,,
7,4.40,19.52,18.99,8.85,24.81,10.56,,,,,,
8,4.94,18.34,19.90,19.86,27.09,18.34,,,,,,
9,10.03,15.84,21.43,12.83,26.49,23.33,,,,,,
10,16.70,10.65,19.07,22.83,26.17,19.51,,,,,,
11,9.32,16.90,20.71,24.46,28.16,23.48,,,,,,
12,7.66,15.53,18.01,24.89,28.29,23.56,,,,,,
13,17.51,19.26,20.23,21.36,27.53,27.25,,,,,,
14,17.70,20.06,19.50,16.06,27.57,27.20,,,,,,
15,17.32,19.98,22.46,24.04,28.48,16.04,,,,,,
16,17.29,20.68,22.70,22.91,28.14,5.71,,,,,,
17,12.87,16.40,22.13,23.73,25.31,14.67,,,,,,
18,16.66,17.68,21.68,21.14,27.32,15.34,,,,,,
19,16.35,19.37,19.83,13.22,25.58,7.46,,,,,,
20,16.92,21.31,20.52,20.12,24.33,2.97,,,,,,
21,10.97,21.23,18.59,21.75,27.37,7.20,,,,,,
22,5.06,21.58,5.64,24.16,24.22,7.49,,,,,,
23,14.68,15.45,11.95,20.04,25.35,8.63,,,,,,
24,14.90,14.14,7.66,25.79,23.55,19.37,,,,,,
25,17.33,10.58,22.58,6.04,23.96,12.93,,,,,,
26,17.04,20.44,20.18,6.23,24.41,17.91,,,,,,
27,16.60,19.53,20.65,13.47,27.45,8.04,,,,,,
28,17.50,20.06,18.03,11.71,21.26,4.51,,,,,,
29,16.21,,20.50,6.16,15.76,7.98,,,,,,
30,17.08,,18.62,25.10,3.74,25.44,,,,,,
31,17.48,,21.66,,12.62,,,,,,,
平均,14.2,18.1,18.5,18.5,23.6,14.9,22.9, , , , , 
