2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.2,17.7,24.2,26.0,30.1,32.7,/,30.2,28.3,27.5,23.6,/
2,21.0,17.9,24.9,25.2,30.5,32.9,/,28.8,28.3,26.9,23.6,/
3,/,16.4,25.8,25.6,30.7,33.0,/,28.9,28.1,26.5,25.7,/
4,/,15.1,26.6,25.9,29.7,33.6,26.8,29.6,/,25.6,26.4,/
5,20.9,13.8,27.2,26.7,30.6,33.8,26.6,29.5,/,25.3,26.7,/
6,20.9,15.1,/,25.7,/,33.8,27.1,29.6,/,26.8,26.1,/
7,21.8,15.6,25.1,21.8,32.4,33.6,27.6,30.2,/,27.8,26.2,23.6
8,22.5,16.8,20.7,23.2,27.8,33.4,28.7,/,/,27.8,26.6,23.8
9,18.7,18.6,17.9,24.3,27.4,34.3,29.0,30.2,/,28.2,26.4,23.9
10,17.0,19.8,19.8,24.6,27.7,33.8,29.4,29.8,/,27.9,26.0,24.0
11,15.9,17.9,20.8,/,27.8,/,28.9,30.2,/,27.4,26.0,24.5
12,15.0,17.6,21.3,/,27.9,30.7,28.9,30.1,/,26.6,25.5,23.1
13,16.3,18.0,21.8,30.4,27.9,/,29.4,27.9,29.2,/,25.7,22.5
14,16.2,19.1,22.3,30.5,28.6,/,29.6,28.6,29.3,27.1,25.4,22.9
15,18.1,21.3,22.8,28.8,29.6,27.2,/,/,27.7,27.3,25.4,23.2
16,19.4,21.9,23.2,27.7,29.8,28.1,29.3,29.0,27.9,27.3,26.0,23.9
17,21.0,21.8,23.3,26.6,30.0,27.0,30.5,28.4,29.2,26.7,26.5,21.7
18,21.9,21.6,23.7,26.8,29.5,/,30.4,28.4,29.2,26.9,26.6,21.6
19,22.6,22.0,24.5,27.7,29.3,26.2,/,27.8,29.0,27.1,26.1,21.5
20,22.4,22.7,24.4,27.9,30.1,25.8,/,28.6,29.0,26.9,25.2,21.8
21,22.0,22.6,21.1,28.5,29.7,27.0,/,28.9,29.5,26.6,25.3,22.3
22,22.2,20.9,20.5,29.4,29.6,28.1,/,27.8,29.5,26.8,24.8,23.1
23,21.4,21.2,21.4,30.1,29.8,29.0,/,25.6,29.5,26.9,24.1,24.5
24,21.1,21.2,21.3,28.5,30.1,29.6,/,25.1,29.3,27.4,23.9,/
25,20.8,22.6,21.9,27.0,30.8,30.2,/,26.5,28.5,27.1,24.2,/
26,20.6,21.9,22.8,27.3,30.7,29.8,/,26.8,28.7,26.8,23.0,25.4
27,20.4,22.5,23.7,27.2,31.0,29.3,/,25.9,28.7,25.9,/,23.6
28,21.0,23.6,24.1,27.7,31.7,/,/,24.4,28.4,24.9,/,21.9
29,19.1,,24.4,28.4,33.2,/,/,24.6,27.4,24.5,/,20.5
30,18.5,,24.4,28.5,33.3,/,/,24.6,27.1,24.9,/,27.0
31,19.4,,/,,30.9,,/,27.1,,24.1,,27.0
平均,19.9,19.5,23,27.1,29.9,30.6,28.7,28,28.7,26.7,25.4,23.4
