2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.0,0.0,0.0,0.0,0.0,0.5,0.0,/,/,0.0,0.0,0.0
2,1.5,0.0,0.0,0.0,0.0,0.0,0.0,/,/,0.0,0.0,0.0
3,2.5,0.0,0.0,0.0,0.0,24.5,0.0,/,/,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.5,0.0,/,/,0.0,1.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/,/,0.0,1.5,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/,/,4.5,0.0,0.0
7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,/,/,3.0,0.0,0.0
8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,/,/,33.0,0.0,0.0
9,0.0,0.0,0.5,0.0,0.0,0.0,0.0,/,/,0.5,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/,/,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,81.5,0.0,/,/,/,0.0,2.0
12,0.0,4.5,0.0,0.0,0.0,5.5,0.0,/,/,/,0.0,1.9
13,0.0,0.0,0.0,0.0,0.0,93.5,0.0,/,/,/,13.5,2.3
14,0.0,0.0,0.0,0.0,0.0,11.0,0.0,/,/,/,0.0,2.6
15,0.0,0.0,0.0,3.0,0.0,18.5,1.5,/,/,/,0.0,1.3
16,0.0,1.5,0.0,0.0,0.0,0.0,14.0,/,/,/,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,21.0,/,/,/,0.0,1.7
18,0.0,5.5,0.0,0.0,0.0,0.0,0.0,/,/,/,0.0,1.7
19,0.0,7.0,0.0,0.0,0.0,0.0,0.0,/,/,/,0.0,2.4
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/,/,/,0.0,2.2
21,0.0,0.0,0.0,0.0,0.0,0.0,11.5,/,0.5,/,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/,0.0,/,0.0,0.0
23,0.0,0.0,0.0,31.5,145.5,0.0,34.0,/,0.0,/,0.0,0.0
24,0.0,0.0,0.0,0.0,2.0,63.5,41.0,/,4.5,/,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,39.0,0.5,/,1.0,/,0.0,0.0
26,0.0,0.0,0.5,0.0,0.0,7.5,106.5,/,0.0,/,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,22.0,128.5,/,0.0,/,0.0,0.0
28,0.0,0.0,0.0,14.0,23.0,0.0,56.5,/,0.0,/,0.0,0.0
29,0.0,,0.0,2.0,28.0,0.0,33.0,/,0.0,/,0.0,0.0
30,0.0,,0.0,7.5,137.5,0.0,87.5,/,0.0,/,0.0,0.0
31,0.0,,0.0,,0.0,,0.0,/,,/,,0.0
總和,5,18.5,1,59,336,368.5,536.5,/,6,41,16,18.1
