2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,13.96,16.46,21.07,10.93,12.59,25.42,24.35,11.71,22.07,7.96,13.64,/
2,5.75,5.30,17.64,14.70,14.51,18.02,25.66,25.35,2.01,20.78,13.82,/
3,3.86,15.83,11.09,16.87,22.51,24.59,22.05,19.83,11.18,16.81,16.83,/
4,13.22,16.11,12.12,18.44,23.41,22.65,26.44,21.24,10.10,19.40,17.10,/
5,13.78,15.01,15.72,20.35,22.15,14.47,15.09,24.18,16.04,20.37,17.76,/
6,9.65,9.41,18.42,24.28,23.85,17.50,18.95,19.46,2.48,8.63,16.50,/
7,8.17,18.10,15.50,22.10,23.04,18.93,17.36,22.85,7.29,9.83,16.31,/
8,14.16,19.13,16.16,18.66,24.47,15.90,12.32,20.55,7.18,4.12,14.07,/
9,14.88,16.31,15.16,22.24,25.01,10.12,13.81,19.07,22.34,4.13,13.16,/
10,12.11,9.67,5.03,14.99,20.35,3.85,5.14,18.78,22.75,10.23,10.61,/
11,8.72,14.03,4.02,10.56,4.90,2.69,3.26,12.53,22.51,12.89,8.25,/
12,10.87,11.34,14.46,21.40,15.67,8.68,13.58,6.56,21.69,16.32,15.72,/
13,3.66,19.07,3.53,8.43,19.42,2.99,21.17,3.90,15.51,19.02,11.69,/
14,9.96,18.29,3.25,5.66,20.54,15.35,24.71,13.48,3.92,16.50,12.15,/
15,2.28,4.33,3.36,10.47,20.50,20.27,23.03,14.18,/,15.48,12.26,/
16,14.72,2.84,15.75,22.52,10.72,22.64,25.21,10.91,/,16.41,14.76,/
17,5.06,11.93,15.66,22.63,18.41,25.49,18.58,11.18,0.00,13.32,12.81,/
18,12.56,13.88,16.96,19.64,24.42,25.73,18.61,9.53,21.04,13.60,11.02,/
19,11.25,18.14,16.55,19.61,23.91,20.65,15.53,17.78,9.22,18.17,14.79,/
20,10.32,10.93,12.57,22.40,11.62,22.82,22.35,26.15,22.25,4.67,8.62,/
21,12.10,16.91,14.03,21.16,3.66,22.74,22.35,17.71,19.75,12.39,10.33,/
22,13.36,18.10,15.05,24.40,10.68,26.69,21.65,20.88,15.50,16.08,4.97,/
23,1.98,12.76,7.88,21.78,12.42,20.85,26.71,24.27,14.59,18.79,4.41,/
24,2.00,5.53,1.74,12.40,13.50,24.99,19.83,22.26,16.50,18.78,14.90,/
25,11.30,9.50,3.46,14.72,19.49,24.22,22.08,17.38,19.89,12.59,12.67,/
26,17.16,17.80,24.69,22.46,23.32,23.32,24.45,17.34,20.28,18.28,9.96,/
27,8.23,18.52,23.83,16.24,26.33,23.69,25.74,23.52,14.51,15.85,1.46,/
28,8.91,19.07,24.54,19.37,23.24,24.84,23.82,18.90,9.21,13.60,7.96,/
29,3.47,19.59,18.08,19.34,21.60,27.64,18.08,9.76,15.76,13.01,10.13,/
30,8.03,,18.62,16.01,20.87,22.19,17.32,11.03,16.74,16.16,7.13,/
31,16.01,,11.76,,26.05,,19.16,21.99,,16.72,,/
平均,9.7,13.9,13.5,17.8,18.8,19.3,19.6,17.2,14.4,14.2,11.9,/
