2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.8,1.1,0.8,1.7,0.9,1.2,0.9,1.1,0.9,0.9,0.9,1.5
2,0.6,1.5,1.6,1.2,1.1,1.2,1.0,1.1,1.1,0.7,1.1,1.1
3,1.0,1.5,1.4,1.5,0.8,0.9,1.2,1.2,1.0,0.8,1.3,0.6
4,1.4,1.5,1.4,0.8,0.8,0.9,0.9,2.2,0.9,1.0,0.9,1.7
5,1.0,1.1,1.5,0.8,1.1,0.7,0.9,1.1,0.8,1.0,0.8,0.9
6,0.8,1.2,1.3,1.0,1.1,0.7,0.8,1.0,0.9,0.9,0.7,0.9
7,0.7,1.5,1.7,1.0,1.2,1.0,1.3,1.1,0.9,0.9,0.8,1.0
8,1.6,1.4,1.7,1.1,1.2,1.1,2.4,0.8,0.7,0.7,1.1,1.2
9,1.9,1.6,2.1,1.1,1.1,0.8,1.2,0.8,1.0,0.7,1.0,0.7
10,1.4,2.2,0.9,1.1,0.6,1.0,1.4,1.1,0.9,0.9,0.8,1.0
11,1.0,2.1,1.1,0.9,1.3,1.0,1.5,0.9,0.8,1.3,0.7,1.4
12,1.6,1.3,1.5,0.8,1.1,0.7,1.2,1.0,1.0,1.6,0.9,1.7
13,2.1,1.9,2.1,0.9,1.0,0.8,1.1,1.1,0.8,0.8,1.1,1.1
14,2.5,2.1,1.4,1.2,0.9,0.9,1.0,1.0,0.9,0.7,1.2,1.0
15,1.1,1.3,1.0,1.1,0.9,2.2,1.1,1.2,1.2,0.7,0.9,1.0
16,1.1,0.9,0.8,1.0,1.0,2.1,1.0,0.9,1.2,0.9,0.9,1.9
17,1.0,0.9,0.8,1.1,0.9,0.9,0.9,0.8,1.1,0.8,1.0,1.3
18,2.1,1.1,0.8,1.1,0.9,0.9,0.7,1.7,0.8,0.7,1.1,0.7
19,1.2,2.6,1.0,0.8,0.7,1.0,0.8,1.9,0.8,0.7,1.0,0.9
20,1.7,2.0,1.7,0.9,0.8,1.7,1.1,0.9,1.0,0.8,1.0,1.2
21,2.4,1.4,1.4,1.1,0.9,2.8,0.9,1.0,2.3,0.8,0.9,1.7
22,1.6,1.4,0.8,1.5,1.1,2.1,0.9,0.9,0.8,1.1,0.7,1.1
23,0.9,1.4,1.0,1.1,0.8,1.5,2.3,0.9,1.0,0.9,0.8,0.6
24,1.0,1.4,1.1,1.1,0.8,1.2,1.3,0.8,1.0,0.8,0.8,0.8
25,1.1,0.9,0.9,1.2,0.9,1.2,1.5,0.8,1.0,0.6,0.8,0.9
26,1.1,1.0,1.0,1.0,1.4,1.0,1.2,0.9,1.0,0.8,0.9,0.9
27,1.1,0.9,1.0,1.6,1.1,1.1,0.8,1.1,0.9,0.8,0.8,1.1
28,0.8,1.1,1.6,1.4,0.7,0.9,1.0,0.9,0.9,0.8,0.7,1.7
29,0.8,,1.9,1.0,1.1,1.1,0.9,1.0,0.9,1.0,0.7,1.7
30,0.7,,1.1,1.0,1.0,1.0,1.0,0.8,0.8,0.8,0.7,1.0
31,0.9,,1.4,,1.2,,2.0,1.0,,0.8,,0.8
平均,1.3,1.4,1.3,1.1,1,1.2,1.2,1.1,1,0.9,0.9,1.1
