2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,22.9,28.6,30.8,31.1,29.4,34.1,36.0,30.9,28.2,33.4,31.1,25.9
2,24.0,30.1,23.9,31.7,23.8,34.2,34.7,32.1,31.1,32.1,29.8,25.5
3,22.2,28.9,21.3,29.2,27.2,34.4,34.5,34.3,33.2,31.0,31.4,25.6
4,23.9,29.7,23.5,32.0,29.4,34.5,35.0,34.3,32.8,31.2,31.1,25.1
5,25.0,27.8,25.3,27.2,30.5,34.8,34.7,34.3,33.3,32.6,30.0,25.7
6,27.4,29.1,26.8,26.4,30.3,33.4,34.2,35.0,33.5,28.9,30.1,27.0
7,27.3,29.2,27.9,24.1,30.7,34.8,34.3,33.9,33.6,33.2,30.5,27.8
8,22.3,25.0,28.3,27.8,30.4,34.3,34.4,34.2,33.0,33.1,30.9,27.4
9,19.3,25.1,29.9,29.5,33.4,34.5,33.4,34.4,34.4,33.5,29.9,28.9
10,20.8,25.1,30.0,28.6,33.4,33.9,33.6,35.0,33.9,33.0,30.9,25.5
11,21.7,25.6,30.6,27.6,33.4,34.4,33.4,35.0,34.0,32.2,30.0,22.9
12,24.6,27.7,31.3,26.3,27.8,35.1,32.3,33.4,31.3,32.6,29.5,25.1
13,23.7,27.4,30.9,26.2,32.4,33.4,30.5,34.6,34.0,32.2,30.0,26.9
14,22.7,28.2,27.3,27.8,32.5,34.2,31.8,34.4,33.6,33.0,29.8,26.4
15,24.2,29.9,27.5,29.8,34.2,34.4,34.0,30.1,33.2,30.8,29.7,28.1
16,25.4,27.2,28.3,30.8,28.3,34.0,33.7,30.9,33.7,30.5,30.0,28.7
17,23.6,28.6,29.7,31.5,30.6,33.7,33.1,33.6,32.9,29.6,28.2,20.7
18,21.2,30.8,29.6,31.9,26.7,33.8,29.1,33.9,33.6,31.2,26.6,19.9
19,22.7,29.6,29.7,28.7,31.0,33.5,32.7,33.8,34.5,31.0,24.8,17.5
20,26.0,26.4,31.4,32.4,32.8,33.9,33.0,30.6,32.7,30.9,26.1,21.3
21,28.1,26.7,29.9,29.4,30.9,31.7,33.9,32.8,29.9,29.8,27.8,21.1
22,27.4,27.4,32.6,27.4,31.9,34.4,33.6,31.1,30.9,28.4,25.0,22.4
23,26.5,26.2,33.6,31.2,32.1,32.4,35.0,28.5,33.3,29.3,29.7,25.3
24,23.8,24.6,31.7,32.4,33.3,31.5,33.6,31.6,32.2,29.1,30.3,24.3
25,24.5,29.1,29.5,31.1,32.1,29.2,32.9,33.1,32.3,27.8,25.5,24.6
26,24.0,28.7,30.8,28.6,32.9,34.5,33.2,34.0,31.7,28.1,26.7,21.8
27,24.9,31.0,31.9,24.1,34.2,34.8,33.8,33.5,31.7,28.0,27.4,18.6
28,24.6,28.3,31.4,30.8,31.0,34.4,34.1,30.6,32.1,29.7,21.2,18.8
29,25.8,,31.4,31.1,34.2,34.2,34.2,28.1,33.2,29.8,23.4,20.6
30,27.0,,29.6,34.8,33.8,35.2,34.6,27.8,33.5,31.1,23.3,23.8
31,27.2,,27.8,,33.8,,35.5,26.1,,30.3,,25.6
平均,24.3,27.9,29.2,29.4,31.2,33.9,33.6,32.4,32.7,30.9,28.4,24.2
