2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,16.8,16.4,19.2,19.3,22.4,24.6,26.4,24.8,26.0,24.2,23.7,18.9
2,17.5,17.3,18.5,19.0,20.9,26.0,24.3,24.5,25.3,24.0,23.1,14.7
3,17.5,17.6,19.5,20.8,21.3,25.2,23.9,23.9,25.3,24.8,22.0,13.8
4,17.7,19.9,18.0,20.2,21.6,24.7,24.5,25.3,24.0,24.2,22.0,16.3
5,18.8,17.6,19.1,21.9,21.3,23.8,24.8,25.5,24.3,24.2,20.5,14.8
6,19.5,18.0,19.2,21.1,21.7,25.3,24.5,25.0,24.2,24.8,20.5,14.8
7,17.8,18.2,15.8,20.7,21.4,26.7,25.2,25.2,24.8,23.8,20.1,13.8
8,18.8,18.4,15.2,21.7,21.2,25.5,24.6,25.5,24.9,24.0,19.9,11.9
9,18.6,17.0,18.1,21.6,22.8,25.7,24.3,26.8,24.7,23.9,19.1,13.2
10,18.7,17.0,18.9,23.1,23.5,23.4,24.2,29.2,23.7,23.0,18.5,14.2
11,19.3,18.1,18.2,22.3,22.9,24.2,23.8,28.0,23.3,24.6,18.4,15.5
12,20.2,16.6,16.1,20.9,24.3,23.8,24.6,25.3,24.8,23.5,18.3,14.9
13,19.0,19.2,20.0,22.7,24.1,24.6,25.4,/,25.6,23.0,19.8,15.4
14,17.7,20.9,19.2,23.1,24.3,24.7,25.3,/,25.2,24.5,19.5,16.0
15,18.3,18.7,18.7,22.7,23.8,25.2,26.3,25.8,25.4,23.0,18.3,16.5
16,17.7,19.5,19.0,20.6,25.2,25.2,27.5,25.1,25.2,22.7,19.4,17.9
17,15.3,18.1,18.3,21.1,26.1,25.5,26.4,23.6,25.3,23.1,20.7,17.9
18,14.7,/,19.2,/,25.2,26.3,26.6,23.8,24.9,21.9,20.7,19.9
19,17.3,21.3,20.2,21.0,26.2,25.8,22.7,23.8,24.3,22.2,20.1,18.3
20,18.1,21.3,20.5,21.7,21.8,26.2,23.7,24.2,23.3,21.6,20.0,18.0
21,15.7,20.8,20.9,23.3,23.7,25.9,23.5,24.1,23.6,21.5,18.5,18.3
22,14.3,18.7,22.2,23.2,22.2,25.6,25.0,25.7,23.2,21.9,19.9,17.9
23,11.8,17.3,17.4,24.9,25.2,25.1,24.6,26.2,23.1,22.3,20.6,17.9
24,14.2,17.9,16.6,23.6,23.0,25.5,24.9,24.6,22.4,22.5,21.0,18.3
25,14.6,17.0,17.9,23.5,22.7,23.2,25.8,24.2,23.1,23.9,21.0,19.0
26,14.0,17.5,19.1,23.7,23.8,24.1,26.0,26.7,23.6,22.1,20.0,18.3
27,14.3,18.6,20.5,24.8,25.1,24.8,26.1,25.2,23.7,23.0,20.1,17.4
28,13.4,20.4,21.7,24.0,24.9,25.4,25.5,26.0,23.9,22.0,18.4,17.1
29,15.4,,21.7,24.0,25.0,25.9,25.3,26.0,24.1,21.9,16.8,18.1
30,14.6,,21.7,24.9,24.1,25.4,26.1,23.9,24.5,22.0,16.7,18.9
31,18.3,,21.5,,24.6,,25.1,23.5,,22.9,,17.7
平均,16.8,18.5,19.1,22.3,23.4,25.1,25.1,25.2,24.3,23.1,19.9,16.6
