2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,310.0,320.0,320.0,310.0,310.0,310.0,150.0,30.0,320.0,190.0,320.0,320.0
2,320.0,320.0,310.0,320.0,/,290.0,/,160.0,270.0,290.0,320.0,320.0
3,320.0,310.0,310.0,310.0,280.0,310.0,160.0,/,100.0,320.0,330.0,320.0
4,330.0,320.0,320.0,320.0,300.0,320.0,340.0,120.0,300.0,320.0,300.0,320.0
5,320.0,310.0,320.0,310.0,230.0,230.0,210.0,340.0,/,300.0,310.0,320.0
6,320.0,310.0,320.0,320.0,310.0,270.0,290.0,340.0,/,320.0,320.0,320.0
7,340.0,320.0,320.0,320.0,320.0,320.0,330.0,340.0,150.0,310.0,160.0,320.0
8,320.0,320.0,300.0,320.0,200.0,150.0,300.0,320.0,300.0,180.0,320.0,330.0
9,320.0,310.0,180.0,320.0,310.0,130.0,310.0,330.0,/,310.0,320.0,330.0
10,320.0,320.0,320.0,310.0,300.0,150.0,300.0,150.0,130.0,320.0,320.0,320.0
11,320.0,20.0,310.0,320.0,310.0,160.0,320.0,150.0,140.0,320.0,310.0,320.0
12,320.0,160.0,160.0,320.0,320.0,320.0,320.0,170.0,/,320.0,320.0,310.0
13,320.0,180.0,310.0,330.0,310.0,160.0,320.0,330.0,360.0,320.0,320.0,310.0
14,330.0,170.0,320.0,320.0,330.0,160.0,330.0,360.0,20.0,320.0,320.0,320.0
15,310.0,160.0,290.0,320.0,170.0,310.0,100.0,350.0,340.0,320.0,320.0,320.0
16,320.0,310.0,300.0,320.0,200.0,310.0,330.0,/,330.0,340.0,330.0,310.0
17,310.0,320.0,310.0,310.0,320.0,310.0,340.0,90.0,320.0,330.0,330.0,320.0
18,310.0,310.0,310.0,170.0,290.0,320.0,300.0,330.0,120.0,310.0,320.0,320.0
19,320.0,310.0,320.0,150.0,90.0,320.0,130.0,350.0,50.0,320.0,330.0,320.0
20,310.0,320.0,310.0,320.0,130.0,/,130.0,310.0,340.0,320.0,320.0,320.0
21,320.0,310.0,210.0,320.0,110.0,330.0,50.0,80.0,150.0,330.0,320.0,330.0
22,330.0,310.0,320.0,310.0,80.0,310.0,360.0,100.0,220.0,330.0,320.0,320.0
23,160.0,320.0,320.0,320.0,320.0,320.0,300.0,310.0,330.0,330.0,320.0,340.0
24,310.0,310.0,330.0,320.0,160.0,300.0,90.0,140.0,340.0,320.0,330.0,320.0
25,320.0,320.0,300.0,320.0,320.0,150.0,130.0,120.0,/,110.0,330.0,320.0
26,320.0,310.0,160.0,320.0,200.0,130.0,130.0,100.0,290.0,330.0,330.0,320.0
27,320.0,320.0,160.0,300.0,120.0,160.0,150.0,110.0,330.0,330.0,320.0,330.0
28,320.0,310.0,320.0,270.0,130.0,160.0,/,140.0,320.0,320.0,330.0,310.0
29,320.0,200.0,320.0,280.0,150.0,150.0,/,150.0,300.0,320.0,320.0,320.0
30,320.0,,310.0,310.0,280.0,/,50.0,350.0,320.0,310.0,320.0,320.0
31,310.0,,310.0,,310.0,,340.0,130.0,,260.0,,330.0
平均,314.2,280.3,291,303.7,240.3,245,236.1,217.2,247.6,302.3,316,321
