2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,9.0,9.1,7.1,9.7,7.6,6.8,6.6,10.0,7.1,9.5,1.2,9.2
2,8.6,9.8,5.9,10.9,10.5,8.1,7.7,6.6,10.2,6.6,5.5,9.8
3,9.5,8.8,10.6,11.0,10.2,11.4,9.3,10.4,9.5,10.4,9.7,6.4
4,9.8,8.1,4.5,11.0,10.6,8.3,9.6,11.4,8.7,9.9,7.1,7.9
5,10.1,7.8,10.1,10.6,1.6,11.4,5.8,11.3,8.1,10.1,6.6,7.5
6,7.0,3.2,8.9,4.9,10.3,3.3,1.0,10.4,10.0,7.9,9.3,6.6
7,3.5,6.4,7.8,6.3,11.2,11.1,0.1,6.1,0.1,9.2,9.8,1.1
8,0.3,5.3,8.5,5.4,8.4,11.4,0.6,0.0,4.3,9.6,9.1,8.7
9,7.7,3.8,8.8,10.3,10.6,11.7,5.9,0.2,6.7,7.4,8.7,6.3
10,9.3,10.1,0.1,10.1,7.6,11.6,7.2,8.8,8.0,9.3,8.2,2.0
11,9.4,10.1,3.7,1.3,4.7,11.2,2.1,10.5,9.4,7.9,6.7,8.8
12,7.7,10.0,1.5,6.2,3.6,11.8,3.3,8.0,9.0,4.7,8.2,8.4
13,7.1,9.8,10.0,10.0,7.2,10.4,7.4,6.9,8.4,2.0,9.1,9.6
14,8.1,6.7,10.2,11.1,11.9,11.3,8.9,8.4,9.2,9.7,7.2,9.8
15,6.7,6.7,10.2,11.0,11.3,11.8,9.0,7.6,6.7,6.9,5.1,6.4
16,8.0,8.7,1.8,11.2,10.2,11.5,6.6,4.6,9.1,8.1,9.1,3.2
17,8.0,7.9,9.9,9.2,11.7,10.5,8.0,1.8,8.2,8.2,10.1,7.7
18,6.9,8.3,10.4,10.3,11.6,11.4,4.5,5.7,7.7,8.1,9.3,9.3
19,0.5,9.7,10.6,8.8,10.8,11.7,0.4,6.8,7.6,3.0,6.1,9.8
20,4.2,9.7,7.5,8.3,2.7,9.4,0.2,5.7,5.0,0.0,7.2,1.7
21,6.0,1.3,6.6,0.5,0.0,11.6,7.6,4.1,3.2,0.0,3.4,9.0
22,9.6,8.2,3.9,8.7,0.0,10.9,4.9,1.3,8.7,1.2,10.1,9.3
23,9.5,8.5,2.0,8.8,0.0,6.3,4.7,4.4,10.9,6.8,8.3,9.8
24,9.8,8.1,7.1,10.2,0.0,6.0,9.2,4.8,9.8,6.0,6.5,6.6
25,9.4,9.6,4.9,9.3,0.3,10.1,8.8,4.1,9.3,4.6,8.6,7.0
26,6.8,10.3,6.0,10.0,0.0,11.1,9.4,3.2,8.5,7.1,7.0,5.0
27,4.1,8.4,8.0,10.5,2.1,10.1,4.8,2.4,5.5,9.0,8.2,8.8
28,5.2,9.0,9.3,10.3,6.1,10.2,4.7,1.7,0.0,5.9,9.6,8.9
29,8.2,,8.9,9.6,7.7,9.6,8.6,0.0,0.0,8.3,8.7,9.1
30,6.7,,9.3,10.4,6.5,10.4,11.3,0.1,8.8,9.2,9.0,8.8
31,8.0,,9.3,,4.2,,5.5,1.8,,8.6,,9.3
總和,224.7,223.4,223.4,265.9,201.2,302.4,183.7,169.1,217.7,215.2,232.7,231.8
