2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1.0,1.4,2.4,1.0,1.0,0.9,1.0,1.1,0.9,0.6,1.2,1.1
2,0.8,1.6,1.3,1.7,1.2,1.2,1.0,1.1,1.0,1.1,1.2,1.3
3,0.9,1.7,1.3,1.3,1.3,1.5,1.1,1.0,0.9,0.9,1.0,1.1
4,0.7,1.9,1.3,1.1,1.0,1.3,1.3,1.2,0.8,1.0,0.9,0.9
5,0.7,2.1,1.5,1.3,0.9,1.1,1.0,1.3,1.1,1.0,1.1,1.1
6,0.8,1.3,1.6,1.3,0.9,0.8,1.0,1.2,1.2,1.0,0.9,2.5
7,2.4,1.8,1.6,1.5,1.3,1.0,0.8,1.6,0.8,0.8,1.0,1.3
8,1.4,2.3,1.7,1.9,0.9,1.1,2.0,4.6,0.9,1.2,0.8,1.1
9,1.1,2.1,1.8,1.7,1.5,1.1,1.7,2.7,0.9,0.9,1.0,0.9
10,1.4,1.4,1.6,1.8,1.1,0.9,2.6,1.5,0.9,1.0,1.0,1.6
11,1.0,1.3,1.5,1.8,2.1,1.1,1.4,1.2,0.7,1.4,0.8,1.0
12,1.0,1.8,1.9,2.0,0.9,1.1,1.2,1.0,1.0,1.1,0.8,1.1
13,1.3,1.1,1.2,1.9,1.0,1.5,1.2,0.8,0.9,0.8,0.8,1.1
14,2.5,1.0,1.1,2.3,1.6,1.8,1.0,1.1,0.9,0.9,0.8,1.4
15,1.5,0.8,1.6,1.7,1.4,1.4,1.2,1.1,0.9,0.7,0.6,1.9
16,1.9,1.3,1.2,1.2,1.3,1.3,1.2,1.0,1.1,0.9,0.8,2.5
17,1.5,0.9,1.3,1.3,1.0,1.4,0.9,0.8,0.8,0.8,0.8,2.0
18,1.3,1.1,1.4,2.8,1.1,1.3,1.6,0.9,0.9,1.2,0.7,1.0
19,1.0,1.3,1.1,1.0,1.1,1.2,3.0,0.8,0.9,0.8,1.0,1.0
20,0.8,1.2,1.2,1.0,1.0,1.0,2.4,0.8,1.1,0.8,0.9,1.0
21,2.2,1.7,1.1,1.1,1.2,1.5,2.0,0.8,0.6,0.8,0.9,1.1
22,1.6,1.1,1.0,1.3,1.6,2.0,1.3,0.9,1.1,0.7,0.9,0.9
23,1.1,1.3,1.5,1.4,0.8,2.1,0.9,2.5,1.3,0.6,0.8,0.8
24,1.0,2.0,1.5,1.2,1.2,2.0,0.9,1.3,1.2,0.7,0.9,0.7
25,0.9,1.1,1.8,1.2,0.8,1.1,0.8,1.3,1.1,0.7,1.5,2.5
26,1.4,1.5,1.3,1.2,0.8,1.1,1.0,1.3,1.1,1.2,2.1,1.5
27,1.3,1.8,1.8,1.1,0.8,1.1,0.9,1.3,1.5,0.8,1.0,2.3
28,1.4,1.4,0.9,1.4,1.0,1.0,0.8,1.1,3.7,0.8,0.9,2.2
29,1.8,,0.9,1.6,1.0,1.2,0.8,1.2,2.3,0.9,1.3,1.8
30,2.2,,1.1,1.3,1.1,1.1,1.0,0.8,1.6,1.0,1.1,1.9
31,1.8,,1.5,,1.0,,0.8,1.0,,1.1,,1.9
平均,1.3,1.5,1.4,1.5,1.1,1.3,1.3,1.3,1.1,0.9,1,1.4
