2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,24.1,24.6,28.9,27.4,27.4,33.0,34.4,31.9,33.2,31.8,30.5,28.2
2,22.8,28.2,28.7,28.7,28.9,33.3,29.0,33.0,33.7,33.5,30.8,25.7
3,26.0,30.1,28.8,30.2,27.8,34.0,31.9,33.1,33.2,32.4,31.9,24.5
4,26.6,29.0,28.5,30.0,26.1,29.3,32.6,33.5,27.9,31.4,25.9,21.7
5,29.2,26.5,31.1,29.7,29.1,34.1,30.6,34.8,32.3,31.8,30.0,19.8
6,27.4,29.5,29.2,31.0,24.2,34.3,32.9,33.3,32.6,30.8,29.3,17.5
7,27.8,31.6,22.2,30.5,26.5,33.9,32.9,33.6,32.0,31.9,28.7,19.5
8,28.8,28.4,25.3,31.7,29.0,33.4,30.2,33.8,33.8,31.6,29.4,24.2
9,28.2,29.1,29.5,32.9,31.0,33.5,28.6,32.8,32.7,31.9,29.2,24.2
10,28.9,28.9,27.1,32.2,30.4,33.9,32.2,31.3,29.6,31.4,28.3,26.5
11,30.2,28.7,25.8,32.7,33.2,28.1,30.1,31.8,33.7,31.3,29.2,26.0
12,29.7,28.0,28.4,30.5,33.1,32.1,33.5,31.8,33.5,31.0,28.9,26.1
13,28.0,30.6,28.2,30.7,32.4,32.9,34.3,/,33.5,31.0,28.3,26.7
14,27.7,29.6,28.2,31.4,33.9,31.1,33.4,/,32.9,30.6,28.8,28.2
15,27.8,29.5,26.3,29.6,32.3,31.9,34.2,31.3,32.4,31.7,28.4,27.8
16,21.6,29.5,28.0,25.2,32.9,32.9,34.1,28.9,32.7,30.4,28.7,28.7
17,22.6,28.4,28.4,31.4,32.3,34.0,34.8,25.7,32.7,31.4,30.7,30.1
18,24.0,/,29.7,/,32.2,35.0,33.6,25.6,32.4,30.2,30.1,28.8
19,26.1,32.9,31.3,31.5,32.3,34.6,29.8,26.3,31.2,30.4,25.7,27.3
20,25.3,31.0,30.6,34.2,31.6,34.0,26.0,29.1,31.3,30.3,28.5,23.4
21,21.3,29.9,32.3,31.0,27.2,33.7,30.4,31.4,28.8,30.8,28.3,29.0
22,20.6,28.7,31.5,31.7,30.9,34.2,31.3,34.0,31.8,30.4,29.9,28.9
23,23.3,26.2,22.4,32.0,29.9,30.2,33.0,33.9,31.4,30.4,30.1,27.7
24,26.0,25.3,23.3,32.0,30.7,32.9,33.8,29.1,32.1,30.8,29.7,27.2
25,26.4,26.9,29.7,32.0,32.2,29.9,34.0,29.1,31.5,27.5,30.3,28.3
26,23.0,27.5,29.4,33.2,34.1,28.2,33.9,33.6,31.6,30.3,29.0,29.0
27,23.3,29.2,30.9,32.2,30.4,31.0,31.5,32.7,31.4,31.0,29.1,22.5
28,25.8,30.6,31.4,32.2,32.3,34.2,33.9,34.0,32.5,31.4,27.1,24.3
29,27.3,,31.1,33.8,31.2,31.3,34.5,33.2,32.9,30.3,27.0,23.0
30,27.7,,30.4,32.9,32.0,33.1,34.0,31.2,30.4,31.3,27.1,27.5
31,29.6,,30.6,,32.9,,34.6,33.6,,30.6,,23.2
平均,26,28.8,28.6,31.2,30.7,32.6,32.4,31.6,32.1,31,29,25.7
