2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.8,23.1,26.0,29.6,32.2,31.0,34.0,32.6,28.5,30.5,28.6,26.5
2,20.9,23.2,25.0,30.0,32.6,31.8,34.1,32.7,30.1,31.0,28.3,26.3
3,21.0,23.2,25.5,30.2,32.8,32.2,34.1,32.8,30.8,31.1,28.2,26.2
4,21.2,23.2,25.8,30.4,33.2,32.0,34.1,33.0,31.2,31.2,28.5,26.1
5,21.7,22.6,26.1,30.9,30.8,32.4,33.7,32.8,31.3,31.3,28.5,26.1
6,22.7,21.7,26.2,30.3,31.5,32.1,33.0,32.5,31.4,31.1,28.9,25.6
7,23.1,21.9,26.2,29.8,31.8,32.6,32.3,32.6,28.9,31.0,29.0,25.3
8,21.8,21.9,26.4,28.5,32.2,32.8,30.7,28.8,29.3,30.9,29.1,25.7
9,21.9,21.4,26.5,28.7,32.7,33.0,31.8,26.5,30.1,30.8,29.3,25.9
10,22.2,21.2,25.1,29.4,32.6,33.3,32.1,29.5,30.5,30.8,29.2,24.7
11,21.9,21.7,24.6,28.2,31.9,33.2,31.8,31.1,30.7,30.4,28.8,24.9
12,22.5,21.9,24.4,27.6,31.1,33.4,32.1,31.7,30.9,29.9,28.8,25.2
13,22.7,22.0,24.9,27.8,31.3,33.8,32.4,32.0,30.9,29.6,28.8,25.3
14,22.5,22.5,25.9,27.1,32.0,33.8,33.0,32.2,31.0,29.5,28.8,25.4
15,22.5,23.3,26.6,27.2,32.5,34.0,33.2,32.1,31.1,29.2,28.8,25.2
16,22.3,24.3,26.3,28.6,32.9,34.2,33.1,31.8,31.3,29.3,28.6,23.8
17,22.0,23.9,27.0,29.5,33.3,34.2,33.2,31.3,31.5,29.3,28.6,22.6
18,21.7,23.8,27.1,30.5,33.4,34.2,33.0,31.4,31.0,29.4,28.8,22.5
19,21.7,23.8,27.6,31.3,33.6,34.3,30.8,31.6,30.5,29.3,28.9,22.6
20,22.5,23.9,27.9,30.9,33.3,34.3,30.6,31.6,30.6,29.3,28.8,23.0
21,22.6,23.4,27.8,29.4,30.1,34.0,31.6,31.7,30.6,29.2,28.6,23.8
22,22.1,24.2,27.5,29.3,28.8,34.0,31.4,31.8,30.8,29.3,28.3,24.4
23,21.5,25.2,27.0,30.0,28.4,33.2,31.3,31.6,31.2,29.6,28.3,24.8
24,21.3,25.2,26.9,30.6,28.3,33.2,31.9,31.5,31.3,29.8,28.2,25.3
25,22.3,25.5,26.8,30.7,28.0,33.1,32.3,31.1,31.5,29.9,27.9,25.3
26,23.0,25.8,26.6,30.9,28.7,33.9,32.5,29.3,31.5,29.9,26.5,24.6
27,23.4,25.9,27.0,31.3,29.8,34.3,32.5,29.8,30.8,29.9,25.3,24.4
28,23.2,25.9,27.4,32.0,30.5,34.3,32.0,29.1,29.2,29.5,25.4,23.9
29,23.2,,27.5,32.3,31.4,34.0,32.1,27.9,28.6,29.5,25.8,23.6
30,23.2,,28.3,32.6,31.7,34.0,32.5,28.0,29.5,28.1,26.3,23.4
31,23.0,,29.0,,31.0,,32.3,27.4,,29.2,,23.3
平均,22.2,23.4,26.5,29.9,31.4,33.4,32.4,31,30.6,30,28.2,24.7
