ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,939.3 ,1006.9 ,940.9 ,2013-08-01 22:06 ,937.3 ,2013-08-01 16:09 ,25.5 ,31.0 ,2013-08-01 12:16 ,22.2 ,2013-08-01 05:19 ,19.6 ,70 ,55 ,2013-08-01 12:07 ,1.3 ,210 ,9.9 ,200 ,2013-08-01 11:05 ,0.5 ,1.6 ,0.2 ,2013-08-01 22:08 ,0.5 ,2013-08-01 22:08 ,5.2 ,39.2 ,16.45 ,20.8 ,-3.1 ,... ,... ,6.3 
02,943.0 ,1011.1 ,946.7 ,2013-08-02 22:05 ,938.8 ,2013-08-02 00:20 ,24.6 ,28.7 ,2013-08-02 11:40 ,21.9 ,2013-08-02 01:56 ,21.2 ,82 ,72 ,2013-08-02 00:26 ,1.0 ,350 ,8.3 ,360 ,2013-08-02 19:39 ,0.5 ,0.7 ,0.5 ,2013-08-02 06:35 ,0.5 ,2013-08-02 06:10 ,1.8 ,13.6 ,10.12 ,8.8 ,1.3 ,... ,... ,8.3 
03,946.4 ,1014.5 ,947.3 ,2013-08-03 10:04 ,945.4 ,2013-08-03 01:58 ,25.4 ,31.3 ,2013-08-03 12:45 ,22.4 ,2013-08-03 02:54 ,21.5 ,79 ,64 ,2013-08-03 11:15 ,0.6 ,50 ,6.5 ,210 ,2013-08-03 12:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.7 ,43.1 ,16.72 ,14.8 ,2.8 ,... ,... ,6.8 
04,944.7 ,1012.5 ,946.7 ,2013-08-04 00:02 ,942.8 ,2013-08-04 16:32 ,26.2 ,32.9 ,2013-08-04 14:10 ,22.6 ,2013-08-04 03:13 ,21.5 ,76 ,63 ,2013-08-04 12:49 ,0.9 ,50 ,5.2 ,200 ,2013-08-04 11:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.4 ,78.8 ,22.46 ,18.3 ,2.7 ,... ,... ,0.8 
05,942.8 ,1010.4 ,944.4 ,2013-08-05 08:36 ,941.4 ,2013-08-05 15:05 ,26.5 ,32.1 ,2013-08-05 13:20 ,23.1 ,2013-08-05 03:28 ,21.4 ,74 ,58 ,2013-08-05 12:47 ,0.9 ,50 ,5.4 ,230 ,2013-08-05 11:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.0 ,83.5 ,22.44 ,16.3 ,3.3 ,... ,... ,3.5 
06,943.5 ,1011.3 ,945.3 ,2013-08-06 21:54 ,941.6 ,2013-08-06 02:07 ,25.7 ,31.6 ,2013-08-06 13:37 ,23.1 ,2013-08-06 02:43 ,22.8 ,84 ,68 ,2013-08-06 13:24 ,0.7 ,260 ,6.1 ,360 ,2013-08-06 15:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.6 ,35.0 ,15.90 ,10.3 ,3.7 ,... ,... ,7.0 
07,944.4 ,1012.1 ,945.8 ,2013-08-07 08:22 ,943.2 ,2013-08-07 15:44 ,26.3 ,30.7 ,2013-08-07 14:37 ,23.8 ,2013-08-07 23:14 ,23.5 ,85 ,72 ,2013-08-07 14:37 ,0.8 ,220 ,6.7 ,360 ,2013-08-07 12:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.6 ,35.0 ,14.72 ,7.7 ,2.4 ,... ,... ,8.7 
08,943.5 ,1011.1 ,944.6 ,2013-08-08 10:17 ,942.2 ,2013-08-08 16:55 ,26.6 ,32.2 ,2013-08-08 13:05 ,23.3 ,2013-08-08 05:36 ,21.5 ,74 ,59 ,2013-08-08 14:06 ,1.0 ,250 ,6.2 ,320 ,2013-08-08 03:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.1 ,84.6 ,22.60 ,15.8 ,4.2 ,... ,... ,1.0 
09,942.2 ,1009.8 ,943.5 ,2013-08-09 22:16 ,940.7 ,2013-08-09 14:46 ,26.4 ,32.9 ,2013-08-09 11:43 ,23.0 ,2013-08-09 05:02 ,21.7 ,76 ,58 ,2013-08-09 13:24 ,1.1 ,30 ,7.5 ,160 ,2013-08-09 14:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.8 ,59.6 ,20.06 ,12.8 ,2.3 ,... ,... ,4.2 
10,943.0 ,1011.0 ,944.6 ,2013-08-10 22:42 ,941.8 ,2013-08-10 03:52 ,25.2 ,30.2 ,2013-08-10 12:24 ,22.5 ,2013-08-10 06:50 ,21.2 ,79 ,71 ,2013-08-10 12:15 ,1.0 ,50 ,6.1 ,350 ,2013-08-10 11:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.6 ,42.8 ,14.47 ,10.2 ,4.6 ,... ,... ,4.7 
11,942.8 ,1010.6 ,944.6 ,2013-08-11 08:39 ,941.2 ,2013-08-11 18:14 ,25.5 ,30.9 ,2013-08-11 12:26 ,22.4 ,2013-08-11 02:23 ,21.3 ,78 ,66 ,2013-08-11 14:56 ,1.1 ,20 ,9.1 ,20 ,2013-08-11 13:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,73.5 ,19.94 ,13.5 ,4.6 ,... ,... ,3.0 
12,940.8 ,1008.3 ,942.4 ,2013-08-12 08:33 ,939.3 ,2013-08-12 17:16 ,26.4 ,31.7 ,2013-08-12 14:42 ,22.8 ,2013-08-12 05:17 ,20.9 ,72 ,61 ,2013-08-12 10:59 ,1.3 ,70 ,12.0 ,200 ,2013-08-12 12:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.5 ,80.6 ,22.45 ,22.8 ,4.3 ,... ,... ,2.5 
13,939.4 ,1006.7 ,940.2 ,2013-08-13 08:25 ,938.4 ,2013-08-13 14:25 ,26.7 ,31.5 ,2013-08-13 10:45 ,24.6 ,2013-08-13 23:36 ,21.4 ,73 ,62 ,2013-08-13 11:15 ,1.4 ,210 ,10.2 ,190 ,2013-08-13 13:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.9 ,68.4 ,19.79 ,24.2 ,3.6 ,... ,... ,5.7 
14,941.2 ,1009.2 ,943.3 ,2013-08-14 21:05 ,939.1 ,2013-08-14 02:00 ,24.4 ,28.5 ,2013-08-14 13:35 ,21.9 ,2013-08-14 18:23 ,21.4 ,84 ,72 ,2013-08-14 13:06 ,1.0 ,50 ,8.0 ,360 ,2013-08-14 14:26 ,57.0 ,3.0 ,19.5 ,2013-08-14 16:24 ,53.0 ,2013-08-14 16:23 ,0.1 ,0.8 ,8.45 ,11.2 ,-2.4 ,... ,... ,9.0 
15,941.0 ,1009.3 ,942.7 ,2013-08-15 10:23 ,939.9 ,2013-08-15 16:33 ,22.6 ,24.4 ,2013-08-15 15:34 ,21.3 ,2013-08-15 23:07 ,21.5 ,93 ,86 ,2013-08-15 10:04 ,0.5 ,50 ,4.5 ,360 ,2013-08-15 18:10 ,3.0 ,3.8 ,1.0 ,2013-08-15 14:22 ,2.0 ,2013-08-15 14:05 ,0.0 ,0.0 ,4.68 ,6.5 ,-1.4 ,... ,... ,9.3 
16,937.6 ,1005.5 ,939.9 ,2013-08-16 00:01 ,935.9 ,2013-08-16 14:36 ,23.9 ,28.8 ,2013-08-16 10:19 ,21.0 ,2013-08-16 05:15 ,21.1 ,85 ,74 ,2013-08-16 10:23 ,1.2 ,30 ,8.9 ,10 ,2013-08-16 14:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.5 ,50.2 ,14.16 ,14.0 ,1.8 ,... ,... ,7.5 
17,936.7 ,1004.5 ,937.7 ,2013-08-17 08:46 ,935.7 ,2013-08-17 16:28 ,24.1 ,29.2 ,2013-08-17 13:21 ,21.9 ,2013-08-17 04:32 ,21.0 ,83 ,70 ,2013-08-17 13:09 ,0.7 ,50 ,6.6 ,20 ,2013-08-17 12:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.0 ,30.9 ,11.73 ,12.8 ,2.2 ,... ,... ,5.5 
18,936.3 ,1003.9 ,937.7 ,2013-08-18 09:03 ,935.0 ,2013-08-18 14:53 ,24.6 ,28.9 ,2013-08-18 13:11 ,21.0 ,2013-08-18 03:53 ,20.7 ,79 ,65 ,2013-08-18 14:54 ,1.2 ,360 ,8.0 ,290 ,2013-08-18 12:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,63.6 ,18.08 ,9.7 ,4.7 ,... ,... ,5.2 
19,935.2 ,1002.5 ,936.6 ,2013-08-19 09:01 ,933.5 ,2013-08-19 15:51 ,25.5 ,30.0 ,2013-08-19 13:22 ,22.0 ,2013-08-19 03:07 ,21.2 ,78 ,65 ,2013-08-19 15:45 ,1.2 ,350 ,7.0 ,210 ,2013-08-19 11:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.8 ,76.1 ,20.82 ,11.3 ,-1.8 ,... ,... ,3.7 
20,931.9 ,999.3 ,935.0 ,2013-08-20 00:08 ,929.1 ,2013-08-20 17:27 ,23.9 ,24.8 ,2013-08-20 00:01 ,23.0 ,2013-08-20 04:17 ,22.4 ,92 ,75 ,2013-08-20 00:01 ,1.8 ,220 ,11.2 ,310 ,2013-08-20 19:00 ,117.5 ,18.6 ,12.0 ,2013-08-20 04:07 ,20.5 ,2013-08-20 14:37 ,0.0 ,0.0 ,3.09 ,4.7 ,-0.8 ,... ,... ,10.0 
