ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,945.0 ,1014.2 ,946.3 ,2013-10-01 08:31 ,943.7 ,2013-10-01 15:05 ,20.8 ,21.2 ,2013-10-01 08:59 ,20.5 ,2013-10-01 01:50 ,19.7 ,93 ,89 ,2013-10-01 23:12 ,1.5 ,220 ,9.1 ,330 ,2013-10-01 02:57 ,19.0 ,18.2 ,1.5 ,2013-10-01 07:30 ,5.5 ,2013-10-01 06:58 ,0.0 ,0.0 ,0.13 ,8.0 ,-0.7 ,... ,... ,10.0 
02,945.0 ,1014.2 ,946.6 ,2013-10-02 20:25 ,943.7 ,2013-10-02 14:21 ,20.4 ,23.4 ,2013-10-02 12:52 ,18.2 ,2013-10-02 19:09 ,17.4 ,83 ,68 ,2013-10-02 13:57 ,1.5 ,290 ,13.1 ,180 ,2013-10-02 16:23 ,1.5 ,5.3 ,0.5 ,2013-10-02 03:05 ,1.0 ,2013-10-02 02:31 ,6.1 ,51.7 ,13.72 ,7.8 ,-2.7 ,... ,... ,7.3 
03,945.0 ,1014.8 ,946.3 ,2013-10-03 08:29 ,943.8 ,2013-10-03 15:19 ,17.9 ,19.3 ,2013-10-03 05:28 ,16.5 ,2013-10-03 17:45 ,15.6 ,86 ,78 ,2013-10-03 03:41 ,1.8 ,270 ,15.2 ,310 ,2013-10-03 13:33 ,10.0 ,13.9 ,2.0 ,2013-10-03 06:06 ,4.0 ,2013-10-03 05:46 ,0.1 ,0.8 ,1.05 ,6.7 ,-1.7 ,... ,... ,9.3 
04,943.4 ,1012.8 ,944.9 ,2013-10-04 08:44 ,942.0 ,2013-10-04 16:04 ,19.0 ,21.0 ,2013-10-04 13:36 ,17.0 ,2013-10-04 03:23 ,16.4 ,85 ,76 ,2013-10-04 00:06 ,1.9 ,280 ,12.9 ,310 ,2013-10-04 22:32 ,2.5 ,5.2 ,1.0 ,2013-10-04 17:49 ,1.0 ,2013-10-04 16:59 ,0.4 ,3.4 ,4.27 ,8.5 ,-0.6 ,... ,... ,9.7 
05,939.8 ,1008.6 ,942.2 ,2013-10-05 00:01 ,937.1 ,2013-10-05 23:56 ,20.6 ,21.6 ,2013-10-05 23:56 ,19.3 ,2013-10-05 00:01 ,19.3 ,92 ,88 ,2013-10-05 15:37 ,2.7 ,330 ,17.3 ,280 ,2013-10-05 22:24 ,93.0 ,22.8 ,6.5 ,2013-10-05 22:39 ,17.0 ,2013-10-05 22:38 ,0.1 ,0.9 ,2.00 ,5.5 ,-0.2 ,... ,... ,10.0 
06,933.4 ,1001.6 ,937.4 ,2013-10-06 00:10 ,929.6 ,2013-10-06 13:42 ,21.2 ,21.9 ,2013-10-06 11:05 ,20.0 ,2013-10-06 22:50 ,21.0 ,99 ,92 ,2013-10-06 00:07 ,2.7 ,310 ,19.6 ,360 ,2013-10-06 12:45 ,181.5 ,22.3 ,6.5 ,2013-10-06 04:07 ,22.5 ,2013-10-06 16:45 ,0.0 ,0.0 ,0.00 ,0.1 ,-0.2 ,... ,... ,... 
07,936.2 ,1004.3 ,938.9 ,2013-10-07 21:20 ,933.1 ,2013-10-07 01:51 ,22.6 ,27.0 ,2013-10-07 13:21 ,19.5 ,2013-10-07 06:30 ,20.9 ,90 ,78 ,2013-10-07 14:23 ,1.0 ,50 ,6.0 ,110 ,2013-10-07 23:38 ,0.5 ,0.8 ,0.5 ,2013-10-07 08:26 ,0.5 ,2013-10-07 08:20 ,2.3 ,19.7 ,8.62 ,9.8 ,0.4 ,... ,... ,8.8 
08,940.4 ,1008.6 ,943.0 ,2013-10-08 21:41 ,937.7 ,2013-10-08 00:58 ,23.4 ,27.7 ,2013-10-08 13:14 ,21.2 ,2013-10-08 04:52 ,20.7 ,85 ,73 ,2013-10-08 16:47 ,1.0 ,30 ,9.4 ,10 ,2013-10-08 23:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.8 ,67.0 ,15.52 ,6.5 ,-2.7 ,... ,... ,7.3 
09,944.1 ,1013.0 ,945.8 ,2013-10-09 20:48 ,941.8 ,2013-10-09 02:56 ,21.5 ,23.2 ,2013-10-09 13:06 ,20.6 ,2013-10-09 23:13 ,20.1 ,92 ,86 ,2013-10-09 00:01 ,3.0 ,30 ,11.1 ,20 ,2013-10-09 21:05 ,5.0 ,9.5 ,0.5 ,2013-10-09 04:43 ,2.0 ,2013-10-09 06:06 ,0.4 ,3.4 ,7.75 ,6.8 ,-1.2 ,... ,... ,10.0 
10,945.0 ,1013.7 ,946.5 ,2013-10-10 08:35 ,943.5 ,2013-10-10 14:39 ,22.4 ,26.3 ,2013-10-10 12:36 ,19.8 ,2013-10-10 01:20 ,20.2 ,87 ,73 ,2013-10-10 14:02 ,1.4 ,40 ,9.2 ,20 ,2013-10-10 15:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.1 ,69.8 ,17.20 ,10.0 ,-1.5 ,... ,... ,5.0 
