ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,944.6 ,1012.8 ,945.9 ,2015-08-01 09:10 ,943.4 ,2015-08-01 16:07 ,24.6 ,30.8 ,2015-08-01 13:44 ,21.2 ,2015-08-01 03:04 ,20.2 ,77 ,61 ,2015-08-01 12:28 ,0.7 ,60 ,5.7 ,210 ,2015-08-01 13:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.3 ,62.6 ,24.86 ,13.5 ,2.6 ,... ,... ,3.0 
02,944.7 ,1012.8 ,946.5 ,2015-08-02 10:54 ,943.2 ,2015-08-02 17:06 ,24.8 ,30.7 ,2015-08-02 12:01 ,21.6 ,2015-08-02 02:16 ,20.3 ,77 ,62 ,2015-08-02 15:23 ,0.7 ,50 ,6.8 ,360 ,2015-08-02 14:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.7 ,58.2 ,23.25 ,15.3 ,2.3 ,... ,... ,5.3 
03,943.8 ,1012.0 ,945.5 ,2015-08-03 07:32 ,942.4 ,2015-08-03 15:36 ,24.3 ,29.8 ,2015-08-03 12:43 ,21.5 ,2015-08-03 00:36 ,20.2 ,78 ,68 ,2015-08-03 12:40 ,0.6 ,10 ,4.3 ,210 ,2015-08-03 13:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.1 ,38.6 ,16.23 ,12.2 ,2.4 ,... ,... ,3.7 
04,941.7 ,1009.6 ,943.1 ,2015-08-04 06:29 ,940.0 ,2015-08-04 16:25 ,24.8 ,30.8 ,2015-08-04 13:21 ,21.6 ,2015-08-04 02:56 ,20.3 ,76 ,63 ,2015-08-04 12:40 ,1.0 ,60 ,9.1 ,10 ,2015-08-04 14:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.1 ,61.4 ,23.45 ,11.3 ,2.1 ,... ,... ,3.2 
05,940.1 ,1008.0 ,941.2 ,2015-08-05 08:30 ,938.8 ,2015-08-05 14:18 ,24.2 ,28.8 ,2015-08-05 10:26 ,21.5 ,2015-08-05 03:12 ,20.9 ,82 ,70 ,2015-08-05 12:09 ,0.9 ,50 ,7.8 ,360 ,2015-08-05 14:45 ,0.7 ,0.4 ,0.7 ,2015-08-05 12:36 ,0.7 ,2015-08-05 12:36 ,4.2 ,31.9 ,14.91 ,9.2 ,-1.5 ,... ,... ,6.5 
06,938.7 ,1006.5 ,939.7 ,2015-08-06 00:01 ,937.5 ,2015-08-06 23:53 ,24.5 ,27.9 ,2015-08-06 11:40 ,21.7 ,2015-08-06 05:43 ,20.7 ,80 ,64 ,2015-08-06 03:19 ,1.6 ,200 ,8.7 ,190 ,2015-08-06 19:51 ,4.6 ,4.3 ,2.0 ,2015-08-06 21:35 ,2.4 ,2015-08-06 20:50 ,7.0 ,53.2 ,21.68 ,19.2 ,-2.6 ,... ,... ,5.2 
07,932.6 ,1000.2 ,937.6 ,2015-08-07 00:03 ,922.6 ,2015-08-07 23:50 ,23.6 ,24.0 ,2015-08-07 08:30 ,22.9 ,2015-08-07 21:55 ,22.1 ,92 ,86 ,2015-08-07 03:56 ,3.8 ,230 ,22.5 ,190 ,2015-08-07 23:33 ,31.0 ,9.3 ,5.5 ,2015-08-07 23:41 ,15.5 ,2015-08-07 23:00 ,0.0 ,0.0 ,0.17 ,7.0 ,-0.6 ,... ,... ,10.0 
08,917.1 ,983.6 ,928.1 ,2015-08-08 23:54 ,911.5 ,2015-08-08 03:38 ,23.3 ,24.2 ,2015-08-08 21:54 ,21.5 ,2015-08-08 07:05 ,21.7 ,91 ,83 ,2015-08-08 20:17 ,4.5 ,200 ,38.8 ,110 ,2015-08-08 03:51 ,451.5 ,21.2 ,13.0 ,2015-08-08 05:19 ,61.5 ,2015-08-08 04:26 ,0.0 ,0.0 ,2.45 ,6.2 ,-0.4 ,... ,... ,10.0 
09,934.3 ,1001.9 ,938.5 ,2015-08-09 21:51 ,927.5 ,2015-08-09 00:10 ,23.9 ,27.3 ,2015-08-09 12:34 ,22.3 ,2015-08-09 03:05 ,21.9 ,89 ,80 ,2015-08-09 13:02 ,0.8 ,200 ,14.6 ,190 ,2015-08-09 01:13 ,6.6 ,8.1 ,1.0 ,2015-08-09 03:56 ,2.0 ,2015-08-09 03:16 ,0.7 ,5.3 ,8.75 ,12.3 ,-0.4 ,... ,... ,8.8 
10,940.2 ,1008.0 ,942.5 ,2015-08-10 21:54 ,937.9 ,2015-08-10 01:51 ,24.7 ,28.7 ,2015-08-10 11:19 ,22.3 ,2015-08-10 05:29 ,22.2 ,86 ,72 ,2015-08-10 15:47 ,0.5 ,30 ,6.0 ,360 ,2015-08-10 14:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.9 ,22.2 ,13.90 ,9.0 ,1.2 ,... ,... ,9.0 
