ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,944.1 ,1012.1 ,945.4 ,2014-09-01 08:30 ,942.6 ,2014-09-01 15:36 ,25.3 ,30.6 ,2014-09-01 13:21 ,22.3 ,2014-09-01 03:04 ,21.7 ,81 ,64 ,2014-09-01 12:54 ,0.8 ,220 ,5.3 ,190 ,2014-09-01 16:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.7 ,85.1 ,26.49 ,9.2 ,3.2 ,... ,... ,2.7 
02,943.8 ,1011.8 ,945.3 ,2014-09-02 00:10 ,941.9 ,2014-09-02 16:36 ,25.1 ,30.4 ,2014-09-02 13:30 ,22.2 ,2014-09-02 01:38 ,20.6 ,77 ,55 ,2014-09-02 13:16 ,0.8 ,20 ,4.1 ,210 ,2014-09-02 12:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.0 ,79.7 ,22.42 ,9.3 ,2.7 ,... ,... ,5.3 
03,942.2 ,1009.9 ,943.7 ,2014-09-03 00:08 ,940.2 ,2014-09-03 16:30 ,25.6 ,30.3 ,2014-09-03 13:42 ,22.6 ,2014-09-03 06:40 ,21.1 ,76 ,57 ,2014-09-03 14:47 ,1.0 ,50 ,8.7 ,190 ,2014-09-03 15:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.8 ,86.2 ,25.65 ,11.2 ,3.8 ,... ,... ,2.0 
04,941.2 ,1009.2 ,942.2 ,2014-09-04 08:40 ,939.8 ,2014-09-04 14:12 ,24.0 ,29.9 ,2014-09-04 11:56 ,21.4 ,2014-09-04 19:05 ,20.7 ,82 ,71 ,2014-09-04 11:47 ,1.6 ,40 ,9.2 ,10 ,2014-09-04 12:59 ,80.5 ,3.0 ,22.0 ,2014-09-04 14:35 ,71.5 ,2014-09-04 14:27 ,5.8 ,46.4 ,20.61 ,12.5 ,-2.2 ,... ,... ,6.0 
05,940.6 ,1008.3 ,941.9 ,2014-09-05 09:51 ,938.9 ,2014-09-05 14:49 ,25.3 ,30.0 ,2014-09-05 12:58 ,22.8 ,2014-09-05 01:56 ,21.8 ,81 ,68 ,2014-09-05 12:26 ,1.6 ,50 ,8.9 ,60 ,2014-09-05 14:56 ,3.0 ,1.8 ,1.0 ,2014-09-05 20:50 ,2.0 ,2014-09-05 20:14 ,10.3 ,82.6 ,27.43 ,25.8 ,-2.7 ,... ,... ,4.3 
06,940.9 ,1008.6 ,942.0 ,2014-09-06 08:56 ,939.5 ,2014-09-06 14:26 ,25.1 ,28.9 ,2014-09-06 11:37 ,23.0 ,2014-09-06 05:13 ,21.8 ,82 ,69 ,2014-09-06 13:33 ,2.7 ,20 ,12.9 ,10 ,2014-09-06 17:40 ,4.5 ,4.3 ,1.5 ,2014-09-06 04:31 ,3.0 ,2014-09-06 04:28 ,9.6 ,77.1 ,26.48 ,21.2 ,3.7 ,... ,... ,4.3 
07,941.8 ,1009.7 ,943.0 ,2014-09-07 08:14 ,940.4 ,2014-09-07 15:14 ,25.0 ,30.1 ,2014-09-07 11:46 ,21.6 ,2014-09-07 05:57 ,21.6 ,82 ,69 ,2014-09-07 11:46 ,1.0 ,50 ,7.3 ,340 ,2014-09-07 13:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,55.5 ,20.91 ,13.2 ,2.8 ,... ,... ,4.3 
08,941.6 ,1009.3 ,942.7 ,2014-09-08 00:01 ,939.9 ,2014-09-08 15:13 ,25.4 ,30.0 ,2014-09-08 13:36 ,23.0 ,2014-09-08 05:21 ,21.9 ,82 ,64 ,2014-09-08 14:24 ,0.9 ,40 ,5.8 ,220 ,2014-09-08 07:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.1 ,65.3 ,21.07 ,9.7 ,1.8 ,... ,... ,3.8 
09,941.9 ,1009.7 ,943.2 ,2014-09-09 08:21 ,940.4 ,2014-09-09 15:37 ,25.4 ,30.6 ,2014-09-09 12:52 ,22.9 ,2014-09-09 02:53 ,22.5 ,84 ,69 ,2014-09-09 14:30 ,0.8 ,340 ,5.4 ,200 ,2014-09-09 12:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.8 ,46.9 ,20.66 ,10.7 ,3.2 ,... ,... ,7.7 
10,942.3 ,1010.3 ,944.0 ,2014-09-10 23:24 ,940.8 ,2014-09-10 04:40 ,24.5 ,28.8 ,2014-09-10 10:46 ,22.4 ,2014-09-10 04:50 ,22.1 ,86 ,78 ,2014-09-10 10:44 ,0.6 ,30 ,4.0 ,200 ,2014-09-10 12:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.7 ,30.0 ,12.78 ,8.2 ,2.2 ,... ,... ,6.3 
