ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,946.3 ,1016.2 ,947.8 ,2016-04-01 21:16 ,944.5 ,2016-04-01 03:00 ,17.9 ,21.0 ,2016-04-01 11:39 ,15.2 ,2016-04-01 06:15 ,15.6 ,87 ,75 ,2016-04-01 13:15 ,0.3 ,240 ,4.1 ,230 ,2016-04-01 11:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.4 ,3.2 ,13.22 ,7.3 ,1.7 ,... ,... ,10.0 
02,947.0 ,1016.4 ,948.7 ,2016-04-02 08:27 ,945.1 ,2016-04-02 15:18 ,20.4 ,26.1 ,2016-04-02 13:09 ,16.6 ,2016-04-02 00:48 ,17.1 ,82 ,61 ,2016-04-02 13:37 ,0.6 ,210 ,5.1 ,210 ,2016-04-02 15:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.0 ,56.6 ,19.29 ,5.5 ,2.5 ,... ,... ,8.2 
03,945.6 ,1014.7 ,947.4 ,2016-04-03 00:02 ,944.1 ,2016-04-03 18:00 ,20.8 ,24.8 ,2016-04-03 12:15 ,18.9 ,2016-04-03 00:12 ,18.2 ,85 ,71 ,2016-04-03 20:29 ,0.8 ,300 ,9.1 ,300 ,2016-04-03 14:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.9 ,23.4 ,10.39 ,4.2 ,1.6 ,... ,... ,9.3 
04,945.1 ,1014.3 ,946.7 ,2016-04-04 09:04 ,943.4 ,2016-04-04 14:47 ,20.2 ,23.6 ,2016-04-04 10:45 ,18.4 ,2016-04-04 18:34 ,18.2 ,88 ,77 ,2016-04-04 10:10 ,0.6 ,240 ,6.3 ,290 ,2016-04-04 14:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.3 ,2.4 ,9.21 ,4.2 ,1.2 ,... ,... ,10.0 
05,946.4 ,1015.6 ,947.7 ,2016-04-05 07:46 ,945.0 ,2016-04-05 02:44 ,20.7 ,24.3 ,2016-04-05 15:06 ,18.4 ,2016-04-05 00:18 ,18.0 ,85 ,73 ,2016-04-05 15:46 ,0.5 ,250 ,5.1 ,270 ,2016-04-05 15:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.4 ,43.4 ,17.87 ,5.7 ,1.9 ,... ,... ,6.8 
06,945.3 ,1014.2 ,947.3 ,2016-04-06 08:36 ,943.3 ,2016-04-06 15:03 ,22.0 ,28.6 ,2016-04-06 13:16 ,18.1 ,2016-04-06 03:42 ,18.2 ,80 ,52 ,2016-04-06 13:03 ,0.6 ,220 ,4.6 ,250 ,2016-04-06 14:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.7 ,77.8 ,23.59 ,4.9 ,2.3 ,... ,... ,3.8 
07,945.5 ,1014.2 ,946.9 ,2016-04-07 21:29 ,944.1 ,2016-04-07 03:23 ,22.8 ,28.8 ,2016-04-07 13:47 ,20.2 ,2016-04-07 06:08 ,20.2 ,86 ,63 ,2016-04-07 13:24 ,0.9 ,210 ,5.3 ,310 ,2016-04-07 02:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.6 ,52.9 ,18.65 ,4.0 ,3.4 ,... ,... ,7.0 
08,945.7 ,1014.9 ,946.9 ,2016-04-08 08:50 ,944.3 ,2016-04-08 16:29 ,20.8 ,26.8 ,2016-04-08 13:20 ,17.9 ,2016-04-08 20:18 ,19.3 ,92 ,70 ,2016-04-08 13:00 ,0.5 ,230 ,5.2 ,20 ,2016-04-08 02:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.1 ,24.8 ,14.42 ,3.5 ,2.1 ,... ,... ,9.0 
09,944.1 ,1013.4 ,946.5 ,2016-04-09 00:13 ,941.5 ,2016-04-09 16:02 ,19.9 ,24.3 ,2016-04-09 13:00 ,17.9 ,2016-04-09 02:59 ,18.2 ,91 ,74 ,2016-04-09 13:26 ,0.8 ,340 ,10.8 ,360 ,2016-04-09 23:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.2 ,9.6 ,10.01 ,3.3 ,-2.1 ,... ,... ,10.0 
10,942.1 ,1011.3 ,944.6 ,2016-04-10 00:03 ,940.4 ,2016-04-10 15:34 ,19.7 ,23.6 ,2016-04-10 10:33 ,17.2 ,2016-04-10 00:11 ,17.7 ,88 ,70 ,2016-04-10 03:57 ,1.5 ,330 ,12.4 ,10 ,2016-04-10 00:06 ,6.9 ,8.5 ,1.5 ,2016-04-10 16:19 ,3.5 ,2016-04-10 15:55 ,1.1 ,8.8 ,6.31 ,8.7 ,-0.8 ,... ,... ,10.0 
11,943.2 ,1013.1 ,944.9 ,2016-04-11 10:12 ,941.9 ,2016-04-11 03:08 ,17.0 ,18.2 ,2016-04-11 00:50 ,16.1 ,2016-04-11 10:06 ,16.4 ,97 ,90 ,2016-04-11 00:29 ,2.2 ,20 ,12.7 ,20 ,2016-04-11 18:56 ,12.0 ,5.4 ,2.5 ,2016-04-11 23:26 ,5.0 ,2016-04-11 22:56 ,0.0 ,0.0 ,6.08 ,4.4 ,-0.2 ,... ,... ,10.0 
12,941.8 ,1011.2 ,943.9 ,2016-04-12 00:01 ,939.6 ,2016-04-12 16:27 ,18.6 ,23.4 ,2016-04-12 13:12 ,16.5 ,2016-04-12 04:08 ,17.6 ,94 ,80 ,2016-04-12 13:48 ,0.3 ,230 ,5.3 ,220 ,2016-04-12 13:49 ,2.3 ,2.7 ,0.5 ,2016-04-12 00:01 ,1.3 ,2016-04-12 22:57 ,0.8 ,6.3 ,9.51 ,4.2 ,-0.3 ,... ,... ,10.0 
13,938.4 ,1007.6 ,941.2 ,2016-04-13 00:49 ,935.3 ,2016-04-13 15:29 ,18.7 ,22.1 ,2016-04-13 09:33 ,16.6 ,2016-04-13 07:14 ,17.5 ,92 ,77 ,2016-04-13 13:43 ,1.8 ,330 ,16.1 ,270 ,2016-04-13 10:59 ,60.2 ,14.6 ,3.0 ,2016-04-13 17:08 ,10.5 ,2016-04-13 16:47 ,1.1 ,8.7 ,3.91 ,10.7 ,-0.5 ,... ,... ,9.2 
14,943.0 ,1012.5 ,945.6 ,2016-04-14 21:50 ,939.9 ,2016-04-14 02:43 ,18.8 ,21.1 ,2016-04-14 12:27 ,16.2 ,2016-04-14 23:58 ,18.1 ,96 ,84 ,2016-04-14 02:52 ,1.3 ,90 ,12.7 ,10 ,2016-04-14 01:22 ,31.6 ,9.5 ,8.0 ,2016-04-14 16:45 ,14.0 ,2016-04-14 16:32 ,0.0 ,0.0 ,2.93 ,6.9 ,-0.4 ,... ,... ,10.0 
15,944.9 ,1014.4 ,946.5 ,2016-04-15 21:27 ,943.5 ,2016-04-15 14:24 ,19.0 ,21.0 ,2016-04-15 10:31 ,15.9 ,2016-04-15 00:10 ,17.9 ,93 ,82 ,2016-04-15 09:27 ,0.9 ,60 ,11.4 ,360 ,2016-04-15 00:07 ,9.4 ,8.6 ,1.5 ,2016-04-15 14:00 ,2.5 ,2016-04-15 13:11 ,0.0 ,0.0 ,3.28 ,17.3 ,-0.3 ,... ,... ,10.0 
16,942.8 ,1011.6 ,945.1 ,2016-04-16 22:58 ,940.4 ,2016-04-16 16:51 ,21.3 ,23.8 ,2016-04-16 17:48 ,18.8 ,2016-04-16 03:11 ,19.1 ,88 ,67 ,2016-04-16 23:52 ,1.0 ,320 ,11.2 ,290 ,2016-04-16 18:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.7 ,5.5 ,5.44 ,8.3 ,-1.8 ,... ,... ,9.0 
17,944.5 ,1013.7 ,946.1 ,2016-04-17 10:25 ,942.6 ,2016-04-17 17:10 ,20.6 ,23.8 ,2016-04-17 00:10 ,17.5 ,2016-04-17 12:53 ,18.2 ,87 ,67 ,2016-04-17 00:01 ,1.6 ,330 ,11.4 ,20 ,2016-04-17 12:52 ,1.5 ,1.9 ,0.5 ,2016-04-17 06:21 ,1.5 ,2016-04-17 06:20 ,0.3 ,2.4 ,6.05 ,15.2 ,-0.5 ,... ,... ,10.0 
18,947.0 ,1017.4 ,950.5 ,2016-04-18 21:46 ,942.7 ,2016-04-18 02:25 ,16.1 ,20.6 ,2016-04-18 01:40 ,12.6 ,2016-04-18 23:32 ,15.5 ,97 ,85 ,2016-04-18 09:39 ,0.9 ,340 ,19.7 ,350 ,2016-04-18 05:21 ,14.9 ,8.3 ,2.5 ,2016-04-18 15:20 ,5.5 ,2016-04-18 05:16 ,0.0 ,0.0 ,4.06 ,5.0 ,-0.3 ,... ,... ,10.0 
