ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,952.4 ,1024.7 ,954.3 ,2012-01-01 09:23 ,950.7 ,2012-01-01 12:35 ,10.1 ,11.3 ,2012-01-01 11:52 ,8.6 ,2012-01-01 22:39 ,7.7 ,85 ,76 ,2012-01-01 06:07 ,3.5 ,20 ,12.4 ,10 ,2012-01-01 03:39 ,1.5 ,6.0 ,0.5 ,2012-01-01 00:10 ,0.5 ,2012-01-01 00:10 ,0.9 ,8.5 ,5.46 ,6.7 ,-0.6 ,... ,... ,9.8 
02,950.7 ,1022.8 ,952.7 ,2012-01-02 08:40 ,949.0 ,2012-01-02 14:10 ,10.7 ,13.3 ,2012-01-02 10:48 ,8.7 ,2012-01-02 02:38 ,7.8 ,82 ,71 ,2012-01-02 13:58 ,3.8 ,20 ,12.7 ,10 ,2012-01-02 01:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.1 ,10.4 ,4.20 ,6.2 ,0.4 ,... ,... ,8.8 
03,950.2 ,1022.0 ,952.9 ,2012-01-03 23:48 ,948.1 ,2012-01-03 13:21 ,11.5 ,14.8 ,2012-01-03 09:42 ,7.8 ,2012-01-03 23:23 ,11.2 ,98 ,94 ,2012-01-03 00:02 ,4.9 ,20 ,17.1 ,20 ,2012-01-03 22:03 ,3.5 ,5.2 ,0.5 ,2012-01-03 17:43 ,1.5 ,2012-01-03 20:44 ,1.1 ,10.4 ,6.69 ,9.0 ,-0.3 ,... ,... ,10.0 
04,954.6 ,1028.4 ,957.3 ,2012-01-04 09:32 ,952.4 ,2012-01-04 01:17 ,5.6 ,8.0 ,2012-01-04 00:15 ,4.2 ,2012-01-04 13:41 ,4.9 ,96 ,91 ,2012-01-04 15:37 ,4.0 ,20 ,14.7 ,20 ,2012-01-04 00:01 ,13.5 ,22.8 ,1.0 ,2012-01-04 14:14 ,2.0 ,2012-01-04 13:41 ,0.0 ,0.0 ,0.72 ,6.2 ,-0.6 ,... ,... ,10.0 
05,952.5 ,1025.3 ,955.4 ,2012-01-05 09:55 ,950.5 ,2012-01-05 15:11 ,8.5 ,11.7 ,2012-01-05 23:34 ,5.4 ,2012-01-05 00:30 ,8.3 ,99 ,93 ,2012-01-05 23:35 ,3.8 ,20 ,14.8 ,10 ,2012-01-05 01:58 ,22.0 ,22.3 ,1.5 ,2012-01-05 09:49 ,4.5 ,2012-01-05 09:47 ,0.0 ,0.0 ,2.66 ,8.2 ,-1.1 ,... ,... ,10.0 
06,951.6 ,1023.3 ,954.3 ,2012-01-06 21:30 ,949.7 ,2012-01-06 03:19 ,12.4 ,14.7 ,2012-01-06 12:20 ,11.3 ,2012-01-06 20:59 ,12.3 ,99 ,91 ,2012-01-06 03:58 ,2.1 ,40 ,14.3 ,30 ,2012-01-06 22:24 ,51.0 ,24.0 ,1.5 ,2012-01-06 05:08 ,5.0 ,2012-01-06 13:39 ,0.0 ,0.0 ,2.54 ,4.7 ,-0.2 ,... ,... ,10.0 
07,954.3 ,1026.3 ,956.0 ,2012-01-07 09:25 ,953.1 ,2012-01-07 13:38 ,12.0 ,14.3 ,2012-01-07 12:32 ,10.5 ,2012-01-07 04:50 ,12.0 ,100 ,90 ,2012-01-07 09:04 ,5.3 ,20 ,15.4 ,10 ,2012-01-07 08:14 ,37.0 ,24.0 ,1.0 ,2012-01-07 00:12 ,3.0 ,2012-01-07 15:42 ,2.6 ,24.5 ,9.33 ,7.0 ,-0.3 ,... ,... ,10.0 
08,952.9 ,1024.3 ,954.6 ,2012-01-08 08:31 ,950.7 ,2012-01-08 14:42 ,13.9 ,15.8 ,2012-01-08 11:23 ,12.6 ,2012-01-08 00:01 ,13.5 ,98 ,93 ,2012-01-08 21:45 ,4.7 ,20 ,16.0 ,20 ,2012-01-08 15:01 ,23.0 ,24.0 ,0.6 ,2012-01-08 06:59 ,2.5 ,2012-01-08 06:32 ,1.4 ,13.2 ,8.06 ,5.3 ,-0.2 ,... ,... ,10.0 
09,952.8 ,1024.5 ,954.9 ,2012-01-09 09:49 ,951.2 ,2012-01-09 14:59 ,12.7 ,13.8 ,2012-01-09 11:07 ,11.9 ,2012-01-09 17:05 ,12.1 ,96 ,92 ,2012-01-09 02:22 ,4.9 ,20 ,15.6 ,40 ,2012-01-09 03:33 ,14.5 ,24.0 ,0.5 ,2012-01-09 00:01 ,2.0 ,2012-01-09 05:36 ,1.8 ,16.9 ,8.43 ,6.0 ,-0.4 ,... ,... ,9.8 
10,952.4 ,1024.1 ,953.8 ,2012-01-10 22:39 ,950.6 ,2012-01-10 13:44 ,12.6 ,15.2 ,2012-01-10 13:52 ,11.3 ,2012-01-10 23:24 ,12.4 ,99 ,95 ,2012-01-10 04:18 ,4.1 ,20 ,13.0 ,20 ,2012-01-10 03:35 ,3.0 ,8.5 ,0.5 ,2012-01-10 01:01 ,1.0 ,2012-01-10 04:51 ,4.2 ,39.5 ,11.47 ,6.3 ,-0.2 ,... ,... ,9.3 
