ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,947.8 ,1017.5 ,950.2 ,2017-11-01 00:01 ,946.2 ,2017-11-01 14:43 ,19.2 ,22.6 ,2017-11-01 14:25 ,16.9 ,2017-11-01 00:30 ,17.1 ,88 ,75 ,2017-11-01 14:52 ,1.6 ,30 ,7.8 ,340 ,2017-11-01 13:22 ,16.3 ,14.8 ,2.0 ,2017-11-01 09:55 ,4.5 ,2017-11-01 08:31 ,4.6 ,41.4 ,10.61 ,13.8 ,-0.6 ,... ,... ,7.7 
02,945.8 ,1015.0 ,946.9 ,2017-11-02 08:46 ,944.2 ,2017-11-02 14:21 ,20.8 ,25.0 ,2017-11-02 12:16 ,18.2 ,2017-11-02 03:53 ,18.8 ,89 ,75 ,2017-11-02 12:20 ,0.7 ,30 ,5.8 ,10 ,2017-11-02 00:15 ,17.5 ,2.3 ,6.5 ,2017-11-02 22:03 ,15.0 ,2017-11-02 21:46 ,1.9 ,17.2 ,9.45 ,17.0 ,-0.5 ,... ,... ,8.8 
03,948.3 ,1018.2 ,951.6 ,2017-11-03 22:25 ,945.3 ,2017-11-03 03:41 ,18.5 ,20.4 ,2017-11-03 00:01 ,16.8 ,2017-11-03 14:28 ,16.6 ,88 ,81 ,2017-11-03 23:59 ,3.9 ,10 ,15.8 ,10 ,2017-11-03 11:14 ,14.5 ,20.3 ,1.0 ,2017-11-03 00:12 ,2.5 ,2017-11-03 18:38 ,0.0 ,0.0 ,7.52 ,3.5 ,-0.2 ,... ,... ,10.0 
04,952.8 ,1024.1 ,954.5 ,2017-11-04 20:49 ,950.7 ,2017-11-04 03:13 ,14.7 ,17.3 ,2017-11-04 00:02 ,13.1 ,2017-11-04 18:07 ,12.7 ,88 ,78 ,2017-11-04 02:58 ,2.7 ,240 ,16.8 ,80 ,2017-11-04 04:31 ,74.8 ,20.8 ,2.5 ,2017-11-04 07:40 ,10.5 ,2017-11-04 07:08 ,0.5 ,4.5 ,6.86 ,3.2 ,-0.3 ,... ,... ,9.8 
05,950.9 ,1021.7 ,953.1 ,2017-11-05 00:01 ,949.4 ,2017-11-05 14:58 ,16.0 ,18.1 ,2017-11-05 23:50 ,13.7 ,2017-11-05 00:43 ,14.2 ,89 ,84 ,2017-11-05 00:49 ,3.6 ,40 ,14.6 ,10 ,2017-11-05 00:54 ,9.2 ,21.1 ,0.5 ,2017-11-05 00:01 ,1.0 ,2017-11-05 01:21 ,3.1 ,28.1 ,11.07 ,5.2 ,-0.3 ,... ,... ,9.7 
06,947.9 ,1017.2 ,950.0 ,2017-11-06 00:03 ,946.6 ,2017-11-06 14:46 ,21.0 ,24.7 ,2017-11-06 11:49 ,17.8 ,2017-11-06 00:49 ,17.9 ,83 ,71 ,2017-11-06 11:48 ,1.9 ,80 ,10.3 ,20 ,2017-11-06 06:00 ,0.5 ,4.4 ,0.1 ,2017-11-06 00:58 ,0.4 ,2017-11-06 21:30 ,4.0 ,36.4 ,12.67 ,20.8 ,-1.9 ,... ,... ,8.8 
07,947.4 ,1016.1 ,949.0 ,2017-11-07 21:46 ,945.7 ,2017-11-07 14:11 ,23.0 ,27.3 ,2017-11-07 13:00 ,20.2 ,2017-11-07 22:57 ,19.8 ,83 ,70 ,2017-11-07 12:42 ,1.2 ,210 ,9.1 ,100 ,2017-11-07 01:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.9 ,53.7 ,15.05 ,23.7 ,-0.9 ,... ,... ,8.3 
08,948.3 ,1018.1 ,949.5 ,2017-11-08 09:03 ,947.0 ,2017-11-08 13:35 ,19.2 ,20.8 ,2017-11-08 13:32 ,18.0 ,2017-11-08 20:21 ,17.4 ,89 ,85 ,2017-11-08 02:53 ,3.4 ,40 ,12.8 ,20 ,2017-11-08 20:20 ,48.2 ,19.5 ,1.5 ,2017-11-08 16:00 ,6.2 ,2017-11-08 16:00 ,3.3 ,30.1 ,15.20 ,5.0 ,-0.5 ,... ,... ,9.2 
09,947.7 ,1017.4 ,949.3 ,2017-11-09 08:30 ,946.3 ,2017-11-09 15:28 ,19.1 ,20.2 ,2017-11-09 14:09 ,18.0 ,2017-11-09 01:48 ,17.4 ,90 ,87 ,2017-11-09 14:19 ,3.7 ,40 ,14.6 ,20 ,2017-11-09 09:38 ,18.1 ,21.9 ,0.5 ,2017-11-09 00:01 ,2.0 ,2017-11-09 00:20 ,2.1 ,19.2 ,10.68 ,3.3 ,-2.3 ,... ,... ,10.0 
10,946.6 ,1015.5 ,947.7 ,2017-11-10 08:53 ,945.0 ,2017-11-10 14:33 ,22.1 ,27.2 ,2017-11-10 13:06 ,19.5 ,2017-11-10 05:14 ,19.3 ,84 ,69 ,2017-11-10 12:51 ,1.8 ,70 ,10.1 ,20 ,2017-11-10 23:49 ,0.3 ,1.3 ,0.2 ,2017-11-10 23:05 ,0.3 ,2017-11-10 22:30 ,8.3 ,76.0 ,17.57 ,21.3 ,-1.8 ,... ,... ,4.7 
11,947.3 ,1017.4 ,948.7 ,2017-11-11 09:19 ,945.4 ,2017-11-11 04:23 ,17.5 ,20.7 ,2017-11-11 00:06 ,16.2 ,2017-11-11 17:01 ,16.1 ,91 ,89 ,2017-11-11 00:37 ,6.2 ,30 ,18.8 ,360 ,2017-11-11 04:41 ,21.8 ,21.8 ,0.6 ,2017-11-11 02:50 ,3.1 ,2017-11-11 02:30 ,0.0 ,0.0 ,4.62 ,5.0 ,-2.2 ,... ,... ,9.8 
