ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,945.4 ,1013.4 ,947.4 ,2017-10-01 00:01 ,943.4 ,2017-10-01 16:04 ,25.4 ,31.0 ,2017-10-01 12:32 ,22.2 ,2017-10-01 03:35 ,21.2 ,78 ,61 ,2017-10-01 14:55 ,0.8 ,210 ,5.5 ,170 ,2017-10-01 07:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.8 ,74.5 ,21.17 ,16.8 ,2.7 ,... ,... ,1.3 
02,944.6 ,1012.5 ,946.0 ,2017-10-02 08:52 ,942.9 ,2017-10-02 15:00 ,25.6 ,31.0 ,2017-10-02 12:48 ,22.7 ,2017-10-02 01:21 ,21.6 ,79 ,58 ,2017-10-02 15:47 ,0.8 ,200 ,5.2 ,180 ,2017-10-02 10:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.1 ,77.2 ,20.77 ,6.3 ,3.1 ,... ,... ,3.0 
03,946.4 ,1014.8 ,949.0 ,2017-10-03 22:33 ,944.7 ,2017-10-03 02:12 ,24.0 ,28.7 ,2017-10-03 12:41 ,21.7 ,2017-10-03 05:15 ,21.4 ,86 ,69 ,2017-10-03 12:14 ,1.9 ,10 ,10.8 ,330 ,2017-10-03 14:43 ,37.7 ,9.1 ,4.5 ,2017-10-03 15:41 ,8.6 ,2017-10-03 15:10 ,7.2 ,61.2 ,18.88 ,8.0 ,-1.0 ,... ,... ,6.8 
04,948.1 ,1017.2 ,949.7 ,2017-10-04 10:34 ,946.1 ,2017-10-04 03:44 ,21.6 ,22.6 ,2017-10-04 11:10 ,21.0 ,2017-10-04 06:21 ,19.9 ,90 ,87 ,2017-10-04 08:12 ,2.6 ,20 ,15.8 ,360 ,2017-10-04 03:45 ,90.6 ,24.0 ,3.5 ,2017-10-04 10:40 ,11.0 ,2017-10-04 10:03 ,0.0 ,0.0 ,3.06 ,3.5 ,-0.3 ,... ,... ,10.0 
05,946.7 ,1015.5 ,948.3 ,2017-10-05 00:01 ,945.1 ,2017-10-05 17:19 ,22.7 ,25.4 ,2017-10-05 12:19 ,20.8 ,2017-10-05 01:53 ,20.0 ,85 ,73 ,2017-10-05 15:26 ,2.8 ,20 ,13.7 ,10 ,2017-10-05 01:53 ,6.3 ,9.3 ,1.0 ,2017-10-05 00:57 ,2.0 ,2017-10-05 00:07 ,6.8 ,58.0 ,17.83 ,11.3 ,-1.4 ,... ,... ,6.3 
06,946.5 ,1015.1 ,947.8 ,2017-10-06 09:15 ,945.0 ,2017-10-06 15:15 ,23.3 ,25.3 ,2017-10-06 15:45 ,22.6 ,2017-10-06 06:51 ,21.5 ,90 ,81 ,2017-10-06 15:45 ,1.9 ,30 ,9.5 ,360 ,2017-10-06 11:49 ,51.2 ,18.3 ,8.5 ,2017-10-06 21:35 ,19.0 ,2017-10-06 21:07 ,2.4 ,20.5 ,7.25 ,11.7 ,-0.4 ,... ,... ,8.7 
07,947.3 ,1016.3 ,948.5 ,2017-10-07 09:40 ,946.0 ,2017-10-07 03:51 ,22.1 ,23.3 ,2017-10-07 00:10 ,21.5 ,2017-10-07 12:19 ,20.5 ,91 ,86 ,2017-10-07 21:55 ,2.0 ,40 ,12.6 ,90 ,2017-10-07 05:36 ,19.1 ,15.8 ,1.5 ,2017-10-07 00:01 ,3.0 ,2017-10-07 02:47 ,0.1 ,0.9 ,1.39 ,4.5 ,-0.2 ,... ,... ,10.0 
08,946.7 ,1015.4 ,948.4 ,2017-10-08 08:56 ,945.0 ,2017-10-08 14:39 ,23.0 ,24.1 ,2017-10-08 12:08 ,21.9 ,2017-10-08 03:54 ,21.4 ,91 ,86 ,2017-10-08 21:49 ,2.1 ,50 ,11.2 ,30 ,2017-10-08 13:09 ,22.3 ,19.3 ,3.0 ,2017-10-08 17:08 ,4.5 ,2017-10-08 16:26 ,0.3 ,2.6 ,4.35 ,5.7 ,-1.0 ,... ,... ,9.8 
09,945.8 ,1014.0 ,947.1 ,2017-10-09 00:09 ,944.3 ,2017-10-09 15:12 ,24.8 ,27.7 ,2017-10-09 11:55 ,23.5 ,2017-10-09 00:32 ,21.5 ,82 ,72 ,2017-10-09 14:19 ,1.8 ,70 ,10.5 ,150 ,2017-10-09 15:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.0 ,68.8 ,19.73 ,23.0 ,-3.1 ,... ,... ,5.3 
10,945.5 ,1013.8 ,946.9 ,2017-10-10 09:02 ,944.4 ,2017-10-10 14:34 ,24.4 ,27.3 ,2017-10-10 13:05 ,23.3 ,2017-10-10 04:08 ,21.8 ,85 ,79 ,2017-10-10 09:34 ,1.8 ,50 ,9.1 ,140 ,2017-10-10 08:57 ,4.2 ,3.2 ,0.9 ,2017-10-10 10:03 ,1.4 ,2017-10-10 03:05 ,6.3 ,54.3 ,17.63 ,20.3 ,-0.4 ,... ,... ,5.8 
