ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,947.4 ,1018.6 ,949.7 ,2020-04-01 21:55 ,943.7 ,2020-04-01 00:22 ,13.3 ,17.8 ,2020-04-01 00:19 ,11.2 ,2020-04-01 18:08 ,12.1 ,93 ,88 ,2020-04-01 12:42 ,4.8 ,30 ,16.0 ,20 ,2020-04-01 22:46 ,1.6 ,7.3 ,0.3 ,2020-04-01 00:23 ,0.4 ,2020-04-01 00:12 ,0.0 ,0.0 ,6.37 ,9.0 ,-1.1 ,... ,... ,10.0 
02,949.1 ,1019.9 ,951.5 ,2020-04-02 08:00 ,946.6 ,2020-04-02 03:04 ,15.2 ,20.0 ,2020-04-02 11:56 ,12.2 ,2020-04-02 00:03 ,14.1 ,93 ,79 ,2020-04-02 14:18 ,2.7 ,30 ,16.4 ,20 ,2020-04-02 00:38 ,15.8 ,7.6 ,3.0 ,2020-04-02 04:09 ,7.5 ,2020-04-02 04:11 ,1.4 ,11.3 ,11.76 ,14.0 ,-1.0 ,... ,... ,8.8 
03,948.9 ,1019.4 ,950.7 ,2020-04-03 21:29 ,946.7 ,2020-04-03 13:37 ,16.3 ,22.3 ,2020-04-03 11:01 ,13.7 ,2020-04-03 23:37 ,15.0 ,92 ,76 ,2020-04-03 11:01 ,1.7 ,30 ,10.3 ,360 ,2020-04-03 12:58 ,0.5 ,1.8 ,0.2 ,2020-04-03 19:30 ,0.5 ,2020-04-03 19:30 ,2.1 ,17.0 ,16.32 ,15.3 ,-1.2 ,... ,... ,8.7 
04,949.8 ,1021.2 ,952.1 ,2020-04-04 21:02 ,946.9 ,2020-04-04 03:45 ,13.1 ,14.5 ,2020-04-04 10:12 ,11.7 ,2020-04-04 18:14 ,12.1 ,94 ,83 ,2020-04-04 21:51 ,3.8 ,20 ,16.6 ,20 ,2020-04-04 23:59 ,0.5 ,0.8 ,0.5 ,2020-04-04 05:14 ,0.5 ,2020-04-04 05:24 ,0.1 ,0.8 ,6.83 ,12.3 ,0.3 ,... ,... ,9.7 
05,950.4 ,1022.0 ,951.9 ,2020-04-05 09:45 ,949.0 ,2020-04-05 15:43 ,12.3 ,14.0 ,2020-04-05 10:39 ,10.6 ,2020-04-05 18:53 ,10.2 ,87 ,76 ,2020-04-05 10:44 ,4.9 ,30 ,15.1 ,20 ,2020-04-05 00:25 ,3.0 ,5.4 ,0.5 ,2020-04-05 15:37 ,1.5 ,2020-04-05 15:40 ,0.0 ,0.0 ,3.63 ,16.5 ,-0.7 ,... ,... ,9.7 
06,947.5 ,1018.6 ,950.1 ,2020-04-06 00:24 ,945.6 ,2020-04-06 16:13 ,13.6 ,15.6 ,2020-04-06 11:41 ,12.3 ,2020-04-06 00:01 ,12.2 ,91 ,84 ,2020-04-06 11:36 ,4.5 ,30 ,14.0 ,10 ,2020-04-06 04:02 ,4.2 ,9.2 ,1.0 ,2020-04-06 23:24 ,2.0 ,2020-04-06 22:38 ,0.1 ,0.8 ,7.15 ,15.7 ,-1.1 ,... ,... ,10.0 
07,946.3 ,1017.6 ,947.8 ,2020-04-07 20:56 ,943.4 ,2020-04-07 04:04 ,12.5 ,14.3 ,2020-04-07 00:01 ,11.6 ,2020-04-07 04:27 ,11.5 ,94 ,88 ,2020-04-07 17:30 ,3.4 ,20 ,13.2 ,10 ,2020-04-07 00:37 ,1.3 ,4.1 ,0.3 ,2020-04-07 03:04 ,0.9 ,2020-04-07 02:51 ,0.0 ,0.0 ,6.76 ,7.8 ,0.6 ,... ,... ,10.0 
08,946.7 ,1017.6 ,948.6 ,2020-04-08 20:46 ,945.5 ,2020-04-08 04:45 ,14.3 ,16.0 ,2020-04-08 23:56 ,12.7 ,2020-04-08 01:52 ,12.7 ,90 ,80 ,2020-04-08 19:30 ,2.7 ,30 ,11.6 ,10 ,2020-04-08 20:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,5.82 ,16.7 ,-0.6 ,... ,... ,10.0 
09,948.6 ,1019.4 ,950.5 ,2020-04-09 21:31 ,946.4 ,2020-04-09 01:31 ,15.1 ,18.2 ,2020-04-09 13:28 ,13.0 ,2020-04-09 04:57 ,13.1 ,88 ,74 ,2020-04-09 13:13 ,2.5 ,40 ,12.3 ,40 ,2020-04-09 07:05 ,3.6 ,1.7 ,1.0 ,2020-04-09 01:50 ,3.0 ,2020-04-09 01:43 ,1.8 ,14.4 ,11.61 ,15.2 ,3.1 ,... ,... ,7.3 
10,949.7 ,1019.9 ,951.4 ,2020-04-10 08:37 ,948.2 ,2020-04-10 16:05 ,17.5 ,21.7 ,2020-04-10 12:32 ,14.7 ,2020-04-10 01:28 ,13.6 ,78 ,66 ,2020-04-10 12:31 ,2.0 ,40 ,9.4 ,20 ,2020-04-10 04:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.1 ,80.4 ,27.66 ,23.8 ,1.2 ,... ,... ,2.3 
