ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,941.8 ,1011.1 ,943.2 ,2010-06-01 22:15 ,940.5 ,2010-06-01 01:16 ,19.1 ,24.8 ,2010-06-01 11:52 ,15.5 ,2010-06-01 04:47 ,14.7 ,76 ,41 ,2010-06-01 00:13 ,1.9 ,20 ,12.9 ,30 ,2010-06-01 21:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.4 ,39.8 ,12.16 ,10.3 ,-3.6 ,... ,... ,5.2 
02,943.0 ,1012.9 ,944.3 ,2010-06-02 21:04 ,941.3 ,2010-06-02 02:29 ,17.0 ,18.4 ,2010-06-02 10:25 ,15.9 ,2010-06-02 17:31 ,14.7 ,86 ,77 ,2010-06-02 00:01 ,4.0 ,20 ,14.9 ,40 ,2010-06-02 10:37 ,11.5 ,15.2 ,1.0 ,2010-06-02 23:01 ,3.0 ,2010-06-02 22:32 ,0.0 ,0.0 ,3.24 ,8.2 ,-0.5 ,... ,... ,10.0 
03,942.0 ,1011.3 ,943.3 ,2010-06-03 09:32 ,940.9 ,2010-06-03 23:58 ,19.3 ,20.5 ,2010-06-03 11:06 ,16.9 ,2010-06-03 00:01 ,17.4 ,89 ,83 ,2010-06-03 23:01 ,2.5 ,20 ,12.2 ,350 ,2010-06-03 03:51 ,38.5 ,15.0 ,1.5 ,2010-06-03 05:31 ,4.5 ,2010-06-03 00:01 ,0.0 ,0.0 ,4.84 ,6.2 ,-0.6 ,... ,... ,10.0 
04,940.5 ,1009.5 ,941.5 ,2010-06-04 21:12 ,939.5 ,2010-06-04 14:24 ,20.1 ,24.1 ,2010-06-04 09:05 ,17.9 ,2010-06-04 22:38 ,18.4 ,90 ,80 ,2010-06-04 09:20 ,1.9 ,20 ,12.1 ,30 ,2010-06-04 14:36 ,6.0 ,11.2 ,1.0 ,2010-06-04 15:38 ,1.5 ,2010-06-04 13:03 ,0.3 ,2.2 ,7.60 ,11.0 ,-0.2 ,... ,... ,10.0 
05,940.8 ,1010.1 ,942.2 ,2010-06-05 22:03 ,939.4 ,2010-06-05 02:37 ,18.7 ,20.6 ,2010-06-05 12:19 ,17.8 ,2010-06-05 22:47 ,18.3 ,97 ,90 ,2010-06-05 17:07 ,1.9 ,30 ,10.9 ,20 ,2010-06-05 17:54 ,35.5 ,24.0 ,1.0 ,2010-06-05 16:42 ,3.5 ,2010-06-05 16:29 ,0.5 ,3.7 ,8.45 ,3.6 ,-0.4 ,... ,... ,10.0 
06,941.7 ,1011.1 ,942.8 ,2010-06-06 21:44 ,939.9 ,2010-06-06 02:25 ,18.4 ,19.7 ,2010-06-06 09:00 ,17.7 ,2010-06-06 01:35 ,18.2 ,99 ,94 ,2010-06-06 22:04 ,1.3 ,220 ,9.3 ,360 ,2010-06-06 01:36 ,8.0 ,17.6 ,0.5 ,2010-06-06 00:08 ,1.0 ,2010-06-06 00:01 ,0.0 ,0.0 ,1.50 ,5.4 ,-0.5 ,... ,... ,10.0 
07,943.1 ,1012.3 ,944.3 ,2010-06-07 08:27 ,941.9 ,2010-06-07 02:55 ,19.9 ,25.3 ,2010-06-07 13:54 ,16.8 ,2010-06-07 23:48 ,17.7 ,88 ,65 ,2010-06-07 22:34 ,1.0 ,220 ,6.8 ,350 ,2010-06-07 14:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.0 ,66.1 ,14.51 ,11.7 ,4.3 ,... ,... ,3.8 
08,942.8 ,1011.7 ,944.3 ,2010-06-08 07:33 ,941.7 ,2010-06-08 16:37 ,21.1 ,27.6 ,2010-06-08 12:50 ,16.2 ,2010-06-08 03:36 ,16.7 ,76 ,57 ,2010-06-08 13:46 ,0.9 ,50 ,5.0 ,230 ,2010-06-08 13:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.1 ,81.5 ,16.27 ,16.3 ,5.1 ,... ,... ,1.2 
09,942.0 ,1010.6 ,943.6 ,2010-06-09 21:27 ,940.5 ,2010-06-09 14:29 ,22.1 ,27.9 ,2010-06-09 12:04 ,19.5 ,2010-06-09 01:19 ,20.3 ,90 ,81 ,2010-06-09 07:08 ,0.8 ,40 ,8.0 ,350 ,2010-06-09 15:06 ,1.0 ,1.4 ,1.0 ,2010-06-09 18:13 ,1.0 ,2010-06-09 17:23 ,3.3 ,24.2 ,8.63 ,7.5 ,-0.4 ,... ,... ,6.8 
10,941.5 ,1010.0 ,942.9 ,2010-06-10 08:35 ,940.0 ,2010-06-10 15:41 ,22.0 ,25.8 ,2010-06-10 14:12 ,20.9 ,2010-06-10 02:15 ,21.4 ,97 ,90 ,2010-06-10 08:35 ,0.7 ,30 ,7.4 ,260 ,2010-06-10 21:42 ,71.1 ,9.0 ,12.0 ,2010-06-10 16:22 ,46.5 ,2010-06-10 15:51 ,0.0 ,0.0 ,2.13 ,6.2 ,-0.2 ,... ,... ,10.0 
11,940.9 ,1009.6 ,942.4 ,2010-06-11 21:34 ,939.5 ,2010-06-11 03:20 ,21.0 ,22.6 ,2010-06-11 10:53 ,19.5 ,2010-06-11 19:27 ,20.7 ,98 ,88 ,2010-06-11 15:16 ,1.0 ,270 ,9.6 ,340 ,2010-06-11 08:58 ,31.5 ,14.1 ,3.5 ,2010-06-11 03:22 ,6.0 ,2010-06-11 03:25 ,0.0 ,0.0 ,1.67 ,3.9 ,-0.3 ,... ,... ,10.0 
12,940.9 ,1009.8 ,942.0 ,2010-06-12 08:52 ,939.8 ,2010-06-12 16:21 ,20.3 ,21.7 ,2010-06-12 23:06 ,18.8 ,2010-06-12 05:41 ,19.8 ,97 ,92 ,2010-06-12 19:01 ,0.7 ,320 ,7.2 ,360 ,2010-06-12 23:50 ,23.6 ,17.5 ,2.5 ,2010-06-12 09:04 ,6.5 ,2010-06-12 09:04 ,0.0 ,0.0 ,0.86 ,4.4 ,-0.4 ,... ,... ,10.0 
13,940.7 ,1009.3 ,941.9 ,2010-06-13 21:34 ,938.8 ,2010-06-13 16:16 ,21.7 ,22.6 ,2010-06-13 11:58 ,20.9 ,2010-06-13 01:53 ,21.4 ,98 ,94 ,2010-06-13 00:21 ,0.8 ,340 ,5.0 ,220 ,2010-06-13 16:19 ,102.2 ,15.8 ,10.0 ,2010-06-13 15:23 ,24.0 ,2010-06-13 15:03 ,0.0 ,0.0 ,0.09 ,4.2 ,-0.2 ,... ,... ,10.0 
14,940.2 ,1008.5 ,941.8 ,2010-06-14 22:09 ,938.4 ,2010-06-14 17:19 ,22.5 ,23.8 ,2010-06-14 17:37 ,21.3 ,2010-06-14 10:16 ,21.3 ,94 ,82 ,2010-06-14 21:59 ,1.6 ,330 ,10.8 ,360 ,2010-06-14 22:14 ,29.7 ,7.7 ,2.5 ,2010-06-14 12:31 ,9.0 ,2010-06-14 11:57 ,0.0 ,0.0 ,1.30 ,13.5 ,-0.5 ,... ,... ,9.7 
15,939.9 ,1008.2 ,941.3 ,2010-06-15 22:24 ,938.4 ,2010-06-15 04:02 ,22.8 ,24.4 ,2010-06-15 23:40 ,21.6 ,2010-06-15 21:59 ,20.7 ,88 ,74 ,2010-06-15 23:40 ,1.3 ,300 ,11.5 ,260 ,2010-06-15 08:20 ,6.0 ,6.2 ,1.0 ,2010-06-15 07:59 ,3.0 ,2010-06-15 07:32 ,0.0 ,0.0 ,2.51 ,13.3 ,-0.7 ,... ,... ,10.0 
16,940.7 ,1008.8 ,941.9 ,2010-06-16 20:28 ,939.2 ,2010-06-16 04:10 ,23.7 ,25.9 ,2010-06-16 15:35 ,22.1 ,2010-06-16 03:17 ,21.9 ,90 ,74 ,2010-06-16 00:09 ,1.0 ,340 ,7.0 ,260 ,2010-06-16 08:12 ,0.5 ,0.9 ,0.5 ,2010-06-16 12:01 ,0.5 ,2010-06-16 12:01 ,0.0 ,0.0 ,2.41 ,14.0 ,-0.5 ,... ,... ,10.0 
17,941.0 ,1009.0 ,942.2 ,2010-06-17 10:11 ,940.0 ,2010-06-17 02:46 ,24.2 ,26.6 ,2010-06-17 15:50 ,21.9 ,2010-06-17 10:01 ,22.3 ,89 ,79 ,2010-06-17 01:17 ,1.4 ,330 ,10.8 ,250 ,2010-06-17 16:11 ,7.0 ,2.6 ,1.0 ,2010-06-17 06:06 ,4.5 ,2010-06-17 06:15 ,0.2 ,1.5 ,5.32 ,11.5 ,2.1 ,... ,... ,10.0 
