ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,950.0 ,1021.1 ,951.8 ,2012-04-01 08:05 ,948.3 ,2012-04-01 16:19 ,14.3 ,17.4 ,2012-04-01 15:40 ,12.0 ,2012-04-01 00:18 ,9.1 ,71 ,61 ,2012-04-01 00:34 ,1.9 ,40 ,11.5 ,40 ,2012-04-01 00:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.7 ,5.7 ,4.90 ,12.3 ,1.5 ,... ,... ,8.3 
02,947.1 ,1016.9 ,949.0 ,2012-04-02 08:21 ,944.7 ,2012-04-02 15:12 ,18.5 ,24.0 ,2012-04-02 14:49 ,14.8 ,2012-04-02 00:06 ,14.5 ,78 ,63 ,2012-04-02 14:21 ,0.7 ,60 ,5.9 ,340 ,2012-04-02 23:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.6 ,21.0 ,11.28 ,8.5 ,1.6 ,... ,... ,9.0 
03,948.8 ,1019.2 ,950.8 ,2012-04-03 22:39 ,946.3 ,2012-04-03 02:21 ,16.6 ,22.5 ,2012-04-03 10:10 ,11.3 ,2012-04-03 23:18 ,12.9 ,79 ,68 ,2012-04-03 14:45 ,4.5 ,20 ,19.6 ,360 ,2012-04-03 16:11 ,T ,0.3 ,T ,2012-04-03 11:30 ,T ,2012-04-03 11:30 ,4.4 ,35.5 ,12.34 ,4.8 ,-2.0 ,... ,... ,6.5 
04,947.3 ,1017.5 ,950.7 ,2012-04-04 00:01 ,944.4 ,2012-04-04 16:16 ,17.5 ,24.7 ,2012-04-04 12:46 ,11.5 ,2012-04-04 00:06 ,11.4 ,68 ,45 ,2012-04-04 13:52 ,1.8 ,50 ,13.8 ,60 ,2012-04-04 00:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.0 ,72.5 ,18.58 ,11.0 ,-2.4 ,... ,... ,2.2 
05,945.8 ,1016.2 ,947.6 ,2012-04-05 21:00 ,944.4 ,2012-04-05 14:52 ,15.7 ,16.9 ,2012-04-05 01:13 ,14.1 ,2012-04-05 23:20 ,15.0 ,95 ,84 ,2012-04-05 01:04 ,1.3 ,20 ,11.0 ,260 ,2012-04-05 03:00 ,23.5 ,14.4 ,3.0 ,2012-04-05 14:53 ,8.0 ,2012-04-05 14:25 ,0.0 ,0.0 ,0.00 ,1.1 ,-0.6 ,... ,... ,10.0 
06,948.0 ,1019.0 ,949.9 ,2012-04-06 22:59 ,945.2 ,2012-04-06 02:24 ,13.9 ,15.3 ,2012-04-06 00:36 ,11.3 ,2012-04-06 12:01 ,9.5 ,76 ,48 ,2012-04-06 04:01 ,4.3 ,20 ,15.9 ,30 ,2012-04-06 05:39 ,9.5 ,7.4 ,2.0 ,2012-04-06 10:50 ,4.0 ,2012-04-06 10:44 ,0.0 ,0.0 ,0.37 ,7.8 ,-0.6 ,... ,... ,9.7 
07,949.3 ,1019.9 ,950.9 ,2012-04-07 21:47 ,947.8 ,2012-04-07 02:41 ,16.1 ,19.4 ,2012-04-07 10:14 ,14.0 ,2012-04-07 05:29 ,11.5 ,75 ,63 ,2012-04-07 07:51 ,1.5 ,60 ,9.6 ,110 ,2012-04-07 20:31 ,T ,1.1 ,T ,2012-04-07 05:18 ,T ,2012-04-07 05:15 ,0.9 ,7.2 ,8.76 ,16.0 ,1.1 ,... ,... ,9.7 
08,948.6 ,1018.9 ,949.5 ,2012-04-08 00:03 ,947.4 ,2012-04-08 15:32 ,16.9 ,20.0 ,2012-04-08 09:38 ,15.3 ,2012-04-08 00:19 ,14.0 ,83 ,74 ,2012-04-08 09:25 ,0.8 ,80 ,6.4 ,40 ,2012-04-08 00:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.7 ,5.6 ,5.44 ,9.7 ,0.7 ,... ,... ,9.8 
09,948.1 ,1018.2 ,949.3 ,2012-04-09 21:34 ,946.9 ,2012-04-09 14:41 ,17.6 ,19.0 ,2012-04-09 09:38 ,16.3 ,2012-04-09 04:13 ,16.0 ,90 ,82 ,2012-04-09 09:38 ,0.4 ,40 ,4.8 ,90 ,2012-04-09 22:46 ,21.5 ,13.2 ,2.0 ,2012-04-09 18:47 ,5.5 ,2012-04-09 18:37 ,0.0 ,0.0 ,1.20 ,8.3 ,-0.5 ,... ,... ,10.0 
10,946.0 ,1015.2 ,948.7 ,2012-04-10 08:48 ,943.8 ,2012-04-10 16:42 ,20.7 ,26.5 ,2012-04-10 13:20 ,17.5 ,2012-04-10 02:00 ,18.5 ,88 ,72 ,2012-04-10 13:32 ,0.7 ,50 ,4.7 ,230 ,2012-04-10 13:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.6 ,44.6 ,15.58 ,11.0 ,1.7 ,... ,... ,7.7 
