ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,952.2 ,1023.5 ,954.0 ,2020-12-01 09:28 ,950.3 ,2020-12-01 15:56 ,14.3 ,15.1 ,2020-12-01 14:00 ,13.5 ,2020-12-01 02:31 ,14.3 ,100 ,99 ,2020-12-01 14:00 ,2.2 ,70 ,16.6 ,120 ,2020-12-01 13:00 ,136.5 ,22.5 ,3.0 ,2020-12-01 06:55 ,11.0 ,2020-12-01 06:46 ,0.0 ,0.0 ,2.26 ,7.0 ,-0.1 ,... ,... ,10.0 
02,951.2 ,1022.5 ,952.6 ,2020-12-02 20:55 ,949.6 ,2020-12-02 16:00 ,13.6 ,16.5 ,2020-12-02 13:34 ,12.0 ,2020-12-02 19:40 ,13.5 ,99 ,91 ,2020-12-02 13:52 ,2.7 ,40 ,15.5 ,330 ,2020-12-02 06:00 ,70.5 ,19.6 ,2.5 ,2020-12-02 03:34 ,9.5 ,2020-12-02 08:16 ,0.8 ,7.5 ,5.78 ,12.2 ,-0.2 ,... ,... ,9.3 
03,951.6 ,1023.5 ,953.3 ,2020-12-03 09:02 ,950.4 ,2020-12-03 14:36 ,11.7 ,12.5 ,2020-12-03 00:50 ,11.1 ,2020-12-03 06:26 ,11.7 ,100 ,100 ,2020-12-03 00:01 ,2.2 ,340 ,12.8 ,30 ,2020-12-03 02:24 ,86.5 ,24.0 ,2.0 ,2020-12-03 23:47 ,6.5 ,2020-12-03 20:45 ,0.0 ,0.0 ,2.95 ,8.5 ,-0.2 ,... ,... ,10.0 
04,951.0 ,1022.7 ,952.6 ,2020-12-04 09:48 ,949.7 ,2020-12-04 14:08 ,12.3 ,13.4 ,2020-12-04 09:48 ,11.7 ,2020-12-04 21:24 ,12.3 ,100 ,100 ,2020-12-04 00:01 ,3.0 ,50 ,15.6 ,360 ,2020-12-04 22:29 ,109.0 ,24.0 ,2.5 ,2020-12-04 05:53 ,7.5 ,2020-12-04 05:07 ,0.2 ,1.9 ,7.57 ,7.7 ,-0.2 ,... ,... ,10.0 
05,951.4 ,1022.9 ,953.2 ,2020-12-05 09:21 ,949.8 ,2020-12-05 13:56 ,13.2 ,14.9 ,2020-12-05 14:25 ,11.6 ,2020-12-05 01:20 ,13.2 ,100 ,100 ,2020-12-05 00:01 ,3.0 ,40 ,14.4 ,40 ,2020-12-05 10:16 ,61.5 ,23.0 ,1.5 ,2020-12-05 17:12 ,5.5 ,2020-12-05 17:08 ,0.4 ,3.8 ,8.50 ,7.8 ,-0.2 ,... ,... ,10.0 
06,950.3 ,1021.2 ,951.7 ,2020-12-06 08:53 ,949.0 ,2020-12-06 14:25 ,15.3 ,17.2 ,2020-12-06 13:53 ,14.0 ,2020-12-06 04:05 ,15.3 ,100 ,98 ,2020-12-06 07:21 ,4.0 ,30 ,15.1 ,10 ,2020-12-06 12:22 ,46.5 ,21.8 ,1.5 ,2020-12-06 01:08 ,3.5 ,2020-12-06 00:13 ,2.2 ,20.8 ,13.02 ,8.2 ,-0.2 ,... ,... ,9.7 
07,950.7 ,1021.3 ,952.2 ,2020-12-07 09:12 ,949.0 ,2020-12-07 14:11 ,16.2 ,18.4 ,2020-12-07 10:40 ,15.2 ,2020-12-07 23:44 ,16.2 ,100 ,99 ,2020-12-07 11:50 ,3.2 ,30 ,15.2 ,10 ,2020-12-07 15:57 ,57.0 ,21.1 ,1.5 ,2020-12-07 22:23 ,5.5 ,2020-12-07 22:31 ,1.9 ,18.0 ,12.19 ,6.7 ,-0.2 ,... ,... ,10.0 
08,950.3 ,1021.5 ,951.9 ,2020-12-08 09:54 ,948.8 ,2020-12-08 13:32 ,14.1 ,15.5 ,2020-12-08 11:38 ,12.9 ,2020-12-08 17:00 ,14.1 ,100 ,99 ,2020-12-08 13:08 ,3.0 ,30 ,15.1 ,360 ,2020-12-08 02:30 ,79.5 ,24.0 ,1.5 ,2020-12-08 14:17 ,5.5 ,2020-12-08 20:39 ,0.3 ,2.8 ,7.72 ,6.2 ,-0.4 ,... ,... ,10.0 
09,948.2 ,1018.9 ,950.6 ,2020-12-09 07:56 ,945.8 ,2020-12-09 14:58 ,15.5 ,17.3 ,2020-12-09 22:06 ,13.2 ,2020-12-09 01:51 ,15.5 ,100 ,99 ,2020-12-09 00:19 ,3.4 ,30 ,15.4 ,10 ,2020-12-09 02:00 ,54.5 ,22.1 ,2.0 ,2020-12-09 05:57 ,7.5 ,2020-12-09 07:01 ,0.1 ,0.9 ,4.95 ,8.7 ,-0.3 ,... ,... ,9.5 
10,947.0 ,1017.3 ,948.7 ,2020-12-10 08:46 ,944.8 ,2020-12-10 15:26 ,16.8 ,17.8 ,2020-12-10 12:55 ,15.9 ,2020-12-10 20:09 ,16.8 ,100 ,100 ,2020-12-10 00:01 ,4.5 ,20 ,16.0 ,20 ,2020-12-10 10:22 ,27.5 ,20.0 ,1.5 ,2020-12-10 01:09 ,5.0 ,2020-12-10 03:48 ,1.0 ,9.5 ,9.62 ,10.3 ,-0.2 ,... ,... ,9.8 
