ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,945.2 ,1013.8 ,947.1 ,2018-05-01 08:27 ,943.8 ,2018-05-01 16:35 ,22.7 ,27.9 ,2018-05-01 14:23 ,20.0 ,2018-05-01 00:15 ,19.3 ,81 ,70 ,2018-05-01 12:33 ,0.8 ,30 ,4.9 ,220 ,2018-05-01 12:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.7 ,28.4 ,17.02 ,13.0 ,2.6 ,... ,... ,8.5 
02,944.7 ,1013.1 ,946.1 ,2018-05-02 23:03 ,943.5 ,2018-05-02 14:40 ,23.7 ,28.1 ,2018-05-02 13:50 ,20.4 ,2018-05-02 23:59 ,19.9 ,80 ,63 ,2018-05-02 15:24 ,1.0 ,30 ,9.1 ,20 ,2018-05-02 23:49 ,0.1 ,0.7 ,T ,2018-05-02 23:22 ,0.1 ,2018-05-02 23:18 ,6.7 ,51.3 ,21.64 ,12.0 ,-2.3 ,... ,... ,7.5 
03,948.1 ,1018.5 ,949.9 ,2018-05-03 10:25 ,945.3 ,2018-05-03 02:31 ,16.5 ,20.4 ,2018-05-03 00:01 ,15.2 ,2018-05-03 17:47 ,14.0 ,85 ,63 ,2018-05-03 21:01 ,4.8 ,30 ,16.4 ,10 ,2018-05-03 10:00 ,5.4 ,9.6 ,1.0 ,2018-05-03 02:02 ,2.0 ,2018-05-03 01:28 ,0.0 ,0.0 ,5.31 ,7.0 ,-1.0 ,... ,... ,10.0 
04,948.5 ,1018.4 ,949.7 ,2018-05-04 09:05 ,947.4 ,2018-05-04 04:44 ,18.7 ,22.4 ,2018-05-04 12:26 ,15.9 ,2018-05-04 01:22 ,14.0 ,74 ,66 ,2018-05-04 10:46 ,2.1 ,40 ,13.0 ,20 ,2018-05-04 06:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.1 ,23.7 ,17.90 ,23.8 ,2.1 ,... ,... ,9.2 
05,948.0 ,1017.1 ,949.5 ,2018-05-05 09:09 ,946.5 ,2018-05-05 16:05 ,21.5 ,26.9 ,2018-05-05 14:07 ,18.1 ,2018-05-05 02:46 ,18.1 ,82 ,65 ,2018-05-05 12:37 ,0.6 ,230 ,4.4 ,250 ,2018-05-05 12:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.2 ,24.4 ,18.30 ,14.2 ,2.0 ,... ,... ,8.2 
06,944.4 ,1013.0 ,947.2 ,2018-05-06 00:01 ,942.4 ,2018-05-06 15:57 ,23.1 ,27.3 ,2018-05-06 11:36 ,19.7 ,2018-05-06 00:05 ,19.2 ,79 ,67 ,2018-05-06 10:07 ,0.7 ,270 ,5.3 ,240 ,2018-05-06 11:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.4 ,41.1 ,19.73 ,12.8 ,2.0 ,... ,... ,7.5 
07,940.9 ,1008.9 ,942.9 ,2018-05-07 09:08 ,939.1 ,2018-05-07 15:30 ,24.4 ,28.4 ,2018-05-07 11:59 ,21.4 ,2018-05-07 00:41 ,20.6 ,80 ,70 ,2018-05-07 14:32 ,1.0 ,290 ,7.1 ,290 ,2018-05-07 13:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.6 ,19.7 ,15.35 ,14.3 ,-1.5 ,... ,... ,8.8 
08,941.7 ,1010.8 ,945.8 ,2018-05-08 22:10 ,938.9 ,2018-05-08 02:19 ,20.2 ,24.9 ,2018-05-08 12:17 ,17.4 ,2018-05-08 19:11 ,17.3 ,84 ,72 ,2018-05-08 12:21 ,2.8 ,330 ,14.3 ,40 ,2018-05-08 18:54 ,22.9 ,4.3 ,5.0 ,2018-05-08 02:24 ,8.5 ,2018-05-08 03:26 ,0.9 ,6.8 ,10.24 ,19.5 ,-2.0 ,... ,... ,9.3 
09,947.4 ,1017.5 ,949.8 ,2018-05-09 22:21 ,944.4 ,2018-05-09 03:08 ,17.3 ,20.3 ,2018-05-09 10:22 ,15.5 ,2018-05-09 23:57 ,14.3 ,82 ,76 ,2018-05-09 11:38 ,2.4 ,30 ,14.2 ,10 ,2018-05-09 21:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.6 ,12.1 ,13.58 ,12.5 ,2.0 ,... ,... ,10.0 
10,948.0 ,1018.1 ,949.9 ,2018-05-10 08:26 ,946.2 ,2018-05-10 16:25 ,17.5 ,20.9 ,2018-05-10 12:46 ,15.2 ,2018-05-10 00:24 ,13.2 ,76 ,65 ,2018-05-10 12:40 ,3.5 ,30 ,16.0 ,20 ,2018-05-10 01:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.0 ,75.6 ,30.15 ,25.0 ,3.5 ,... ,... ,4.7 
