ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,945.5 ,1015.5 ,947.8 ,2014-05-01 22:04 ,943.4 ,2014-05-01 03:04 ,17.2 ,18.7 ,2014-05-01 13:18 ,15.5 ,2014-05-01 02:08 ,16.0 ,92 ,88 ,2014-05-01 00:01 ,0.3 ,70 ,4.2 ,70 ,2014-05-01 00:15 ,28.5 ,22.2 ,1.5 ,2014-05-01 12:33 ,3.5 ,2014-05-01 11:37 ,0.0 ,0.0 ,3.18 ,6.5 ,-1.0 ,... ,... ,10.0 
02,947.3 ,1016.8 ,949.3 ,2014-05-02 21:59 ,945.9 ,2014-05-02 02:19 ,19.8 ,24.6 ,2014-05-02 12:35 ,17.2 ,2014-05-02 05:05 ,17.7 ,88 ,76 ,2014-05-02 11:40 ,1.1 ,50 ,8.3 ,360 ,2014-05-02 12:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.1 ,39.0 ,22.56 ,10.0 ,1.4 ,... ,... ,9.3 
03,947.6 ,1017.4 ,949.3 ,2014-05-03 10:20 ,946.3 ,2014-05-03 16:40 ,18.5 ,21.8 ,2014-05-03 11:58 ,16.5 ,2014-05-03 18:22 ,14.8 ,80 ,60 ,2014-05-03 11:58 ,2.3 ,50 ,14.7 ,50 ,2014-05-03 17:52 ,0.5 ,0.9 ,0.5 ,2014-05-03 13:37 ,0.5 ,2014-05-03 13:16 ,0.9 ,6.9 ,12.74 ,13.7 ,-1.6 ,... ,... ,9.7 
04,944.4 ,1013.8 ,947.2 ,2014-05-04 00:01 ,942.8 ,2014-05-04 14:59 ,19.7 ,23.3 ,2014-05-04 13:24 ,17.7 ,2014-05-04 01:46 ,17.3 ,86 ,76 ,2014-05-04 00:08 ,0.5 ,80 ,4.5 ,350 ,2014-05-04 23:59 ,3.5 ,3.5 ,1.5 ,2014-05-04 08:49 ,3.0 ,2014-05-04 08:12 ,0.4 ,3.1 ,8.31 ,8.8 ,-0.6 ,... ,... ,10.0 
05,946.9 ,1017.7 ,949.3 ,2014-05-05 21:47 ,942.6 ,2014-05-05 01:15 ,14.2 ,20.4 ,2014-05-05 00:01 ,11.2 ,2014-05-05 21:54 ,12.3 ,88 ,80 ,2014-05-05 23:36 ,5.7 ,30 ,19.9 ,30 ,2014-05-05 23:19 ,59.0 ,23.8 ,3.5 ,2014-05-05 02:09 ,14.0 ,2014-05-05 01:49 ,0.0 ,0.0 ,6.31 ,4.2 ,-1.8 ,... ,... ,10.0 
06,947.2 ,1018.2 ,948.8 ,2014-05-06 00:18 ,946.2 ,2014-05-06 15:12 ,14.1 ,17.2 ,2014-05-06 23:08 ,10.8 ,2014-05-06 01:18 ,12.6 ,91 ,83 ,2014-05-06 00:01 ,5.4 ,20 ,18.6 ,40 ,2014-05-06 02:19 ,5.0 ,13.0 ,0.5 ,2014-05-06 01:13 ,1.5 ,2014-05-06 05:33 ,0.0 ,0.0 ,5.55 ,5.6 ,-0.6 ,... ,... ,10.0 
07,944.8 ,1014.5 ,946.6 ,2014-05-07 00:01 ,943.5 ,2014-05-07 15:56 ,18.1 ,20.1 ,2014-05-07 09:13 ,17.0 ,2014-05-07 00:01 ,17.5 ,96 ,86 ,2014-05-07 09:13 ,0.6 ,320 ,6.3 ,270 ,2014-05-07 23:33 ,4.0 ,8.6 ,1.0 ,2014-05-07 12:47 ,2.0 ,2014-05-07 11:57 ,0.0 ,0.0 ,3.89 ,11.9 ,-0.2 ,... ,... ,10.0 
08,944.1 ,1013.4 ,945.4 ,2014-05-08 10:23 ,943.0 ,2014-05-08 01:29 ,19.8 ,24.5 ,2014-05-08 14:45 ,17.5 ,2014-05-08 00:57 ,16.8 ,84 ,61 ,2014-05-08 21:36 ,1.1 ,70 ,8.3 ,360 ,2014-05-08 19:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.8 ,13.6 ,14.54 ,11.7 ,-1.4 ,... ,... ,9.2 
09,943.3 ,1012.5 ,944.5 ,2014-05-09 07:39 ,942.2 ,2014-05-09 15:28 ,20.1 ,22.2 ,2014-05-09 14:05 ,18.7 ,2014-05-09 04:45 ,18.4 ,90 ,71 ,2014-05-09 01:15 ,0.7 ,70 ,7.8 ,110 ,2014-05-09 02:51 ,15.0 ,11.6 ,1.5 ,2014-05-09 04:19 ,5.0 ,2014-05-09 04:18 ,0.0 ,0.0 ,8.54 ,7.2 ,-0.3 ,... ,... ,10.0 
10,942.9 ,1011.9 ,944.4 ,2014-05-10 09:53 ,941.6 ,2014-05-10 15:27 ,21.0 ,25.1 ,2014-05-10 14:07 ,18.5 ,2014-05-10 05:16 ,18.9 ,88 ,76 ,2014-05-10 14:40 ,0.6 ,250 ,5.5 ,270 ,2014-05-10 13:01 ,0.5 ,0.9 ,0.5 ,2014-05-10 03:50 ,0.5 ,2014-05-10 03:50 ,2.6 ,19.7 ,16.90 ,9.8 ,0.7 ,... ,... ,8.8 
