ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,937.6 ,1005.3 ,939.1 ,2016-09-01 08:33 ,935.8 ,2016-09-01 15:55 ,24.4 ,29.0 ,2016-09-01 12:22 ,21.2 ,2016-09-01 01:35 ,18.7 ,71 ,60 ,2016-09-01 17:30 ,0.8 ,230 ,6.7 ,300 ,2016-09-01 03:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.0 ,63.6 ,19.95 ,7.8 ,2.6 ,... ,... ,5.2 
02,936.9 ,1004.7 ,937.8 ,2016-09-02 07:23 ,935.7 ,2016-09-02 03:27 ,23.5 ,29.2 ,2016-09-02 10:20 ,20.8 ,2016-09-02 20:08 ,20.9 ,86 ,65 ,2016-09-02 08:44 ,0.7 ,350 ,7.3 ,350 ,2016-09-02 22:57 ,23.6 ,2.8 ,5.5 ,2016-09-02 15:42 ,21.0 ,2016-09-02 15:30 ,3.6 ,28.7 ,11.02 ,10.5 ,-0.5 ,... ,... ,7.3 
03,937.9 ,1005.8 ,939.3 ,2016-09-03 09:23 ,936.4 ,2016-09-03 02:42 ,23.7 ,27.1 ,2016-09-03 14:56 ,22.3 ,2016-09-03 05:37 ,22.3 ,92 ,75 ,2016-09-03 15:51 ,1.1 ,20 ,12.2 ,10 ,2016-09-03 20:26 ,38.3 ,3.8 ,7.5 ,2016-09-03 03:48 ,19.5 ,2016-09-03 05:10 ,1.9 ,15.2 ,9.45 ,8.8 ,-0.9 ,... ,... ,7.7 
04,939.4 ,1007.1 ,940.8 ,2016-09-04 20:25 ,938.1 ,2016-09-04 03:37 ,24.9 ,28.3 ,2016-09-04 12:21 ,22.7 ,2016-09-04 04:51 ,22.2 ,85 ,72 ,2016-09-04 15:07 ,1.4 ,50 ,8.2 ,80 ,2016-09-04 14:41 ,19.3 ,4.4 ,6.0 ,2016-09-04 22:31 ,14.5 ,2016-09-04 21:54 ,7.9 ,63.2 ,22.03 ,12.3 ,-2.4 ,... ,... ,7.8 
05,940.0 ,1008.0 ,941.3 ,2016-09-05 20:29 ,938.3 ,2016-09-05 02:17 ,24.2 ,25.9 ,2016-09-05 10:54 ,23.2 ,2016-09-05 03:03 ,22.4 ,90 ,85 ,2016-09-05 17:43 ,1.9 ,30 ,10.1 ,360 ,2016-09-05 16:27 ,24.9 ,9.3 ,6.0 ,2016-09-05 07:42 ,17.0 ,2016-09-05 07:29 ,0.6 ,4.8 ,7.31 ,11.7 ,-0.2 ,... ,... ,9.0 
06,940.8 ,1009.0 ,942.3 ,2016-09-06 08:39 ,939.9 ,2016-09-06 04:22 ,23.4 ,26.9 ,2016-09-06 13:21 ,22.0 ,2016-09-06 23:58 ,22.2 ,93 ,81 ,2016-09-06 16:23 ,0.3 ,330 ,8.4 ,350 ,2016-09-06 09:45 ,18.5 ,6.6 ,3.0 ,2016-09-06 20:32 ,9.5 ,2016-09-06 19:53 ,0.3 ,2.4 ,6.61 ,10.2 ,-0.2 ,... ,... ,10.0 
07,940.4 ,1008.3 ,941.7 ,2016-09-07 09:19 ,939.3 ,2016-09-07 14:19 ,24.5 ,29.4 ,2016-09-07 12:38 ,21.6 ,2016-09-07 05:18 ,21.5 ,84 ,67 ,2016-09-07 14:20 ,0.8 ,350 ,7.7 ,260 ,2016-09-07 14:06 ,1.0 ,1.5 ,0.5 ,2016-09-07 00:01 ,1.0 ,2016-09-07 00:01 ,4.7 ,37.8 ,15.67 ,17.5 ,2.3 ,... ,... ,7.8 
08,941.3 ,1009.3 ,942.9 ,2016-09-08 21:02 ,939.8 ,2016-09-08 04:05 ,24.4 ,27.8 ,2016-09-08 13:46 ,22.5 ,2016-09-08 23:28 ,21.1 ,82 ,70 ,2016-09-08 03:41 ,0.9 ,310 ,8.6 ,260 ,2016-09-08 12:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.8 ,6.5 ,11.96 ,25.0 ,-1.6 ,... ,... ,9.3 
09,942.1 ,1010.4 ,943.2 ,2016-09-09 21:41 ,940.8 ,2016-09-09 15:01 ,23.4 ,26.8 ,2016-09-09 14:05 ,21.8 ,2016-09-09 04:54 ,22.1 ,93 ,80 ,2016-09-09 14:17 ,0.4 ,40 ,5.3 ,30 ,2016-09-09 22:53 ,68.1 ,8.7 ,14.0 ,2016-09-09 18:58 ,37.5 ,2016-09-09 18:39 ,0.6 ,4.8 ,9.69 ,7.5 ,-0.7 ,... ,... ,10.0 
10,941.7 ,1010.1 ,943.0 ,2016-09-10 21:35 ,940.4 ,2016-09-10 14:26 ,23.1 ,27.1 ,2016-09-10 11:28 ,21.0 ,2016-09-10 03:13 ,21.7 ,92 ,79 ,2016-09-10 12:10 ,0.5 ,350 ,5.8 ,350 ,2016-09-10 13:32 ,0.4 ,0.7 ,0.4 ,2016-09-10 18:03 ,0.4 ,2016-09-10 18:02 ,1.0 ,8.1 ,8.15 ,12.0 ,-0.9 ,... ,... ,8.7 
