ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,935.7 ,1003.3 ,937.3 ,2017-06-01 06:49 ,934.0 ,2017-06-01 16:06 ,24.4 ,26.8 ,2017-06-01 12:18 ,22.1 ,2017-06-01 05:11 ,20.8 ,80 ,67 ,2017-06-01 13:31 ,1.3 ,310 ,12.2 ,20 ,2017-06-01 14:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.8 ,13.3 ,11.95 ,20.3 ,-2.4 ,... ,... ,9.2 
02,935.1 ,1003.2 ,938.2 ,2017-06-02 22:26 ,932.4 ,2017-06-02 04:08 ,22.0 ,24.2 ,2017-06-02 00:39 ,20.7 ,2017-06-02 19:46 ,21.0 ,94 ,84 ,2017-06-02 00:26 ,1.7 ,360 ,16.7 ,10 ,2017-06-02 12:44 ,314.0 ,14.6 ,19.5 ,2017-06-02 10:03 ,98.5 ,2017-06-02 10:03 ,0.0 ,0.0 ,1.03 ,4.4 ,/ ,... ,... ,10.0 
03,937.3 ,1005.6 ,938.8 ,2017-06-03 20:59 ,935.7 ,2017-06-03 16:09 ,21.6 ,22.8 ,2017-06-03 11:25 ,20.5 ,2017-06-03 23:08 ,21.0 ,97 ,95 ,2017-06-03 10:16 ,0.4 ,70 ,5.5 ,10 ,2017-06-03 18:20 ,133.6 ,10.8 ,13.0 ,2017-06-03 16:59 ,49.5 ,2017-06-03 16:31 ,0.0 ,0.0 ,1.72 ,3.0 ,/ ,... ,... ,10.0 
04,938.9 ,1007.2 ,941.7 ,2017-06-04 22:20 ,936.4 ,2017-06-04 02:03 ,22.3 ,23.4 ,2017-06-04 11:44 ,20.5 ,2017-06-04 01:01 ,21.3 ,94 ,87 ,2017-06-04 18:17 ,1.1 ,330 ,8.8 ,20 ,2017-06-04 08:25 ,39.9 ,11.6 ,5.5 ,2017-06-04 05:15 ,17.5 ,2017-06-04 04:51 ,0.0 ,0.0 ,3.66 ,3.8 ,-1.1 ,... ,... ,10.0 
05,941.7 ,1009.9 ,943.9 ,2017-06-05 22:58 ,940.0 ,2017-06-05 02:33 ,23.4 ,27.5 ,2017-06-05 13:54 ,21.9 ,2017-06-05 01:35 ,21.5 ,89 ,78 ,2017-06-05 13:49 ,0.6 ,10 ,5.9 ,230 ,2017-06-05 13:53 ,T ,0.4 ,T ,2017-06-05 03:47 ,T ,2017-06-05 03:47 ,0.9 ,6.6 ,10.27 ,11.7 ,1.5 ,... ,... ,9.5 
06,943.4 ,1011.4 ,944.4 ,2017-06-06 20:55 ,942.3 ,2017-06-06 16:19 ,24.8 ,29.6 ,2017-06-06 12:10 ,22.3 ,2017-06-06 00:01 ,22.1 ,85 ,69 ,2017-06-06 12:29 ,0.7 ,250 ,6.0 ,230 ,2017-06-06 14:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.0 ,44.1 ,21.61 ,9.5 ,2.8 ,... ,... ,7.7 
07,943.8 ,1011.8 ,945.1 ,2017-06-07 22:07 ,942.3 ,2017-06-07 14:37 ,25.3 ,30.4 ,2017-06-07 13:27 ,22.5 ,2017-06-07 22:13 ,21.1 ,78 ,59 ,2017-06-07 13:27 ,1.0 ,300 ,7.4 ,200 ,2017-06-07 12:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.8 ,64.7 ,25.70 ,18.0 ,3.7 ,... ,... ,4.8 
08,944.0 ,1012.1 ,945.1 ,2017-06-08 09:01 ,942.5 ,2017-06-08 16:02 ,24.5 ,29.1 ,2017-06-08 12:22 ,22.0 ,2017-06-08 03:18 ,21.6 ,85 ,69 ,2017-06-08 15:10 ,0.6 ,60 ,7.9 ,10 ,2017-06-08 14:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.7 ,41.9 ,18.33 ,14.5 ,3.9 ,... ,... ,6.3 
09,943.3 ,1011.3 ,944.4 ,2017-06-09 21:41 ,942.1 ,2017-06-09 17:04 ,25.0 ,29.8 ,2017-06-09 13:52 ,22.3 ,2017-06-09 03:45 ,21.4 ,81 ,62 ,2017-06-09 13:26 ,0.7 ,240 ,5.5 ,260 ,2017-06-09 12:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.1 ,66.8 ,26.71 ,15.0 ,2.5 ,... ,... ,5.3 
10,942.3 ,1010.2 ,943.6 ,2017-06-10 00:03 ,941.1 ,2017-06-10 16:29 ,25.0 ,28.8 ,2017-06-10 14:53 ,22.0 ,2017-06-10 03:18 ,21.7 ,82 ,67 ,2017-06-10 13:58 ,0.9 ,290 ,6.8 ,300 ,2017-06-10 16:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.7 ,41.8 ,19.21 ,9.5 ,1.8 ,... ,... ,6.5 
