ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,942.4 ,1012.9 ,944.4 ,2014-04-01 21:16 ,940.5 ,2014-04-01 03:10 ,14.3 ,16.6 ,2014-04-01 00:01 ,13.1 ,2014-04-01 18:30 ,12.6 ,89 ,83 ,2014-04-01 11:46 ,1.4 ,340 ,11.1 ,360 ,2014-04-01 01:06 ,0.5 ,8.2 ,0.5 ,2014-04-01 04:48 ,0.5 ,2014-04-01 03:58 ,0.0 ,0.0 ,6.66 ,7.7 ,1.4 ,... ,... ,9.3 
02,944.0 ,1014.6 ,945.8 ,2014-04-02 23:53 ,942.2 ,2014-04-02 03:39 ,14.7 ,17.0 ,2014-04-02 12:16 ,12.8 ,2014-04-02 04:12 ,13.4 ,93 ,80 ,2014-04-02 12:36 ,0.5 ,40 ,3.8 ,10 ,2014-04-02 07:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,4.47 ,5.7 ,-0.3 ,... ,... ,8.4 
03,945.0 ,1015.6 ,947.8 ,2014-04-03 23:21 ,942.4 ,2014-04-03 04:31 ,14.9 ,17.3 ,2014-04-03 13:47 ,12.9 ,2014-04-03 22:52 ,13.4 ,91 ,79 ,2014-04-03 18:01 ,1.4 ,340 ,11.5 ,10 ,2014-04-03 16:00 ,1.5 ,2.1 ,1.0 ,2014-04-03 18:15 ,1.0 ,2014-04-03 18:15 ,0.0 ,0.0 ,2.34 ,2.6 ,-0.4 ,... ,... ,10.0 
04,947.9 ,1019.1 ,949.9 ,2014-04-04 09:15 ,946.6 ,2014-04-04 15:07 ,13.0 ,16.4 ,2014-04-04 12:31 ,11.8 ,2014-04-04 04:35 ,8.9 ,77 ,59 ,2014-04-04 20:22 ,3.1 ,30 ,13.5 ,10 ,2014-04-04 16:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.2 ,41.9 ,20.64 ,8.3 ,3.6 ,... ,... ,6.8 
05,947.7 ,1018.0 ,950.2 ,2014-04-05 22:03 ,945.9 ,2014-04-05 02:38 ,16.9 ,23.9 ,2014-04-05 13:50 ,11.5 ,2014-04-05 02:44 ,9.2 ,61 ,46 ,2014-04-05 14:09 ,1.2 ,50 ,5.7 ,340 ,2014-04-05 15:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.2 ,82.0 ,24.98 ,8.2 ,2.9 ,... ,... ,0.5 
06,950.4 ,1021.4 ,952.1 ,2014-04-06 09:36 ,948.6 ,2014-04-06 02:38 ,14.7 ,17.2 ,2014-04-06 10:51 ,13.5 ,2014-04-06 16:59 ,11.5 ,82 ,60 ,2014-04-06 00:31 ,2.8 ,50 ,13.4 ,360 ,2014-04-06 19:37 ,0.5 ,2.8 ,0.5 ,2014-04-06 22:20 ,0.5 ,2014-04-06 21:30 ,1.1 ,8.8 ,8.36 ,8.2 ,-0.8 ,... ,... ,7.8 
07,948.3 ,1019.0 ,950.2 ,2014-04-07 00:01 ,946.5 ,2014-04-07 16:58 ,15.5 ,17.0 ,2014-04-07 12:36 ,14.1 ,2014-04-07 00:01 ,14.2 ,92 ,86 ,2014-04-07 12:45 ,0.6 ,80 ,7.5 ,60 ,2014-04-07 01:12 ,12.5 ,16.7 ,1.0 ,2014-04-07 06:00 ,3.0 ,2014-04-07 05:50 ,0.0 ,0.0 ,4.01 ,6.3 ,-1.0 ,... ,... ,10.0 
08,946.3 ,1016.1 ,947.5 ,2014-04-08 00:04 ,944.6 ,2014-04-08 15:28 ,18.3 ,23.0 ,2014-04-08 12:22 ,15.4 ,2014-04-08 00:44 ,16.1 ,87 ,75 ,2014-04-08 15:12 ,0.7 ,50 ,5.3 ,200 ,2014-04-08 14:57 ,1.0 ,1.0 ,0.5 ,2014-04-08 03:12 ,0.5 ,2014-04-08 03:10 ,3.2 ,25.6 ,16.78 ,4.8 ,0.6 ,... ,... ,7.3 
09,946.1 ,1016.0 ,947.5 ,2014-04-09 09:58 ,944.8 ,2014-04-09 03:44 ,17.6 ,20.3 ,2014-04-09 12:40 ,15.7 ,2014-04-09 19:14 ,15.7 ,89 ,68 ,2014-04-09 23:20 ,1.1 ,40 ,8.9 ,10 ,2014-04-09 17:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.2 ,1.6 ,7.69 ,5.8 ,1.0 ,... ,... ,7.7 
10,946.8 ,1016.7 ,949.0 ,2014-04-10 08:16 ,945.2 ,2014-04-10 15:09 ,18.2 ,23.0 ,2014-04-10 11:35 ,15.8 ,2014-04-10 06:48 ,13.3 ,74 ,54 ,2014-04-10 11:22 ,2.9 ,30 ,14.1 ,360 ,2014-04-10 14:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.9 ,86.8 ,28.74 ,12.7 ,3.4 ,... ,... ,1.5 
11,945.3 ,1014.6 ,947.2 ,2014-04-11 08:22 ,943.3 ,2014-04-11 15:50 ,20.2 ,26.8 ,2014-04-11 14:21 ,15.9 ,2014-04-11 02:00 ,15.2 ,74 ,44 ,2014-04-11 14:14 ,0.8 ,230 ,5.2 ,40 ,2014-04-11 00:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.8 ,77.9 ,25.84 ,7.7 ,3.0 ,... ,... ,0.8 
12,944.0 ,1012.9 ,945.8 ,2014-04-12 09:15 ,941.8 ,2014-04-12 15:33 ,21.1 ,27.0 ,2014-04-12 14:17 ,16.8 ,2014-04-12 05:00 ,15.5 ,71 ,53 ,2014-04-12 08:27 ,0.9 ,30 ,6.6 ,240 ,2014-04-12 13:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.8 ,77.7 ,25.91 ,7.2 ,2.8 ,... ,... ,3.0 
