ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,951.8 ,1022.2 ,954.3 ,2017-01-01 08:45 ,949.7 ,2017-01-01 15:17 ,17.5 ,22.6 ,2017-01-01 13:12 ,15.2 ,2017-01-01 01:35 ,13.9 ,80 ,65 ,2017-01-01 14:16 ,1.4 ,30 ,11.2 ,10 ,2017-01-01 01:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.5 ,80.5 ,14.00 ,22.5 ,1.0 ,... ,... ,1.2 
02,950.7 ,1021.1 ,952.5 ,2017-01-02 08:55 ,949.3 ,2017-01-02 14:45 ,17.1 ,22.6 ,2017-01-02 12:59 ,14.0 ,2017-01-02 06:03 ,14.8 ,86 ,72 ,2017-01-02 12:59 ,1.1 ,30 ,8.7 ,10 ,2017-01-02 22:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.6 ,34.1 ,10.61 ,11.8 ,-0.9 ,... ,... ,5.8 
03,950.5 ,1021.1 ,952.4 ,2017-01-03 09:18 ,948.9 ,2017-01-03 14:30 ,16.6 ,17.7 ,2017-01-03 00:54 ,16.0 ,2017-01-03 09:22 ,15.4 ,92 ,83 ,2017-01-03 00:01 ,3.1 ,40 ,12.3 ,70 ,2017-01-03 16:23 ,13.6 ,20.6 ,1.5 ,2017-01-03 07:16 ,4.0 ,2017-01-03 06:33 ,1.0 ,9.5 ,5.57 ,4.4 ,-0.5 ,... ,... ,8.8 
04,948.9 ,1018.9 ,950.9 ,2017-01-04 09:15 ,947.1 ,2017-01-04 14:07 ,18.5 ,22.3 ,2017-01-04 14:41 ,16.9 ,2017-01-04 06:31 ,15.9 ,85 ,71 ,2017-01-04 15:49 ,1.5 ,40 ,9.0 ,360 ,2017-01-04 01:43 ,2.5 ,3.5 ,0.5 ,2017-01-04 00:39 ,1.2 ,2017-01-04 08:01 ,7.8 ,73.7 ,14.35 ,19.3 ,-2.6 ,... ,... ,4.7 
05,947.5 ,1017.5 ,949.2 ,2017-01-05 09:52 ,945.6 ,2017-01-05 14:46 ,18.0 ,21.4 ,2017-01-05 12:41 ,15.6 ,2017-01-05 06:20 ,15.8 ,87 ,75 ,2017-01-05 14:18 ,0.7 ,60 ,6.5 ,80 ,2017-01-05 00:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.4 ,41.6 ,11.63 ,7.7 ,1.0 ,... ,... ,6.3 
06,946.7 ,1016.7 ,948.4 ,2017-01-06 08:55 ,945.0 ,2017-01-06 14:43 ,17.6 ,21.2 ,2017-01-06 11:32 ,15.1 ,2017-01-06 03:54 ,15.7 ,89 ,74 ,2017-01-06 11:32 ,1.3 ,30 ,8.9 ,360 ,2017-01-06 17:52 ,6.5 ,4.9 ,1.0 ,2017-01-06 18:40 ,2.8 ,2017-01-06 18:35 ,1.4 ,13.2 ,6.91 ,6.5 ,-0.6 ,... ,... ,9.7 
07,944.6 ,1014.3 ,946.2 ,2017-01-07 09:15 ,942.5 ,2017-01-07 14:23 ,18.2 ,21.2 ,2017-01-07 14:50 ,16.5 ,2017-01-07 19:43 ,16.0 ,87 ,73 ,2017-01-07 20:52 ,0.5 ,340 ,4.7 ,360 ,2017-01-07 00:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.6 ,24.5 ,9.12 ,6.0 ,1.1 ,... ,... ,8.7 
08,945.1 ,1015.5 ,946.9 ,2017-01-08 09:54 ,943.1 ,2017-01-08 13:56 ,15.8 ,18.7 ,2017-01-08 14:38 ,12.9 ,2017-01-08 23:58 ,13.8 ,88 ,76 ,2017-01-08 00:01 ,2.9 ,20 ,14.2 ,10 ,2017-01-08 17:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.9 ,8.5 ,6.41 ,7.3 ,0.6 ,... ,... ,9.8 
09,948.3 ,1019.9 ,950.3 ,2017-01-09 08:52 ,946.3 ,2017-01-09 00:03 ,11.9 ,13.7 ,2017-01-09 11:24 ,10.7 ,2017-01-09 21:36 ,10.2 ,90 ,84 ,2017-01-09 11:23 ,4.2 ,30 ,13.3 ,360 ,2017-01-09 22:27 ,T ,4.8 ,T ,2017-01-09 12:42 ,T ,2017-01-09 12:42 ,0.9 ,8.5 ,6.79 ,8.2 ,-0.8 ,... ,... ,9.5 
10,949.8 ,1021.2 ,951.9 ,2017-01-10 09:33 ,947.9 ,2017-01-10 14:44 ,13.1 ,16.7 ,2017-01-10 15:37 ,10.9 ,2017-01-10 00:01 ,10.5 ,84 ,68 ,2017-01-10 15:22 ,3.7 ,30 ,13.4 ,20 ,2017-01-10 17:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.6 ,52.7 ,12.83 ,6.7 ,0.8 ,... ,... ,6.2 
11,949.5 ,1020.6 ,952.0 ,2017-01-11 09:22 ,947.4 ,2017-01-11 14:36 ,14.2 ,16.5 ,2017-01-11 13:31 ,12.8 ,2017-01-11 01:11 ,12.7 ,91 ,84 ,2017-01-11 12:45 ,4.5 ,30 ,13.8 ,360 ,2017-01-11 13:14 ,1.2 ,3.8 ,0.2 ,2017-01-11 21:20 ,0.6 ,2017-01-11 21:01 ,2.2 ,20.7 ,10.96 ,5.5 ,-0.5 ,... ,... ,9.5 
