2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,8.2,11.2,14.7,18.8,17.9,20.5,22.2,,,,,
2,9.1,11.9,14.8,19.1,19.1,21.2,22.8,,,,,
3,10.1,11.7,13.9,19.1,18.2,21.9,22.9,,,,,
4,12.0,11.9,14.5,18.9,20.1,21.5,22.3,,,,,
5,12.3,11.4,15.3,18.9,19.3,20.0,22.1,,,,,
6,11.2,12.2,15.8,17.6,18.4,19.4,22.5,,,,,
7,11.1,12.9,15.6,15.6,19.3,20.4,22.0,,,,,
8,8.4,13.1,14.8,15.6,19.8,19.9,,,,,,
9,7.7,13.4,14.8,15.8,19.8,20.0,,,,,,
10,8.2,13.9,14.7,16.2,20.7,20.4,,,,,,
11,8.2,13.5,15.1,16.7,21.8,21.4,,,,,,
12,6.9,12.5,15.4,17.1,21.4,20.4,,,,,,
13,7.3,13.5,14.7,17.5,20.6,20.9,,,,,,
14,8.3,12.5,14.9,17.2,20.4,21.2,,,,,,
15,9.7,12.4,14.4,17.2,21.4,20.9,,,,,,
16,10.5,13.6,15.2,17.7,22.1,20.4,,,,,,
17,10.2,12.4,16.0,17.5,21.7,20.8,,,,,,
18,9.4,11.1,16.4,16.7,21.4,21.6,,,,,,
19,10.7,9.2,16.5,16.4,21.8,20.7,,,,,,
20,12.5,9.5,16.4,16.7,21.0,20.0,,,,,,
21,15.4,10.7,15.8,17.5,21.5,20.0,,,,,,
22,14.6,12.4,14.1,18.7,20.9,20.0,,,,,,
23,14.2,14.3,13.7,18.7,21.1,20.3,,,,,,
24,12.8,14.9,13.0,17.4,20.8,20.3,,,,,,
25,13.0,14.4,13.5,15.7,20.7,20.6,,,,,,
26,12.5,14.9,14.3,16.5,20.8,20.4,,,,,,
27,12.1,15.1,15.3,16.1,20.8,21.1,,,,,,
28,11.3,14.9,17.1,16.7,22.9,20.8,,,,,,
29,10.4,,18.2,16.2,20.9,20.7,,,,,,
30,10.1,,18.9,17.6,19.3,22.1,,,,,,
31,9.7,,18.9,,20.6,,,,,,,
平均,10.6,12.7,15.4,17.2,20.5,20.7,22.4, , , , , 
